"[[-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0]]",0,21,209,21,0.04043316841125488,0
"[[-1, -1, -95, 2, 1], [-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0], [-1, -1, -94, 4, 0]]",0,20,209,39,0.01995253562927246,0
"[[-1, -1, -95, 2, 1], [-1, -1, -95, 2, 1], [-1, -1, -94, 2, 0], [-1, -1, -94, 4, 0]]",0,20,209,21,0.06098175048828125,0
"[[-1, -1, -96, 2, 2], [-1, -1, -95, 2, 1], [-1, -1, -95, 2, 1], [-1, -1, -94, 2, 0]]",0,20,209,21,0.06098175048828125,1
"[[-1, -1, -96, 2, 2], [-1, -1, -96, 2, 2], [-1, -1, -95, 2, 1], [-1, -1, -95, 2, 1]]",0,20,209,40,0.056730031967163086,1
"[[21, 209, -96, 2, 3], [-1, -1, -96, 2, 2], [-1, -1, -96, 2, 2], [-1, -1, -95, 2, 1]]",0,20,209,21,0.041191816329956055,2
"[[20, 209, -97, 2, 3], [21, 209, -96, 2, 3], [-1, -1, -96, 2, 2], [-1, -1, -96, 2, 2]]",0,20,209,40,0.036902666091918945,2
"[[20, 209, -98, 2, 4], [20, 209, -97, 2, 3], [21, 209, -96, 2, 3], [-1, -1, -96, 2, 2]]",0,20,209,39,0.04159188270568848,3
"[[20, 209, -83, 2, 5], [20, 209, -98, 2, 4], [20, 209, -97, 2, 3], [21, 209, -96, 2, 3]]",0,20,209,40,0.0414128303527832,3
"[[20, 209, -81, 2, 6], [20, 209, -83, 2, 5], [20, 209, -98, 2, 4], [20, 209, -97, 2, 3]]",0,41,209,39,0.04189276695251465,4
"[[20, 209, -77, 2, 6], [20, 209, -81, 2, 6], [20, 209, -83, 2, 5], [20, 209, -98, 2, 4]]",0,47,209,21,0.03820919990539551,4
"[[20, 209, -70, 2, 7], [20, 209, -77, 2, 6], [20, 209, -81, 2, 6], [20, 209, -83, 2, 5]]",0,59,209,40,0.04142355918884277,5
"[[20, 209, -59, 2, 7], [20, 209, -70, 2, 7], [20, 209, -77, 2, 6], [20, 209, -81, 2, 6]]",0,77,209,21,0.04123401641845703,5
"[[41, 209, -53, 2, 7], [20, 209, -59, 2, 7], [20, 209, -70, 2, 7], [20, 209, -77, 2, 6]]",0,101,209,40,0.03986072540283203,6
"[[59, 209, -46, 2, 8], [41, 209, -53, 2, 7], [20, 209, -59, 2, 7], [20, 209, -70, 2, 7]]",0,115,209,39,0.039012908935546875,6
"[[59, 209, -44, 4, 8], [59, 209, -46, 2, 8], [41, 209, -53, 2, 7], [20, 209, -59, 2, 7]]",2,36,209,21,0.04282212257385254,7
"[[77, 209, -38, 2, 8], [59, 209, -44, 4, 8], [59, 209, -46, 2, 8], [41, 209, -53, 2, 7]]",0,131,209,40,0.03809332847595215,7
"[[115, 209, -29, 2, 9], [77, 209, -38, 2, 8], [59, 209, -44, 4, 8], [59, 209, -46, 2, 8]]",0,141,209,21,0.0706632137298584,8
