"[['210', '116', '47', 2], ['210', '210', '47', 1.5], ['210', '210', '47', 1.5], ['210', '210', '47', 1.5]]",0,209,115,39,0.15790987014770508
"[['210', '110', '45', 3.5], ['210', '116', '47', 2], ['210', '210', '47', 1.5], ['210', '210', '47', 1.5]]",1,209,109,40,0.16401338577270508
"[['210', '120', '37', 2], ['210', '110', '45', 3.5], ['210', '116', '47', 2], ['210', '210', '47', 1.5]]",0,209,119,21,0.15254497528076172
"[['210', '110', '29', 9], ['210', '120', '37', 2], ['210', '110', '45', 3.5], ['210', '116', '47', 2]]",5,209,109,40,0.14878153800964355
"[['210', '152', '24', 2], ['210', '110', '29', 9], ['210', '120', '37', 2], ['210', '110', '45', 3.5]]",0,209,151,39,0.13159680366516113
"[['210', '162', '20', 2], ['210', '152', '24', 2], ['210', '110', '29', 9], ['210', '120', '37', 2]]",0,209,161,21,0.1183161735534668
"[['210', '170', '18', 2], ['210', '162', '20', 2], ['210', '152', '24', 2], ['210', '110', '29', 9]]",0,209,169,40,0.1499462127685547
"[['210', '174', '17', 2], ['210', '170', '18', 2], ['210', '162', '20', 2], ['210', '152', '24', 2]]",0,209,173,39,0.13436388969421387
"[['210', '176', '13', 2], ['210', '174', '17', 2], ['210', '170', '18', 2], ['210', '162', '20', 2]]",0,209,175,40,0.16455364227294922
"[['210', '184', '12', 2], ['210', '176', '13', 2], ['210', '174', '17', 2], ['210', '170', '18', 2]]",0,209,183,40,0.15013527870178223
"[['210', '186', '11', 2], ['210', '184', '12', 2], ['210', '176', '13', 2], ['210', '174', '17', 2]]",0,209,185,40,0.16524124145507812
"[['210', '187', '10', 2], ['210', '186', '11', 2], ['210', '184', '12', 2], ['210', '176', '13', 2]]",0,209,186,40,0.15273022651672363
"[['210', '189', '9', 2], ['210', '187', '10', 2], ['210', '186', '11', 2], ['210', '184', '12', 2]]",0,209,188,40,0.16547107696533203
"[['210', '191', '7', 2], ['210', '189', '9', 2], ['210', '187', '10', 2], ['210', '186', '11', 2]]",0,209,190,40,0.16738653182983398
"[['210', '167', '2', 6], ['210', '191', '7', 2], ['210', '189', '9', 2], ['210', '187', '10', 2]]",4,209,166,40,0.14907574653625488
"[['210', '205', '-4', 2], ['210', '167', '2', 6], ['210', '191', '7', 2], ['210', '189', '9', 2]]",0,209,204,40,0.17073893547058105
"[['204', '210', '-10', 2], ['210', '205', '-4', 2], ['210', '167', '2', 6], ['210', '191', '7', 2]]",0,203,209,40,0.16211223602294922
"[['192', '210', '-10', 2], ['204', '210', '-10', 2], ['210', '205', '-4', 2], ['210', '167', '2', 6]]",0,191,209,40,0.15125346183776855
"[['192', '210', '-5', 2], ['192', '210', '-10', 2], ['204', '210', '-10', 2], ['210', '205', '-4', 2]]",0,191,209,40,0.1645362377166748
"[['202', '210', '-8', 2], ['192', '210', '-5', 2], ['192', '210', '-10', 2], ['204', '210', '-10', 2]]",0,201,209,40,0.151231050491333
"[['195', '210', '-10', 2], ['202', '210', '-8', 2], ['192', '210', '-5', 2], ['192', '210', '-10', 2]]",0,194,209,39,0.15087032318115234
"[['191', '210', '-11', 2], ['195', '210', '-10', 2], ['202', '210', '-8', 2], ['192', '210', '-5', 2]]",0,190,209,39,0.13452482223510742
"[['189', '210', '-11', 2], ['191', '210', '-11', 2], ['195', '210', '-10', 2], ['202', '210', '-8', 2]]",0,188,209,39,0.1641368865966797
"[['189', '210', '-13', 2], ['189', '210', '-11', 2], ['191', '210', '-11', 2], ['195', '210', '-10', 2]]",0,188,209,40,0.15093660354614258
"[['185', '210', '-16', 2], ['189', '210', '-13', 2], ['189', '210', '-11', 2], ['191', '210', '-11', 2]]",0,184,209,39,0.1480698585510254
"[['179', '210', '-13', 2], ['185', '210', '-16', 2], ['189', '210', '-13', 2], ['189', '210', '-11', 2]]",0,178,209,40,0.15080618858337402
"[['185', '210', '-16', 2], ['179', '210', '-13', 2], ['185', '210', '-16', 2], ['189', '210', '-13', 2]]",0,184,209,39,0.14975523948669434
"[['179', '210', '-18', 2], ['185', '210', '-16', 2], ['179', '210', '-13', 2], ['185', '210', '-16', 2]]",0,178,209,21,0.11002349853515625
"[['175', '210', '-17', 2], ['179', '210', '-18', 2], ['185', '210', '-16', 2], ['179', '210', '-13', 2]]",0,174,209,40,0.15604615211486816
"[['177', '210', '-15', 2], ['175', '210', '-17', 2], ['179', '210', '-18', 2], ['185', '210', '-16', 2]]",0,176,209,40,0.19836664199829102
"[['181', '210', '-15', 2], ['177', '210', '-15', 2], ['175', '210', '-17', 2], ['179', '210', '-18', 2]]",0,180,209,40,0.20022153854370117
"[['181', '210', '-11', 2], ['181', '210', '-15', 2], ['177', '210', '-15', 2], ['175', '210', '-17', 2]]",0,180,209,21,0.15114998817443848
"[['189', '210', '-12', 2], ['181', '210', '-11', 2], ['181', '210', '-15', 2], ['177', '210', '-15', 2]]",0,188,209,40,0.14942121505737305
"[['187', '210', '-10', 2], ['189', '210', '-12', 2], ['181', '210', '-11', 2], ['181', '210', '-15', 2]]",0,186,209,40,0.2004377841949463
"[['191', '210', '-11', 2], ['187', '210', '-10', 2], ['189', '210', '-12', 2], ['181', '210', '-11', 2]]",0,190,209,40,0.19902491569519043
"[['189', '210', '-10', 2], ['191', '210', '-11', 2], ['187', '210', '-10', 2], ['189', '210', '-12', 2]]",0,188,209,40,0.20191550254821777
"[['191', '210', '-10', 2], ['189', '210', '-10', 2], ['191', '210', '-11', 2], ['187', '210', '-10', 2]]",0,190,209,40,0.16522741317749023
"[['191', '210', '-10', 2], ['191', '210', '-10', 2], ['189', '210', '-10', 2], ['191', '210', '-11', 2]]",0,190,209,39,0.16651034355163574
"[['191', '210', '-11', 2], ['191', '210', '-10', 2], ['191', '210', '-10', 2], ['189', '210', '-10', 2]]",0,190,209,40,0.16760516166687012
"[['189', '210', '-8', 2], ['191', '210', '-11', 2], ['191', '210', '-10', 2], ['191', '210', '-10', 2]]",0,188,209,40,0.1495659351348877
"[['195', '210', '-9', 2], ['189', '210', '-8', 2], ['191', '210', '-11', 2], ['191', '210', '-10', 2]]",0,194,209,40,0.16713404655456543
"[['193', '210', '-10', 2], ['195', '210', '-9', 2], ['189', '210', '-8', 2], ['191', '210', '-11', 2]]",0,192,209,40,0.14969873428344727
"[['190', '210', '-11', 2], ['193', '210', '-10', 2], ['195', '210', '-9', 2], ['189', '210', '-8', 2]]",0,189,209,40,0.16579937934875488
"[['188', '210', '-11', 2], ['190', '210', '-11', 2], ['193', '210', '-10', 2], ['195', '210', '-9', 2]]",0,187,209,40,0.15098023414611816
"[['188', '210', '-15', 2], ['188', '210', '-11', 2], ['190', '210', '-11', 2], ['193', '210', '-10', 2]]",0,187,209,40,0.16450762748718262
"[['180', '210', '-15', 2], ['188', '210', '-15', 2], ['188', '210', '-11', 2], ['190', '210', '-11', 2]]",0,179,209,41,0.12084412574768066
"[['180', '210', '-13', 2], ['180', '210', '-15', 2], ['188', '210', '-15', 2], ['188', '210', '-11', 2]]",0,179,209,39,0.14824128150939941
"[['184', '210', '-17', 2], ['180', '210', '-13', 2], ['180', '210', '-15', 2], ['188', '210', '-15', 2]]",0,183,209,21,0.1342482566833496
"[['176', '210', '-17', 2], ['184', '210', '-17', 2], ['180', '210', '-13', 2], ['180', '210', '-15', 2]]",0,175,209,40,0.16507530212402344
"[['176', '210', '-17', 2], ['176', '210', '-17', 2], ['184', '210', '-17', 2], ['180', '210', '-13', 2]]",0,175,209,40,0.14812326431274414
"[['176', '210', '-17', 2], ['176', '210', '-17', 2], ['176', '210', '-17', 2], ['184', '210', '-17', 2]]",0,175,209,39,0.16904711723327637
"[['176', '210', '-16', 2], ['176', '210', '-17', 2], ['176', '210', '-17', 2], ['176', '210', '-17', 2]]",0,175,209,39,0.14876508712768555
