2.340749353170394897e-01,2.392235845327377319e-01,2.261381149291992188e-01,2.385974824428558350e-01,2.148416936397552490e-01,2.667441666126251221e-01,2.856265008449554443e-01
-4.592511337250471115e-03,-5.250046029686927795e-03,1.334223616868257523e-02,-7.398527231998741627e-04,1.772223971784114838e-03,-1.358746178448200226e-02,8.410769514739513397e-03
2.500673532485961914e-01,2.451102882623672485e-01,2.764803171157836914e-01,2.557634711265563965e-01,2.742381989955902100e-01,2.381260544061660767e-01,1.941898018121719360e-01
-4.929384682327508926e-03,-1.275987131521105766e-03,-8.153038099408149719e-03,-1.004805415868759155e-02,-2.313291653990745544e-03,-4.180833231657743454e-03,-5.327182356268167496e-03
-9.305784478783607483e-03,5.675578489899635315e-03,-1.415808312594890594e-02,3.414440434426069260e-03,-3.377427347004413605e-03,1.288206502795219421e-02,-1.014242414385080338e-02
