-4.288624227046966553e-01
-1.384366303682327271e-01
2.263707481324672699e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-5.016314387321472168e-01
-4.957715570926666260e-01
-7.854748964309692383e-01
2.040726095438003540e-01
