"[['210', '110', '40', 4.5], ['210', '210', '43', 1.5], ['210', '210', '43', 1.5], ['210', '210', '42', 1.5]]",3,209,109,40,0.14063000679016113
"[['210', '110', '40', 4.5], ['210', '110', '40', 4.5], ['210', '210', '43', 1.5], ['210', '210', '43', 1.5]]",3,209,109,21,0.16233587265014648
"[['210', '110', '33', 4.5], ['210', '110', '40', 4.5], ['210', '110', '40', 4.5], ['210', '210', '43', 1.5]]",3,209,109,40,0.13463163375854492
"[['210', '110', '25', 4.5], ['210', '110', '33', 4.5], ['210', '110', '40', 4.5], ['210', '110', '40', 4.5]]",3,209,109,39,0.1318652629852295
"[['210', '110', '20', 4.5], ['210', '110', '25', 4.5], ['210', '110', '33', 4.5], ['210', '110', '40', 4.5]]",3,209,109,40,0.16457390785217285
"[['210', '120', '16', 4.5], ['210', '110', '20', 4.5], ['210', '110', '25', 4.5], ['210', '110', '33', 4.5]]",3,209,119,39,0.1370072364807129
"[['210', '138', '12', 4.5], ['210', '120', '16', 4.5], ['210', '110', '20', 4.5], ['210', '110', '25', 4.5]]",3,209,137,21,0.1307528018951416
"[['210', '156', '6', 4.5], ['210', '138', '12', 4.5], ['210', '120', '16', 4.5], ['210', '110', '20', 4.5]]",3,209,155,39,0.1660747528076172
"[['210', '156', '4', 9], ['210', '156', '6', 4.5], ['210', '138', '12', 4.5], ['210', '120', '16', 4.5]]",5,209,155,40,0.1669023036956787
"[['210', '174', '1', 9], ['210', '156', '4', 9], ['210', '156', '6', 4.5], ['210', '138', '12', 4.5]]",5,209,173,39,0.1345984935760498
"[['210', '201', '0', 9], ['210', '174', '1', 9], ['210', '156', '4', 9], ['210', '156', '6', 4.5]]",5,209,200,40,0.16513442993164062
"[['210', '210', '-1', 9], ['210', '201', '0', 9], ['210', '174', '1', 9], ['210', '156', '4', 9]]",5,209,209,39,0.13529539108276367
"[['202', '210', '-2', 9], ['210', '210', '-1', 9], ['210', '201', '0', 9], ['210', '174', '1', 9]]",5,201,209,40,0.14783167839050293
"[['193', '210', '-3', 9], ['202', '210', '-2', 9], ['210', '210', '-1', 9], ['210', '201', '0', 9]]",5,192,209,40,0.1346895694732666
"[['184', '210', '0', 9], ['193', '210', '-3', 9], ['202', '210', '-2', 9], ['210', '210', '-1', 9]]",5,183,209,40,0.1644432544708252
"[['210', '210', '1', 9], ['184', '210', '0', 9], ['193', '210', '-3', 9], ['202', '210', '-2', 9]]",5,209,209,40,0.16633009910583496
"[['210', '201', '-1', 9], ['210', '210', '1', 9], ['184', '210', '0', 9], ['193', '210', '-3', 9]]",5,209,200,40,0.15150165557861328
"[['202', '210', '-3', 9], ['210', '201', '-1', 9], ['210', '210', '1', 9], ['184', '210', '0', 9]]",5,201,209,40,0.16565990447998047
"[['184', '210', '-1', 9], ['202', '210', '-3', 9], ['210', '201', '-1', 9], ['210', '210', '1', 9]]",5,183,209,40,0.15112709999084473
"[['202', '210', '0', 9], ['184', '210', '-1', 9], ['202', '210', '-3', 9], ['210', '201', '-1', 9]]",5,201,209,40,0.16479277610778809
"[['210', '210', '-1', 9], ['202', '210', '0', 9], ['184', '210', '-1', 9], ['202', '210', '-3', 9]]",5,209,209,40,0.16607880592346191
"[['202', '210', '-3', 9], ['210', '210', '-1', 9], ['202', '210', '0', 9], ['184', '210', '-1', 9]]",5,201,209,40,0.15146732330322266
"[['184', '210', '-3', 9], ['202', '210', '-3', 9], ['210', '210', '-1', 9], ['202', '210', '0', 9]]",5,183,209,40,0.16638588905334473
"[['184', '210', '-3', 9], ['184', '210', '-3', 9], ['202', '210', '-3', 9], ['210', '210', '-1', 9]]",5,183,209,40,0.14983344078063965
