-7.162808626890182495e-02,2.828059494495391846e-01,-5.208817720413208008e-01,-4.454230070114135742e-01,-5.003952980041503906e-01,-8.793369531631469727e-01,-4.312976598739624023e-01,-1.570196002721786499e-01,-2.742785215377807617e-01,6.716263294219970703e-02
2.954454421997070312e-01,-3.245104849338531494e-02,1.464225649833679199e-01,-4.515998065471649170e-02,-2.556974291801452637e-01,-1.081920027732849121e+00,-2.136310487985610962e-01,3.829111903905868530e-02,-8.378520607948303223e-02,-4.379903972148895264e-01
-6.227175593376159668e-01,5.671132206916809082e-01,3.586123883724212646e-01,2.839581072330474854e-01,-6.895903348922729492e-01,-2.820159196853637695e-01,-4.428334236145019531e-01,1.484143137931823730e-01,-3.249511122703552246e-02,4.576803445816040039e-01
-1.049009799957275391e+00,1.595551133155822754e+00,-4.607670307159423828e-01,2.783239185810089111e-01,-9.020918011665344238e-01,-6.034016013145446777e-01,-6.121899485588073730e-01,2.087896019220352173e-01,-3.988832533359527588e-01,9.087938070297241211e-01
3.873027265071868896e-01,8.160477280616760254e-01,-3.675190806388854980e-01,-8.442692756652832031e-01,-7.119976282119750977e-01,-9.358092397451400757e-02,-3.714668452739715576e-01,-1.494512557983398438e-01,-3.930520713329315186e-01,4.203385114669799805e-01
4.008540883660316467e-02,1.339551508426666260e-01,-5.684110522270202637e-02,-2.672541439533233643e-01,1.664999872446060181e-01,-4.817070662975311279e-01,-1.021871194243431091e-01,-6.257505156099796295e-03,-3.277406394481658936e-01,-3.674515783786773682e-01
-3.382180333137512207e-01,2.222843170166015625e-01,3.687885403633117676e-02,-3.020757138729095459e-01,-3.838923573493957520e-01,6.208868026733398438e-01,2.202663123607635498e-01,7.799882441759109497e-02,5.788927674293518066e-01,1.437427163124084473e+00
-9.105239510536193848e-01,7.997487187385559082e-01,-4.675898551940917969e-01,-1.333691924810409546e-01,-5.742875933647155762e-01,-6.925904750823974609e-01,-3.258354067802429199e-01,-4.924733936786651611e-02,3.403068985790014267e-03,-3.396050333976745605e-01
-4.109641909599304199e-02,4.540560245513916016e-01,-2.520953118801116943e-01,-5.187082886695861816e-01,-1.391276955604553223e+00,5.656712129712104797e-02,5.428823456168174744e-02,-5.508539676666259766e-01,-6.124367564916610718e-02,4.286070466041564941e-01
-1.087938189506530762e+00,2.455533891916275024e-01,-2.705773413181304932e-01,-1.926349103450775146e-02,-1.149327456951141357e-01,-7.573837637901306152e-01,-2.794286794960498810e-02,-6.064714491367340088e-02,2.738892138004302979e-01,-4.997887909412384033e-01
-3.959616124629974365e-01,3.881189525127410889e-01,3.404640555381774902e-01,7.382699251174926758e-01,-7.726677656173706055e-01,3.462972817942500114e-03,3.264269530773162842e-01,1.174895167350769043e-01,-1.377843413501977921e-02,3.671735823154449463e-01
-9.148928523063659668e-01,4.776387810707092285e-01,2.692850828170776367e-01,-3.200192153453826904e-01,-7.331414818763732910e-01,3.437654972076416016e-01,-3.269988894462585449e-01,-1.498492062091827393e-01,-1.804120093584060669e-01,6.715903878211975098e-01
6.164493560791015625e-01,7.307798266410827637e-01,3.668138682842254639e-01,-3.846831023693084717e-01,-1.047278523445129395e+00,1.301101967692375183e-02,1.745804548263549805e-01,3.142578601837158203e-01,-1.148434355854988098e-01,8.046194165945053101e-02
-5.704848170280456543e-01,-9.080049395561218262e-02,4.694272950291633606e-02,3.779871761798858643e-01,-6.030146479606628418e-01,-4.943895936012268066e-01,-3.740675747394561768e-01,-2.198623120784759521e-01,-2.135113477706909180e-01,1.740412265062332153e-01
4.490787163376808167e-02,5.113942027091979980e-01,1.134420558810234070e-01,6.807150691747665405e-02,2.981256544589996338e-01,-1.424714773893356323e-01,3.233506381511688232e-01,6.677746176719665527e-01,1.999042630195617676e-01,8.094345033168792725e-02
2.571084797382354736e-01,3.958593010902404785e-01,-3.751969933509826660e-01,-3.388190567493438721e-01,-3.706899285316467285e-01,-6.740449070930480957e-01,-1.566188931465148926e-01,-5.792416334152221680e-01,-4.646667838096618652e-01,2.764421999454498291e-01
