"[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]"
"[-1, -1, -93, 2, 0]","[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]"
"[-1, -1, -93, 2, 1]","[-1, -1, -93, 2, 0]","[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]"
"[-1, -1, -93, 2, 2]","[-1, -1, -93, 2, 1]","[-1, -1, -93, 2, 0]","[-1, -1, -93, 4, 0]"
"[23, 209, -93, 2, 2]","[-1, -1, -93, 2, 2]","[-1, -1, -93, 2, 1]","[-1, -1, -93, 2, 0]"
"[23, 209, -94, 2, 3]","[23, 209, -93, 2, 2]","[-1, -1, -93, 2, 2]","[-1, -1, -93, 2, 1]"
"[21, 209, -93, 2, 4]","[23, 209, -94, 2, 3]","[23, 209, -93, 2, 2]","[-1, -1, -93, 2, 2]"
"[21, 209, -82, 2, 4]","[21, 209, -93, 2, 4]","[23, 209, -94, 2, 3]","[23, 209, -93, 2, 2]"
"[17, 209, -79, 2, 5]","[21, 209, -82, 2, 4]","[21, 209, -93, 2, 4]","[23, 209, -94, 2, 3]"
"[19, 209, -72, 2, 6]","[17, 209, -79, 2, 5]","[21, 209, -82, 2, 4]","[21, 209, -93, 2, 4]"
"[19, 209, -65, 2, 6]","[19, 209, -72, 2, 6]","[17, 209, -79, 2, 5]","[21, 209, -82, 2, 4]"
"[40, 209, -57, 2, 7]","[19, 209, -65, 2, 6]","[19, 209, -72, 2, 6]","[17, 209, -79, 2, 5]"
"[45, 209, -49, 3.5, 7]","[40, 209, -57, 2, 7]","[19, 209, -65, 2, 6]","[19, 209, -72, 2, 6]"
"[72, 209, -44, 2, 7]","[45, 209, -49, 3.5, 7]","[40, 209, -57, 2, 7]","[19, 209, -65, 2, 6]"
"[-1, 209, -38, 4.5, 8]","[72, 209, -44, 2, 7]","[45, 209, -49, 3.5, 7]","[40, 209, -57, 2, 7]"
"[104, 209, -29, 2, 8]","[-1, 209, -38, 4.5, 8]","[72, 209, -44, 2, 7]","[45, 209, -49, 3.5, 7]"
"[125, 209, -18, 2, 8]","[104, 209, -29, 2, 8]","[-1, 209, -38, 4.5, 8]","[72, 209, -44, 2, 7]"
"[125, 209, -13, 2, 8]","[125, 209, -18, 2, 8]","[104, 209, -29, 2, 8]","[-1, 209, -38, 4.5, 8]"
"[125, 209, -7, 4, 8]","[125, 209, -13, 2, 8]","[125, 209, -18, 2, 8]","[104, 209, -29, 2, 8]"
"[149, 209, 3, 2, 8]","[125, 209, -7, 4, 8]","[125, 209, -13, 2, 8]","[125, 209, -18, 2, 8]"
"[149, 209, 4, 2, 8]","[149, 209, 3, 2, 8]","[125, 209, -7, 4, 8]","[125, 209, -13, 2, 8]"
"[187, 209, 6, 2, 8]","[149, 209, 4, 2, 8]","[149, 209, 3, 2, 8]","[125, 209, -7, 4, 8]"
"[207, 209, 11, 2, 8]","[187, 209, 6, 2, 8]","[149, 209, 4, 2, 8]","[149, 209, 3, 2, 8]"
"[209, 209, 15, 9, 8]","[207, 209, 11, 2, 8]","[187, 209, 6, 2, 8]","[149, 209, 4, 2, 8]"
"[209, 206, 15, 9, 8]","[209, 209, 15, 9, 8]","[207, 209, 11, 2, 8]","[187, 209, 6, 2, 8]"
"[209, 206, 16, 9, 8]","[209, 206, 15, 9, 8]","[209, 209, 15, 9, 8]","[207, 209, 11, 2, 8]"
"[209, 206, 16, 9, 8]","[209, 206, 16, 9, 8]","[209, 206, 15, 9, 8]","[209, 209, 15, 9, 8]"
"[209, 83, 17, 9, 8]","[209, 206, 16, 9, 8]","[209, 206, 16, 9, 8]","[209, 206, 15, 9, 8]"
"[209, 83, 15, 9, 8]","[209, 83, 17, 9, 8]","[209, 206, 16, 9, 8]","[209, 206, 16, 9, 8]"
"[209, 74, 13, 2, 8]","[209, 83, 15, 9, 8]","[209, 83, 17, 9, 8]","[209, 206, 16, 9, 8]"
"[209, 65, 11, 2, 7]","[209, 74, 13, 2, 8]","[209, 83, 15, 9, 8]","[209, 83, 17, 9, 8]"
"[209, 65, 9, 2, 7]","[209, 65, 11, 2, 7]","[209, 74, 13, 2, 8]","[209, 83, 15, 9, 8]"
"[209, 191, 3, 9, 7]","[209, 65, 9, 2, 7]","[209, 65, 11, 2, 7]","[209, 74, 13, 2, 8]"
"[209, 191, 0, 2, 7]","[209, 191, 3, 9, 7]","[209, 65, 9, 2, 7]","[209, 65, 11, 2, 7]"
"[209, 195, -3, 9, 7]","[209, 191, 0, 2, 7]","[209, 191, 3, 9, 7]","[209, 65, 9, 2, 7]"
"[208, 209, -6, 9, 7]","[209, 195, -3, 9, 7]","[209, 191, 0, 2, 7]","[209, 191, 3, 9, 7]"
"[208, 209, -5, 9, 7]","[208, 209, -6, 9, 7]","[209, 195, -3, 9, 7]","[209, 191, 0, 2, 7]"
"[148, 209, -7, 6, 7]","[208, 209, -5, 9, 7]","[208, 209, -6, 9, 7]","[209, 195, -3, 9, 7]"
"[148, 209, -6, 2, 7]","[148, 209, -7, 6, 7]","[208, 209, -5, 9, 7]","[208, 209, -6, 9, 7]"
"[172, 209, -3, 2, 7]","[148, 209, -6, 2, 7]","[148, 209, -7, 6, 7]","[208, 209, -5, 9, 7]"
"[172, 209, -4, 6, 7]","[172, 209, -3, 2, 7]","[148, 209, -6, 2, 7]","[148, 209, -7, 6, 7]"
"[190, 209, 0, 6, 7]","[172, 209, -4, 6, 7]","[172, 209, -3, 2, 7]","[148, 209, -6, 2, 7]"
"[190, 209, -2, 6, 7]","[190, 209, 0, 6, 7]","[172, 209, -4, 6, 7]","[172, 209, -3, 2, 7]"
"[184, 209, -1, 6, 8]","[190, 209, -2, 6, 7]","[190, 209, 0, 6, 7]","[172, 209, -4, 6, 7]"
"[202, 209, 0, 6, 8]","[184, 209, -1, 6, 8]","[190, 209, -2, 6, 7]","[190, 209, 0, 6, 7]"
"[189, 209, -3, 9, 8]","[202, 209, 0, 6, 8]","[184, 209, -1, 6, 8]","[190, 209, -2, 6, 7]"
"[189, 209, 0, 9, 8]","[189, 209, -3, 9, 8]","[202, 209, 0, 6, 8]","[184, 209, -1, 6, 8]"
"[201, 209, -4, 9, 8]","[189, 209, 0, 9, 8]","[189, 209, -3, 9, 8]","[202, 209, 0, 6, 8]"
"[174, 209, 0, 6, 8]","[201, 209, -4, 9, 8]","[189, 209, 0, 9, 8]","[189, 209, -3, 9, 8]"
"[201, 209, -1, 6, 8]","[174, 209, 0, 6, 8]","[201, 209, -4, 9, 8]","[189, 209, 0, 9, 8]"
"[177, 209, 0, 6, 8]","[201, 209, -1, 6, 8]","[174, 209, 0, 6, 8]","[201, 209, -4, 9, 8]"
"[177, 209, -2, 6, 8]","[177, 209, 0, 6, 8]","[201, 209, -1, 6, 8]","[174, 209, 0, 6, 8]"
"[201, 209, -1, 2, 8]","[177, 209, -2, 6, 8]","[177, 209, 0, 6, 8]","[201, 209, -1, 6, 8]"
"[197, 209, 0, 3.5, 8]","[201, 209, -1, 2, 8]","[177, 209, -2, 6, 8]","[177, 209, 0, 6, 8]"
"[197, 209, 3, 9, 8]","[197, 209, 0, 3.5, 8]","[201, 209, -1, 2, 8]","[177, 209, -2, 6, 8]"
"[197, 209, 1, 9, 8]","[197, 209, 3, 9, 8]","[197, 209, 0, 3.5, 8]","[201, 209, -1, 2, 8]"
"[201, 209, 5, 9, 8]","[197, 209, 1, 9, 8]","[197, 209, 3, 9, 8]","[197, 209, 0, 3.5, 8]"
"[209, 209, 7, 6, 8]","[201, 209, 5, 9, 8]","[197, 209, 1, 9, 8]","[197, 209, 3, 9, 8]"
"[209, 209, 7, 9, 7]","[209, 209, 7, 6, 8]","[201, 209, 5, 9, 8]","[197, 209, 1, 9, 8]"
"[209, 209, 8, 4.5, 7]","[209, 209, 7, 9, 7]","[209, 209, 7, 6, 8]","[201, 209, 5, 9, 8]"
"[209, 154, 9, 9, 7]","[209, 209, 8, 4.5, 7]","[209, 209, 7, 9, 7]","[209, 209, 7, 6, 8]"
"[209, 186, 7, 9, 7]","[209, 154, 9, 9, 7]","[209, 209, 8, 4.5, 7]","[209, 209, 7, 9, 7]"
"[209, 145, 9, 6, 7]","[209, 186, 7, 9, 7]","[209, 154, 9, 9, 7]","[209, 209, 8, 4.5, 7]"
"[209, 136, 5, 9, 7]","[209, 145, 9, 6, 7]","[209, 186, 7, 9, 7]","[209, 154, 9, 9, 7]"
"[209, 136, 7, 2, 7]","[209, 136, 5, 9, 7]","[209, 145, 9, 6, 7]","[209, 186, 7, 9, 7]"
"[209, 136, 4, 3.5, 7]","[209, 136, 7, 2, 7]","[209, 136, 5, 9, 7]","[209, 145, 9, 6, 7]"
"[209, 136, 4, 3.5, 7]","[209, 136, 4, 3.5, 7]","[209, 136, 7, 2, 7]","[209, 136, 5, 9, 7]"
"[209, 193, 3, 6, 7]","[209, 136, 4, 3.5, 7]","[209, 136, 4, 3.5, 7]","[209, 136, 7, 2, 7]"
"[209, 193, 2, 6, 7]","[209, 193, 3, 6, 7]","[209, 136, 4, 3.5, 7]","[209, 136, 4, 3.5, 7]"
"[209, 199, 0, 6, 7]","[209, 193, 2, 6, 7]","[209, 193, 3, 6, 7]","[209, 136, 4, 3.5, 7]"
"[209, 199, 2, 9, 7]","[209, 199, 0, 6, 7]","[209, 193, 2, 6, 7]","[209, 193, 3, 6, 7]"
"[209, 199, 0, 9, 7]","[209, 199, 2, 9, 7]","[209, 199, 0, 6, 7]","[209, 193, 2, 6, 7]"
"[202, 209, 1, 6, 7]","[209, 199, 0, 9, 7]","[209, 199, 2, 9, 7]","[209, 199, 0, 6, 7]"
"[209, 199, 1, 9, 7]","[202, 209, 1, 6, 7]","[209, 199, 0, 9, 7]","[209, 199, 2, 9, 7]"
"[202, 209, 1, 6, 7]","[209, 199, 1, 9, 7]","[202, 209, 1, 6, 7]","[209, 199, 0, 9, 7]"
"[202, 209, 2, 2, 7]","[202, 209, 1, 6, 7]","[209, 199, 1, 9, 7]","[202, 209, 1, 6, 7]"
"[209, 208, 0, 2, 7]","[202, 209, 2, 2, 7]","[202, 209, 1, 6, 7]","[209, 199, 1, 9, 7]"
"[204, 209, 2, 6, 7]","[209, 208, 0, 2, 7]","[202, 209, 2, 2, 7]","[202, 209, 1, 6, 7]"
"[206, 209, 1, 6, 7]","[204, 209, 2, 6, 7]","[209, 208, 0, 2, 7]","[202, 209, 2, 2, 7]"
"[202, 209, 2, 9, 7]","[206, 209, 1, 6, 7]","[204, 209, 2, 6, 7]","[209, 208, 0, 2, 7]"
"[202, 209, 3, 6, 7]","[202, 209, 2, 9, 7]","[206, 209, 1, 6, 7]","[204, 209, 2, 6, 7]"
"[209, 205, 2, 9, 7]","[202, 209, 3, 6, 7]","[202, 209, 2, 9, 7]","[206, 209, 1, 6, 7]"
"[209, 205, 3, 2, 7]","[209, 205, 2, 9, 7]","[202, 209, 3, 6, 7]","[202, 209, 2, 9, 7]"
"[209, 190, 2, 2, 7]","[209, 205, 3, 2, 7]","[209, 205, 2, 9, 7]","[202, 209, 3, 6, 7]"
"[206, 209, 4, 2, 7]","[209, 190, 2, 2, 7]","[209, 205, 3, 2, 7]","[209, 205, 2, 9, 7]"
"[206, 209, 3, 2, 7]","[206, 209, 4, 2, 7]","[209, 190, 2, 2, 7]","[209, 205, 3, 2, 7]"
"[208, 209, 4, 2, 7]","[206, 209, 3, 2, 7]","[206, 209, 4, 2, 7]","[209, 190, 2, 2, 7]"
"[209, 209, 3, 2, 7]","[208, 209, 4, 2, 7]","[206, 209, 3, 2, 7]","[206, 209, 4, 2, 7]"
"[208, 209, 4, 9, 7]","[209, 209, 3, 2, 7]","[208, 209, 4, 2, 7]","[206, 209, 3, 2, 7]"
"[209, 209, 5, 9, 7]","[208, 209, 4, 9, 7]","[209, 209, 3, 2, 7]","[208, 209, 4, 2, 7]"
"[209, 209, 4, 2, 7]","[209, 209, 5, 9, 7]","[208, 209, 4, 9, 7]","[209, 209, 3, 2, 7]"
"[209, 207, 5, 2, 7]","[209, 209, 4, 2, 7]","[209, 209, 5, 9, 7]","[208, 209, 4, 9, 7]"
