"[['255', '255', '-92', 4], ['255', '255', '-92', 1.5], ['255', '255', '-92', 1.5], ['255', '255', '-92', 1.5]]",2,109,209,39,0.031240224838256836
"[['255', '255', '-92', 4], ['255', '255', '-92', 4], ['255', '255', '-92', 1.5], ['255', '255', '-92', 1.5]]",2,109,209,39,0.03386664390563965
"[['145', '45', '-92', 4], ['255', '255', '-92', 4], ['255', '255', '-92', 4], ['255', '255', '-92', 1.5]]",2,109,209,21,0.03789877891540527
"[['145', '45', '-95', 9], ['145', '45', '-92', 4], ['255', '255', '-92', 4], ['255', '255', '-92', 4]]",5,109,209,40,0.032912254333496094
"[['145', '45', '-95', 9], ['145', '45', '-95', 9], ['145', '45', '-92', 4], ['255', '255', '-92', 4]]",5,109,209,40,0.032912254333496094
"[['145', '45', '-91', 9], ['145', '45', '-95', 9], ['145', '45', '-95', 9], ['145', '45', '-92', 4]]",5,109,209,39,0.06283187866210938
"[['145', '45', '-93', 9], ['145', '45', '-91', 9], ['145', '45', '-95', 9], ['145', '45', '-95', 9]]",5,109,209,40,0.06283211708068848
"[['145', '45', '-93', 9], ['145', '45', '-93', 9], ['145', '45', '-91', 9], ['145', '45', '-95', 9]]",5,109,209,40,0.06283211708068848
"[['145', '45', '-82', 9], ['145', '45', '-93', 9], ['145', '45', '-93', 9], ['145', '45', '-91', 9]]",5,109,209,21,0.06283211708068848
"[['145', '45', '-82', 9], ['145', '45', '-82', 9], ['145', '45', '-93', 9], ['145', '45', '-93', 9]]",5,109,209,39,0.061834096908569336
"[['145', '45', '-82', 9], ['145', '45', '-82', 9], ['145', '45', '-82', 9], ['145', '45', '-93', 9]]",5,109,209,39,0.061834096908569336
"[['145', '45', '-77', 4], ['145', '45', '-82', 9], ['145', '45', '-82', 9], ['145', '45', '-82', 9]]",2,109,209,40,0.060994625091552734
"[['145', '45', '-74', 4], ['145', '45', '-77', 4], ['145', '45', '-82', 9], ['145', '45', '-82', 9]]",2,109,209,39,0.06283187866210938
"[['145', '45', '-74', 4], ['145', '45', '-74', 4], ['145', '45', '-77', 4], ['145', '45', '-82', 9]]",2,109,209,39,0.06283187866210938
"[['145', '45', '-71', 4], ['145', '45', '-74', 4], ['145', '45', '-74', 4], ['145', '45', '-77', 4]]",2,109,209,40,0.06582522392272949
"[['145', '45', '-67', 4], ['145', '45', '-71', 4], ['145', '45', '-74', 4], ['145', '45', '-74', 4]]",2,109,209,21,0.047875404357910156
"[['145', '45', '-60', 4], ['145', '45', '-67', 4], ['145', '45', '-71', 4], ['145', '45', '-74', 4]]",2,109,209,39,0.04687094688415527
"[['145', '45', '-58', 4], ['145', '45', '-60', 4], ['145', '45', '-67', 4], ['145', '45', '-71', 4]]",2,109,209,21,0.04491114616394043
"[['145', '45', '-55', 4], ['145', '45', '-58', 4], ['145', '45', '-60', 4], ['145', '45', '-67', 4]]",2,109,209,39,0.06334304809570312
"[['145', '45', '-54', 4], ['145', '45', '-55', 4], ['145', '45', '-58', 4], ['145', '45', '-60', 4]]",2,109,209,21,0.03191494941711426
"[['145', '45', '-54', 4], ['145', '45', '-54', 4], ['145', '45', '-55', 4], ['145', '45', '-58', 4]]",2,109,209,40,0.02991938591003418
"[['145', '45', '-53', 3.5], ['145', '45', '-54', 4], ['145', '45', '-54', 4], ['145', '45', '-55', 4]]",1,109,209,39,0.03191494941711426
"[['145', '45', '-52', 2], ['145', '45', '-53', 3.5], ['145', '45', '-54', 4], ['145', '45', '-54', 4]]",0,109,209,21,0.031914710998535156
"[['145', '45', '-50', 4], ['145', '45', '-52', 2], ['145', '45', '-53', 3.5], ['145', '45', '-54', 4]]",2,109,209,40,0.03191494941711426
"[['145', '45', '-50', 4], ['145', '45', '-50', 4], ['145', '45', '-52', 2], ['145', '45', '-53', 3.5]]",2,109,209,40,0.03191494941711426
"[['145', '45', '-47', 4], ['145', '45', '-50', 4], ['145', '45', '-50', 4], ['145', '45', '-52', 2]]",2,109,209,39,0.06582498550415039
"[['145', '45', '-45', 6], ['145', '45', '-47', 4], ['145', '45', '-50', 4], ['145', '45', '-50', 4]]",4,109,209,40,0.04587674140930176
"[['145', '45', '-46', 9], ['145', '45', '-45', 6], ['145', '45', '-47', 4], ['145', '45', '-50', 4]]",5,109,209,39,0.04587745666503906
"[['145', '45', '-44', 9], ['145', '45', '-46', 9], ['145', '45', '-45', 6], ['145', '45', '-47', 4]]",5,109,209,39,0.04762673377990723
"[['145', '45', '-44', 9], ['145', '45', '-44', 9], ['145', '45', '-46', 9], ['145', '45', '-45', 6]]",5,109,209,39,0.04762673377990723
"[['145', '45', '-41', 9], ['145', '45', '-44', 9], ['145', '45', '-44', 9], ['145', '45', '-46', 9]]",5,109,209,40,0.10191535949707031
"[['145', '45', '-39', 9], ['145', '45', '-41', 9], ['145', '45', '-44', 9], ['145', '45', '-44', 9]]",5,109,209,39,0.038895368576049805
"[['145', '45', '-37', 9], ['145', '45', '-39', 9], ['145', '45', '-41', 9], ['145', '45', '-44', 9]]",5,109,209,39,0.03490853309631348
"[['145', '45', '-35', 3.5], ['145', '45', '-37', 9], ['145', '45', '-39', 9], ['145', '45', '-41', 9]]",1,109,209,40,0.0468745231628418
"[['145', '45', '-32', 9], ['145', '45', '-35', 3.5], ['145', '45', '-37', 9], ['145', '45', '-39', 9]]",5,109,209,39,0.04788327217102051
"[['145', '45', '-30', 9], ['145', '45', '-32', 9], ['145', '45', '-35', 3.5], ['145', '45', '-37', 9]]",5,109,209,40,0.04487895965576172
"[['145', '45', '-24', 9], ['145', '45', '-30', 9], ['145', '45', '-32', 9], ['145', '45', '-35', 3.5]]",5,109,209,39,0.04687786102294922
"[['145', '45', '-20', 9], ['145', '45', '-24', 9], ['145', '45', '-30', 9], ['145', '45', '-32', 9]]",5,109,209,39,0.04885363578796387
"[['145', '45', '-18', 9], ['145', '45', '-20', 9], ['145', '45', '-24', 9], ['145', '45', '-30', 9]]",5,109,209,39,0.04544544219970703
"[['145', '45', '-14', 9], ['145', '45', '-18', 9], ['145', '45', '-20', 9], ['145', '45', '-24', 9]]",5,109,209,40,0.04188799858093262
"[['145', '45', '-11', 6], ['145', '45', '-14', 9], ['145', '45', '-18', 9], ['145', '45', '-20', 9]]",4,125,209,38,0.0369105339050293
"[['145', '45', '-9', 2], ['145', '45', '-11', 6], ['145', '45', '-14', 9], ['145', '45', '-18', 9]]",0,187,209,39,0.045900583267211914
"[['145', '45', '-6', 2], ['145', '45', '-9', 2], ['145', '45', '-11', 6], ['145', '45', '-14', 9]]",0,191,209,40,0.04597735404968262
"[['67', '45', '-4', 2], ['145', '45', '-6', 2], ['145', '45', '-9', 2], ['145', '45', '-11', 6]]",0,197,209,39,0.04286384582519531
"[['67', '45', '0', 2], ['67', '45', '-4', 2], ['145', '45', '-6', 2], ['145', '45', '-9', 2]]",0,201,209,39,0.03490805625915527
"[['63', '45', '1', 4.5], ['67', '45', '0', 2], ['67', '45', '-4', 2], ['145', '45', '-6', 2]]",3,209,209,39,0.04886960983276367
"[['57', '45', '2', 2], ['63', '45', '1', 4.5], ['67', '45', '0', 2], ['67', '45', '-4', 2]]",0,209,208,40,0.04488563537597656
"[['45', '45', '6', 6], ['57', '45', '2', 2], ['63', '45', '1', 4.5], ['67', '45', '0', 2]]",4,209,198,39,0.07398104667663574
