"['255', '255', '-92', 1.5]","['255', '255', '-92', 1.5]","['255', '255', '-92', 1.5]","['255', '255', '-92', 1.5]"
"['255', '255', '-92', 4]","['255', '255', '-92', 1.5]","['255', '255', '-92', 1.5]","['255', '255', '-92', 1.5]"
"['255', '255', '-92', 4]","['255', '255', '-92', 4]","['255', '255', '-92', 1.5]","['255', '255', '-92', 1.5]"
"['145', '45', '-92', 4]","['255', '255', '-92', 4]","['255', '255', '-92', 4]","['255', '255', '-92', 1.5]"
"['145', '45', '-95', 9]","['145', '45', '-92', 4]","['255', '255', '-92', 4]","['255', '255', '-92', 4]"
"['145', '45', '-95', 9]","['145', '45', '-95', 9]","['145', '45', '-92', 4]","['255', '255', '-92', 4]"
"['145', '45', '-91', 9]","['145', '45', '-95', 9]","['145', '45', '-95', 9]","['145', '45', '-92', 4]"
"['145', '45', '-93', 9]","['145', '45', '-91', 9]","['145', '45', '-95', 9]","['145', '45', '-95', 9]"
"['145', '45', '-93', 9]","['145', '45', '-93', 9]","['145', '45', '-91', 9]","['145', '45', '-95', 9]"
"['145', '45', '-82', 9]","['145', '45', '-93', 9]","['145', '45', '-93', 9]","['145', '45', '-91', 9]"
"['145', '45', '-82', 9]","['145', '45', '-82', 9]","['145', '45', '-93', 9]","['145', '45', '-93', 9]"
"['145', '45', '-82', 9]","['145', '45', '-82', 9]","['145', '45', '-82', 9]","['145', '45', '-93', 9]"
"['145', '45', '-77', 4]","['145', '45', '-82', 9]","['145', '45', '-82', 9]","['145', '45', '-82', 9]"
"['145', '45', '-74', 4]","['145', '45', '-77', 4]","['145', '45', '-82', 9]","['145', '45', '-82', 9]"
"['145', '45', '-74', 4]","['145', '45', '-74', 4]","['145', '45', '-77', 4]","['145', '45', '-82', 9]"
"['145', '45', '-71', 4]","['145', '45', '-74', 4]","['145', '45', '-74', 4]","['145', '45', '-77', 4]"
"['145', '45', '-67', 4]","['145', '45', '-71', 4]","['145', '45', '-74', 4]","['145', '45', '-74', 4]"
