-9.230345487594604492e-01,-1.162961348891258240e-01,-3.149384558200836182e-01,8.087307214736938477e-01,2.528190910816192627e-01,1.635151207447052002e-01,2.306409180164337158e-01,-6.630456447601318359e-02,2.350518703460693359e-01,-2.802596986293792725e-01
-5.460510849952697754e-01,-7.238584756851196289e-01,5.248019099235534668e-01,-4.345056116580963135e-01,-3.954056799411773682e-01,2.528001666069030762e-01,2.571065425872802734e-01,3.097633123397827148e-01,8.615152835845947266e-01,-5.505826473236083984e-01
6.288711428642272949e-01,1.961843110620975494e-02,-4.755038917064666748e-01,-1.443113833665847778e-01,-4.611779153347015381e-01,1.186661049723625183e-01,2.137986570596694946e-01,4.299169182777404785e-01,-5.129410326480865479e-02,-7.319990992546081543e-01
-4.401020705699920654e-01,-8.979593515396118164e-01,5.708946585655212402e-01,3.480931222438812256e-01,-1.157294120639562607e-02,-5.094004273414611816e-01,4.544381797313690186e-01,-4.413773715496063232e-01,-2.523308992385864258e-01,4.024332761764526367e-01
1.089356988668441772e-01,-3.675487935543060303e-01,-3.157253265380859375e-01,1.277679204940795898e-01,-6.250096559524536133e-01,-9.668634533882141113e-01,7.636002451181411743e-02,1.307427138090133667e-01,-3.148338794708251953e-01,4.100178480148315430e-01
-8.312593698501586914e-01,2.549177706241607666e-01,-7.334821820259094238e-01,4.726098179817199707e-01,-3.402746915817260742e-01,4.991825520992279053e-01,6.565145850181579590e-01,-3.069834113121032715e-01,3.817656934261322021e-01,5.239464044570922852e-01
-4.147315919399261475e-01,3.615725934505462646e-01,1.309699118137359619e-01,-2.170965224504470825e-01,1.035098284482955933e-01,6.185510754585266113e-01,-1.761054992675781250e-01,-6.326450705528259277e-01,-5.162983536720275879e-01,-7.580211758613586426e-02
-6.434700489044189453e-01,1.548328250646591187e-01,-2.099420279264450073e-01,-3.626061677932739258e-01,-3.452915847301483154e-01,1.423081606626510620e-01,3.578975498676300049e-01,3.515948355197906494e-01,8.182285726070404053e-02,-9.016934633255004883e-01
-5.448313355445861816e-01,-8.510330319404602051e-02,2.639987170696258545e-01,-4.470603466033935547e-01,3.624505102634429932e-01,-5.518110394477844238e-01,2.699134051799774170e-01,-1.326436877250671387e+00,2.677917182445526123e-01,-7.021185755729675293e-01
3.550260365009307861e-01,-5.399658679962158203e-01,-1.142045408487319946e-01,-3.813403099775314331e-02,-5.907205343246459961e-01,2.076566666364669800e-01,-5.774712562561035156e-02,5.085404962301254272e-02,-1.351793110370635986e-01,5.148993134498596191e-01
