"[['255', '255', '-68'], ['255', '255', '-68'], ['255', '255', '-68'], ['255', '255', '-68']]",7,209,209,40,0.06248331069946289
"[['255', '255', '-68'], ['255', '255', '-68'], ['255', '255', '-68'], ['255', '255', '-68']]",7,209,209,40,0.06248331069946289
"[['255', '255', '-68'], ['255', '255', '-68'], ['255', '255', '-68'], ['255', '255', '-68']]",7,209,209,21,0.05686306953430176
"[['255', '255', '-68'], ['255', '255', '-68'], ['255', '255', '-68'], ['255', '255', '-68']]",7,209,209,21,0.05686306953430176
"[['45', '45', '-61'], ['255', '255', '-68'], ['255', '255', '-68'], ['255', '255', '-68']]",7,209,209,40,0.06249117851257324
"[['45', '45', '-61'], ['45', '45', '-61'], ['255', '255', '-68'], ['255', '255', '-68']]",7,209,209,40,0.04288506507873535
"[['45', '45', '-64'], ['45', '45', '-61'], ['45', '45', '-61'], ['255', '255', '-68']]",7,209,209,39,0.035904884338378906
"[['45', '45', '-64'], ['45', '45', '-64'], ['45', '45', '-61'], ['45', '45', '-61']]",6,199,209,21,0.04886770248413086
"[['45', '45', '-65'], ['45', '45', '-64'], ['45', '45', '-64'], ['45', '45', '-61']]",7,209,209,39,0.07579636573791504
"[['55', '45', '-66'], ['45', '45', '-65'], ['45', '45', '-64'], ['45', '45', '-64']]",13,209,129,39,0.040880680084228516
"[['45', '45', '-67'], ['55', '45', '-66'], ['45', '45', '-65'], ['45', '45', '-64']]",12,209,149,40,0.0638284683227539
"[['45', '45', '-65'], ['45', '45', '-67'], ['55', '45', '-66'], ['45', '45', '-65']]",7,209,209,39,0.03291201591491699
"[['45', '125', '-68'], ['45', '45', '-65'], ['45', '45', '-67'], ['55', '45', '-66']]",3,169,209,40,0.06283378601074219
"[['45', '45', '-70'], ['45', '125', '-68'], ['45', '45', '-65'], ['45', '45', '-67']]",14,209,109,40,0.04187941551208496
"[['85', '45', '-70'], ['45', '45', '-70'], ['45', '125', '-68'], ['45', '45', '-65']]",7,209,209,39,0.034906864166259766
"[['85', '45', '-71'], ['85', '45', '-70'], ['45', '45', '-70'], ['45', '125', '-68']]",12,209,149,21,0.04587745666503906
"[['45', '45', '-72'], ['85', '45', '-71'], ['85', '45', '-70'], ['45', '45', '-70']]",0,109,209,39,0.07682490348815918
"[['45', '105', '-73'], ['45', '45', '-72'], ['85', '45', '-71'], ['85', '45', '-70']]",14,209,109,40,0.06083345413208008
"[['145', '45', '-73'], ['45', '105', '-73'], ['45', '45', '-72'], ['85', '45', '-71']]",14,209,109,40,0.04188656806945801
"[['45', '145', '-73'], ['145', '45', '-73'], ['45', '105', '-73'], ['45', '45', '-72']]",14,209,109,39,0.06082487106323242
"[['45', '145', '-71'], ['45', '145', '-73'], ['145', '45', '-73'], ['45', '105', '-73']]",14,209,109,40,0.06283211708068848
"[['45', '145', '-71'], ['45', '145', '-71'], ['45', '145', '-73'], ['145', '45', '-73']]",7,209,209,40,0.06283211708068848
"[['45', '45', '-74'], ['45', '145', '-71'], ['45', '145', '-71'], ['45', '145', '-73']]",14,209,109,39,0.03889179229736328
"[['45', '45', '-75'], ['45', '45', '-74'], ['45', '145', '-71'], ['45', '145', '-71']]",14,209,109,21,0.03689694404602051
"[['45', '145', '-76'], ['45', '45', '-75'], ['45', '45', '-74'], ['45', '145', '-71']]",14,209,109,39,0.04089069366455078
"[['45', '145', '-77'], ['45', '145', '-76'], ['45', '45', '-75'], ['45', '45', '-74']]",14,209,109,40,0.06183457374572754
"[['45', '145', '-78'], ['45', '145', '-77'], ['45', '145', '-76'], ['45', '45', '-75']]",13,209,129,39,0.033910274505615234
"[['45', '145', '-79'], ['45', '145', '-78'], ['45', '145', '-77'], ['45', '145', '-76']]",4,179,209,40,0.06183314323425293
"[['45', '125', '-82'], ['45', '145', '-79'], ['45', '145', '-78'], ['45', '145', '-77']]",4,179,209,39,0.03499937057495117
"[['75', '45', '-81'], ['45', '125', '-82'], ['45', '145', '-79'], ['45', '145', '-78']]",4,179,209,40,0.0747063159942627
"[['75', '45', '-81'], ['75', '45', '-81'], ['45', '125', '-82'], ['45', '145', '-79']]",4,179,209,40,0.04192233085632324
"[['75', '45', '-82'], ['75', '45', '-81'], ['75', '45', '-81'], ['45', '125', '-82']]",4,179,209,39,0.06379318237304688
"[['75', '45', '-82'], ['75', '45', '-82'], ['75', '45', '-81'], ['75', '45', '-81']]",4,179,209,40,0.06183481216430664
"[['75', '45', '-79'], ['75', '45', '-82'], ['75', '45', '-82'], ['75', '45', '-81']]",4,179,209,21,0.03493762016296387
"[['75', '45', '-80'], ['75', '45', '-79'], ['75', '45', '-82'], ['75', '45', '-82']]",4,179,209,39,0.03988814353942871
"[['75', '45', '-79'], ['75', '45', '-80'], ['75', '45', '-79'], ['75', '45', '-82']]",8,209,199,40,0.06186175346374512
"[['75', '45', '-79'], ['75', '45', '-79'], ['75', '45', '-80'], ['75', '45', '-79']]",4,179,209,39,0.03487801551818848
"[['45', '55', '-77'], ['75', '45', '-79'], ['75', '45', '-79'], ['75', '45', '-80']]",4,179,209,40,0.06482577323913574
"[['75', '45', '-75'], ['45', '55', '-77'], ['75', '45', '-79'], ['75', '45', '-79']]",4,179,209,40,0.04488062858581543
"[['75', '45', '-76'], ['75', '45', '-75'], ['45', '55', '-77'], ['75', '45', '-79']]",4,179,209,39,0.03293776512145996
"[['75', '45', '-73'], ['75', '45', '-76'], ['75', '45', '-75'], ['45', '55', '-77']]",4,179,209,40,0.042883872985839844
"[['75', '45', '-75'], ['75', '45', '-73'], ['75', '45', '-76'], ['75', '45', '-75']]",4,179,209,21,0.034906864166259766
"[['75', '45', '-72'], ['75', '45', '-75'], ['75', '45', '-73'], ['75', '45', '-76']]",4,179,209,39,0.04587697982788086
"[['75', '45', '-75'], ['75', '45', '-72'], ['75', '45', '-75'], ['75', '45', '-73']]",4,179,209,40,0.06388378143310547
"[['75', '45', '-72'], ['75', '45', '-75'], ['75', '45', '-72'], ['75', '45', '-75']]",4,179,209,40,0.04288339614868164
"[['75', '45', '-76'], ['75', '45', '-72'], ['75', '45', '-75'], ['75', '45', '-72']]",4,179,209,39,0.033910512924194336
"[['75', '45', '-75'], ['75', '45', '-76'], ['75', '45', '-72'], ['75', '45', '-75']]",4,179,209,40,0.04287981986999512
"[['75', '45', '-75'], ['75', '45', '-75'], ['75', '45', '-76'], ['75', '45', '-72']]",4,179,209,40,0.04287981986999512
"[['75', '45', '-76'], ['75', '45', '-75'], ['75', '45', '-75'], ['75', '45', '-76']]",4,179,209,40,0.09773707389831543
"[['75', '45', '-78'], ['75', '45', '-76'], ['75', '45', '-75'], ['75', '45', '-75']]",4,179,209,21,0.04284524917602539
