-1.536766253411769867e-02,3.373875617980957031e-01,1.652665734291076660e-01,3.643592298030853271e-01,-2.639469504356384277e-01,3.550868332386016846e-01,-3.037110902369022369e-03,-3.572706878185272217e-01,3.430520743131637573e-02,-1.348996907472610474e-01,1.913056522607803345e-02,-3.244279623031616211e-01,-2.420308887958526611e-01,-2.435146719217300415e-01,3.646510839462280273e-01,1.641539484262466431e-01,-2.469506859779357910e-01,1.290102005004882812e-01,-2.894706130027770996e-01,3.052280843257904053e-02,-1.339604854583740234e-01,4.888287931680679321e-02,-5.497842654585838318e-02,3.422122448682785034e-02,4.823533073067665100e-02,4.871496930718421936e-02,-5.588211417198181152e-01,1.033053845167160034e-01,-3.044093959033489227e-02,-1.809909641742706299e-01
-1.074426397681236267e-01,1.026390045881271362e-01,2.544426918029785156e-01,4.110207408666610718e-02,1.807053685188293457e-01,-2.319889366626739502e-01,-1.736911088228225708e-01,4.968495368957519531e-01,-1.145717725157737732e-01,4.346016645431518555e-01,1.092463955283164978e-01,2.198928743600845337e-01,1.891027539968490601e-01,-1.492927223443984985e-01,6.921435147523880005e-02,1.384664326906204224e-01,-9.405555576086044312e-02,-3.558609485626220703e-01,-4.816049709916114807e-02,8.588365465402603149e-02,4.501326382160186768e-01,2.106617242097854614e-01,-2.519659996032714844e-01,-1.393630728125572205e-02,7.690491620451211929e-03,-1.164856255054473877e-01,-6.445475667715072632e-02,6.034197658300399780e-02,2.862096428871154785e-01,-1.373925209045410156e-01
-1.693303287029266357e-01,-3.807592391967773438e-01,1.697798520326614380e-01,-1.115628555417060852e-01,7.508551701903343201e-03,-1.308298408985137939e-01,-2.883526682853698730e-02,1.922307759523391724e-01,-3.537620604038238525e-02,5.384818091988563538e-02,-1.836810111999511719e-01,1.581250317394733429e-02,2.095329202711582184e-02,4.551456868648529053e-02,3.104272782802581787e-01,-3.107814490795135498e-01,2.575622200965881348e-01,5.535593628883361816e-01,-1.010411903262138367e-01,4.327288269996643066e-02,-1.957134902477264404e-01,-3.356955349445343018e-01,-6.335639953613281250e-02,-1.337813138961791992e-01,5.391250848770141602e-01,3.998080193996429443e-01,1.361304055899381638e-02,-1.471322774887084961e-01,1.602438390254974365e-01,4.848845601081848145e-01
2.174170911312103271e-01,-2.052681297063827515e-01,-1.338965073227882385e-02,-4.450402855873107910e-01,-3.054874241352081299e-01,-7.470623403787612915e-02,5.941951274871826172e-01,-1.453730165958404541e-01,1.232017427682876587e-01,1.840023100376129150e-01,1.292503029108047485e-01,-3.551393151283264160e-01,3.356078267097473145e-02,5.507976934313774109e-02,2.342695742845535278e-01,1.123206019401550293e-01,-2.482133060693740845e-01,-2.242313325405120850e-02,1.722554862499237061e-01,-6.824292987585067749e-02,-3.464322686195373535e-01,3.375352025032043457e-01,2.634024620056152344e-02,3.101313412189483643e-01,1.387821286916732788e-01,4.434331357479095459e-01,-5.376967787742614746e-02,3.902480304241180420e-01,5.287293195724487305e-01,-2.560364007949829102e-01
1.871259510517120361e-02,2.935131490230560303e-01,1.184194386005401611e-01,2.488973587751388550e-01,6.862710416316986084e-02,-3.693580031394958496e-01,-9.263762086629867554e-02,3.862416744232177734e-01,2.901943922042846680e-01,5.237891077995300293e-01,1.712522357702255249e-01,2.140786796808242798e-01,-2.178069800138473511e-01,-3.917755186557769775e-01,8.214800804853439331e-02,-5.391915440559387207e-01,-1.539809554815292358e-01,-1.023127213120460510e-01,4.139942582696676254e-03,-3.088502287864685059e-01,-2.184486687183380127e-01,-3.272955715656280518e-01,-5.915754437446594238e-01,-1.064658239483833313e-01,1.879925280809402466e-01,5.189320445060729980e-01,-2.841327525675296783e-02,1.891783326864242554e-01,-1.939956098794937134e-01,-2.376345843076705933e-01
1.566524952650070190e-01,-1.441883146762847900e-01,-1.816221326589584351e-01,-1.948789954185485840e-01,4.205095171928405762e-01,1.385197788476943970e-01,3.344416320323944092e-01,1.784786954522132874e-02,1.141709387302398682e-01,-1.497183144092559814e-01,-4.741675257682800293e-01,4.193269461393356323e-02,1.586987823247909546e-01,-4.217975735664367676e-01,1.734452396631240845e-01,-2.593733966350555420e-01,-1.279679983854293823e-01,-1.927070766687393188e-01,2.015282362699508667e-01,-1.966659128665924072e-01,-1.156056672334671021e-01,-3.085032664239406586e-02,3.033031523227691650e-01,5.851998925209045410e-02,-2.186394780874252319e-01,4.608825966715812683e-02,-2.883187122642993927e-02,-3.395462930202484131e-01,-4.755261838436126709e-01,-8.537539094686508179e-02
-3.286594748497009277e-01,2.969081513583660126e-02,-3.723409026861190796e-02,5.184558629989624023e-01,1.882202774286270142e-01,-9.167903661727905273e-02,-1.009516939520835876e-01,4.711621254682540894e-02,5.994002223014831543e-01,-1.281422972679138184e-01,9.446134418249130249e-02,-5.198343396186828613e-01,-1.519854515790939331e-01,-1.325634270906448364e-01,1.430403292179107666e-01,-2.633049786090850830e-01,1.227914988994598389e-01,1.304511129856109619e-01,-2.526113688945770264e-01,-7.365225255489349365e-02,4.172638356685638428e-01,8.488854765892028809e-02,2.516590058803558350e-01,-4.019670560956001282e-02,-3.614426776766777039e-02,-5.345042329281568527e-03,-4.882000684738159180e-01,4.076016843318939209e-01,-1.652255505323410034e-01,-3.941751644015312195e-02
1.256774961948394775e-01,1.598631441593170166e-01,9.350214153528213501e-02,1.158077567815780640e-01,4.078411310911178589e-02,4.340990185737609863e-01,-3.011730015277862549e-01,2.905686199665069580e-01,1.264992263168096542e-02,2.380420118570327759e-01,7.352321594953536987e-02,-8.264888823032379150e-02,2.656603753566741943e-01,3.435826897621154785e-01,-2.018590569496154785e-01,3.052259385585784912e-01,8.032099902629852295e-02,-1.061310619115829468e-02,6.345286220312118530e-02,-6.280777603387832642e-02,2.646306455135345459e-01,-1.229042932391166687e-02,1.791847795248031616e-01,-2.793060839176177979e-01,1.377690732479095459e-01,-8.735309541225433350e-02,-3.310511708259582520e-01,5.055785179138183594e-01,-3.475904464721679688e-01,2.263436764478683472e-01
2.203242182731628418e-01,2.676133215427398682e-01,5.353074073791503906e-01,3.561062216758728027e-01,2.989338338375091553e-01,2.978293299674987793e-01,-3.635938763618469238e-01,1.632815003395080566e-01,3.922970592975616455e-01,1.735046058893203735e-01,5.658550560474395752e-02,-6.243154779076576233e-02,4.962238296866416931e-02,-3.058446645736694336e-01,4.728257283568382263e-02,-4.489902257919311523e-01,-6.149952113628387451e-02,3.672847449779510498e-01,-1.572054773569107056e-01,2.022683471441268921e-01,4.136756807565689087e-02,1.055297162383794785e-02,4.775893688201904297e-01,6.761390715837478638e-02,4.464910924434661865e-01,-4.909085333347320557e-01,-2.712833881378173828e-02,2.159096300601959229e-01,1.026040837168693542e-01,-1.431481987237930298e-01
5.252420306205749512e-01,-4.632982015609741211e-01,-4.670130610466003418e-01,-9.110513329505920410e-02,-3.943229317665100098e-01,-2.675855457782745361e-01,-5.316143035888671875e-01,-3.758333623409271240e-01,1.739827096462249756e-01,-2.666478455066680908e-01,-1.689847707748413086e-01,3.247804641723632812e-01,3.299508392810821533e-01,1.249337196350097656e-01,1.847285032272338867e-01,9.134352207183837891e-03,-2.051961869001388550e-01,1.213675364851951599e-01,-5.195358395576477051e-01,-1.092346757650375366e-01,-9.636108577251434326e-02,-1.149777229875326157e-02,4.863016307353973389e-02,-2.892926931381225586e-01,-1.923028528690338135e-01,-4.420677423477172852e-01,-6.058593466877937317e-02,3.891038596630096436e-01,5.003175139427185059e-01,-1.019096300005912781e-01
