-7.492471486330032349e-02,4.833956658840179443e-01,-4.815533757209777832e-01,-3.402922153472900391e-01,-7.598414272069931030e-02,-2.249946445226669312e-01,-2.572798132896423340e-01,-2.004067599773406982e-01,-2.739376425743103027e-01,-2.679460048675537109e-01
-9.477721899747848511e-02,-2.734967470169067383e-01,-5.542940497398376465e-01,-2.604577243328094482e-01,1.732834279537200928e-01,-1.270325481891632080e-01,-1.437179744243621826e-01,-7.693074345588684082e-01,-1.389663964509963989e-01,1.681076735258102417e-01
-5.338235944509506226e-02,4.796751141548156738e-01,5.276901125907897949e-01,7.455290853977203369e-02,-2.676191553473472595e-02,-2.642058134078979492e-01,-1.697877943515777588e-01,-9.976445883512496948e-02,4.593277871608734131e-01,-1.434862017631530762e-01
-1.204801276326179504e-01,-1.906973719596862793e-01,-8.432811498641967773e-01,-3.060876727104187012e-01,-7.845737785100936890e-02,-5.272431969642639160e-01,-3.944748938083648682e-01,-9.742873162031173706e-02,4.216024279594421387e-01,7.157910466194152832e-01
2.450043261051177979e-01,2.765685319900512695e-01,-8.548998236656188965e-01,3.714582696557044983e-02,1.631308346986770630e-01,1.854844689369201660e-01,3.535504043102264404e-01,5.687851309776306152e-01,-3.030776083469390869e-01,1.547535806894302368e-01
5.854471027851104736e-02,-2.906239330768585205e-01,-1.106242835521697998e-01,-6.391170620918273926e-01,-2.361638098955154419e-02,1.617542058229446411e-01,-2.885279357433319092e-01,3.134825527667999268e-01,-3.531028032302856445e-01,2.017373740673065186e-01
-5.408157706260681152e-01,6.346445083618164062e-01,-3.390854597091674805e-01,-3.790376186370849609e-01,-7.007063627243041992e-01,5.673522353172302246e-01,-7.287377715110778809e-01,-3.672694414854049683e-02,-7.297143340110778809e-01,2.333121597766876221e-01
-6.671606898307800293e-01,-1.025156617164611816e+00,1.076788008213043213e-01,-1.098680719733238220e-01,-1.934328824281692505e-01,-5.927033424377441406e-01,1.555091142654418945e-01,-6.202543377876281738e-01,3.033598959445953369e-01,4.196141287684440613e-02
7.337568700313568115e-02,-3.888594508171081543e-01,-6.725382208824157715e-01,-1.768212467432022095e-01,-2.889154255390167236e-01,1.159001812338829041e-01,-4.025112986564636230e-01,6.870558261871337891e-01,-1.962849795818328857e-01,-1.779703795909881592e-01
-6.444036364555358887e-01,-2.088672816753387451e-01,-2.535118162631988525e-01,1.199513748288154602e-01,1.757613867521286011e-01,-3.582186102867126465e-01,-2.973496317863464355e-01,1.946224272251129150e-01,-3.085498809814453125e-01,1.532612019218504429e-03
