"[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]"
"[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]"
"[-1, -1, -83, 4.5, 1]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]"
"[-1, -1, -83, 2, 1]","[-1, -1, -83, 4.5, 1]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]"
"[-1, 209, -84, 2, 2]","[-1, -1, -83, 2, 1]","[-1, -1, -83, 4.5, 1]","[-1, -1, -83, 4, 0]"
"[-1, 209, -84, 4, 3]","[-1, 209, -84, 2, 2]","[-1, -1, -83, 2, 1]","[-1, -1, -83, 4.5, 1]"
"[-1, 209, -85, 4, 3]","[-1, 209, -84, 4, 3]","[-1, 209, -84, 2, 2]","[-1, -1, -83, 2, 1]"
"[41, 209, -76, 4, 4]","[-1, 209, -85, 4, 3]","[-1, 209, -84, 4, 3]","[-1, 209, -84, 2, 2]"
"[-1, 209, -71, 4, 4]","[41, 209, -76, 4, 4]","[-1, 209, -85, 4, 3]","[-1, 209, -84, 4, 3]"
"[-1, 209, -63, 4, 5]","[-1, 209, -71, 4, 4]","[41, 209, -76, 4, 4]","[-1, 209, -85, 4, 3]"
"[-1, 209, -64, 4, 5]","[-1, 209, -63, 4, 5]","[-1, 209, -71, 4, 4]","[41, 209, -76, 4, 4]"
"[-1, 209, -51, 4, 6]","[-1, 209, -64, 4, 5]","[-1, 209, -63, 4, 5]","[-1, 209, -71, 4, 4]"
"[-1, 209, -33, 4, 6]","[-1, 209, -51, 4, 6]","[-1, 209, -64, 4, 5]","[-1, 209, -63, 4, 5]"
"[-1, 209, -33, 4, 7]","[-1, 209, -33, 4, 6]","[-1, 209, -51, 4, 6]","[-1, 209, -64, 4, 5]"
"[-1, 209, -21, 4, 7]","[-1, 209, -33, 4, 7]","[-1, 209, -33, 4, 6]","[-1, 209, -51, 4, 6]"
