"[[-1, -1, -83, 4, 0], [-1, -1, -83, 4, 0], [-1, -1, -83, 4, 0], [-1, -1, -83, 4, 0]]",2,0,209,39,0.04686379432678223,0
"[[-1, -1, -83, 4.5, 1], [-1, -1, -83, 4, 0], [-1, -1, -83, 4, 0], [-1, -1, -83, 4, 0]]",3,0,209,39,0.04686379432678223,0
"[[-1, -1, -83, 2, 1], [-1, -1, -83, 4.5, 1], [-1, -1, -83, 4, 0], [-1, -1, -83, 4, 0]]",0,42,209,39,0.05147504806518555,0
"[[-1, 209, -84, 2, 2], [-1, -1, -83, 2, 1], [-1, -1, -83, 4.5, 1], [-1, -1, -83, 4, 0]]",0,41,209,40,0.03792905807495117,1
"[[-1, 209, -84, 4, 3], [-1, 209, -84, 2, 2], [-1, -1, -83, 2, 1], [-1, -1, -83, 4.5, 1]]",2,0,209,40,0.03792905807495117,1
"[[-1, 209, -85, 4, 3], [-1, 209, -84, 4, 3], [-1, 209, -84, 2, 2], [-1, -1, -83, 2, 1]]",2,0,209,40,0.08336138725280762,2
"[[41, 209, -76, 4, 4], [-1, 209, -85, 4, 3], [-1, 209, -84, 4, 3], [-1, 209, -84, 2, 2]]",2,0,209,21,0.04385685920715332,2
"[[-1, 209, -71, 4, 4], [41, 209, -76, 4, 4], [-1, 209, -85, 4, 3], [-1, 209, -84, 4, 3]]",2,0,209,39,0.06698727607727051,3
"[[-1, 209, -63, 4, 5], [-1, 209, -71, 4, 4], [41, 209, -76, 4, 4], [-1, 209, -85, 4, 3]]",2,0,209,39,0.03195643424987793,3
"[[-1, 209, -64, 4, 5], [-1, 209, -63, 4, 5], [-1, 209, -71, 4, 4], [41, 209, -76, 4, 4]]",2,0,209,39,0.03195643424987793,4
"[[-1, 209, -51, 4, 6], [-1, 209, -64, 4, 5], [-1, 209, -63, 4, 5], [-1, 209, -71, 4, 4]]",2,0,209,40,0.05543112754821777,4
"[[-1, 209, -33, 4, 6], [-1, 209, -51, 4, 6], [-1, 209, -64, 4, 5], [-1, 209, -63, 4, 5]]",2,0,209,40,0.07875752449035645,5
"[[-1, 209, -33, 4, 7], [-1, 209, -33, 4, 6], [-1, 209, -51, 4, 6], [-1, 209, -64, 4, 5]]",2,70,209,40,0.07875752449035645,5
"[[-1, 209, -21, 4, 7], [-1, 209, -33, 4, 7], [-1, 209, -33, 4, 6], [-1, 209, -51, 4, 6]]",2,70,209,39,0.0797874927520752,6
"[[70, 209, -7, 4, 7], [-1, 209, -21, 4, 7], [-1, 209, -33, 4, 7], [-1, 209, -33, 4, 6]]",2,118,209,40,0.04088926315307617,6
"[[70, 209, 2, 9, 7], [70, 209, -7, 4, 7], [-1, 209, -21, 4, 7], [-1, 209, -33, 4, 7]]",5,139,209,39,0.04166984558105469,7
"[[70, 209, 2, 9, 7], [70, 209, 2, 9, 7], [70, 209, -7, 4, 7], [-1, 209, -21, 4, 7]]",5,209,199,39,0.04166984558105469,7
"[[70, 209, 15, 4, 7], [70, 209, 2, 9, 7], [70, 209, 2, 9, 7], [70, 209, -7, 4, 7]]",2,209,209,40,0.050008535385131836,8
"[[139, 209, 23, 9, 7], [70, 209, 15, 4, 7], [70, 209, 2, 9, 7], [70, 209, 2, 9, 7]]",5,209,82,39,0.04172158241271973,8
"[[209, 199, 29, 9, 7], [139, 209, 23, 9, 7], [70, 209, 15, 4, 7], [70, 209, 2, 9, 7]]",5,209,10,40,0.041585683822631836,9
"[[209, 199, 29, 9, 7], [209, 199, 29, 9, 7], [139, 209, 23, 9, 7], [70, 209, 15, 4, 7]]",5,209,0,40,0.041585683822631836,9
"[[209, 82, 34, 9, 6], [209, 199, 29, 9, 7], [209, 199, 29, 9, 7], [139, 209, 23, 9, 7]]",5,209,0,39,0.07350969314575195,9
