5,-0.944,40
10,-0.889,40
3,-0.967,40
1,-0.989,40
340,-0.778,40
349,-0.878,40
337,-0.744,40
312,-0.467,39
328,-0.644,39
327,-0.633,39
322,-0.578,39
341,-0.789,39
334,-0.711,39
340,-0.778,40
357,-0.967,40
339,-0.767,40
354,-0.933,39
348,-0.867,40
356,-0.956,40
1,-0.989,40
356,-0.956,40
6,-0.933,40
0,-1.0,40
351,-0.9,40
357,-0.967,40
1,-0.989,40
358,-0.978,40
355,-0.944,40
1,-0.989,40
5,-0.944,21
6,-0.933,39
22,-0.756,40
14,-0.844,21
21,-0.767,40
12,-0.867,21
26,-0.711,21
4,-0.956,21
17,-0.811,21
37,-0.589,21
27,-0.7,40
44,-0.511,21
72,-0.2,21
94,0.044,21
89,-0.011,21
103,0.144,40
104,0.156,40
98,0.089,40
120,0.333,40
126,0.4,40
119,0.322,40
143,0.589,40
133,0.478,40
144,0.6,21
149,0.656,39
143,0.589,40
129,0.433,21
101,0.122,21
105,0.167,21
78,-0.133,21
61,-0.322,21
55,-0.389,21
30,-0.667,21
13,-0.856,21
354,-0.933,21
341,-0.789,22
310,-0.444,21
298,-0.311,21
296,-0.289,40
290,-0.222,40
290,-0.222,40
272,-0.022,39
285,-0.167,39
263,0.078,39
264,0.067,40
221,0.544,40
209,0.678,40
201,0.767,40
165,0.833,39
156,0.733,21
151,0.678,21
135,0.5,21
154,0.711,21
148,0.644,21
141,0.567,21
157,0.744,21
143,0.589,21
145,0.611,21
140,0.556,40
153,0.7,40
154,0.711,40
132,0.467,40
144,0.6,40
132,0.467,40
112,0.244,40
114,0.267,40
103,0.144,40
102,0.133,40
86,-0.044,39
88,-0.022,21
92,0.022,21
82,-0.089,21
90,0.0,21
87,-0.033,21
90,0.0,21
86,-0.044,39
58,-0.356,39
46,-0.489,21
10,-0.889,21
11,-0.878,21
353,-0.922,21
344,-0.822,40
324,-0.6,40
337,-0.744,40
343,-0.811,40
331,-0.678,40
339,-0.767,40
336,-0.733,40
330,-0.667,21
346,-0.844,40
332,-0.689,40
337,-0.744,40
332,-0.689,39
342,-0.8,39
337,-0.744,39
340,-0.778,39
358,-0.978,39
332,-0.689,39
350,-0.889,39
359,-0.989,39
342,-0.8,39
358,-0.978,39
354,-0.933,39
354,-0.933,39
347,-0.856,39
1,-0.989,39
357,-0.967,39
354,-0.933,40
351,-0.9,40
15,-0.833,40
5,-0.944,40
0,-1.0,40
4,-0.956,40
32,-0.644,40
23,-0.744,39
21,-0.767,39
47,-0.478,39
53,-0.411,21
62,-0.311,21
61,-0.322,21
87,-0.033,21
81,-0.1,21
77,-0.144,21
97,0.078,21
82,-0.089,21
93,0.033,40
95,0.056,40
86,-0.044,40
100,0.111,40
92,0.022,40
86,-0.044,40
94,0.044,40
98,0.089,40
81,-0.1,40
92,0.022,21
87,-0.033,21
76,-0.156,40
81,-0.1,40
57,-0.367,40
41,-0.544,40
20,-0.778,40
4,-0.956,39
343,-0.811,39
332,-0.689,39
319,-0.544,39
318,-0.533,39
309,-0.433,39
293,-0.256,39
295,-0.278,40
285,-0.167,40
285,-0.167,40
267,0.033,40
265,0.056,40
240,0.333,40
223,0.522,40
202,0.756,39
205,0.722,40
193,0.856,39
183,0.967,39
162,0.8,40
165,0.833,39
158,0.756,39
172,0.911,40
157,0.744,40
150,0.667,39
157,0.744,39
157,0.744,40
152,0.689,40
141,0.567,40
162,0.8,40
161,0.789,40
150,0.667,40
144,0.6,40
151,0.678,40
162,0.8,40
141,0.567,40
151,0.678,40
147,0.633,40
165,0.833,21
157,0.744,40
156,0.733,40
173,0.922,40
153,0.7,40
141,0.567,21
141,0.567,21
116,0.289,21
109,0.211,21
111,0.233,21
92,0.022,21
94,0.044,40
91,0.011,40
107,0.189,40
101,0.122,40
110,0.222,40
111,0.233,40
116,0.289,40
106,0.178,40
116,0.289,40
115,0.278,39
111,0.233,21
105,0.167,40
94,0.044,40
73,-0.189,40
37,-0.589,39
26,-0.711,39
4,-0.956,21
16,-0.822,21
352,-0.911,21
353,-0.922,39
356,-0.956,21
332,-0.689,21
335,-0.722,40
318,-0.533,40
323,-0.589,40
289,-0.211,40
291,-0.233,40
291,-0.233,40
258,0.133,40
254,0.178,40
226,0.489,40
210,0.667,41
182,0.978,40
168,0.867,40
171,0.9,40
168,0.867,41
161,0.789,41
148,0.644,39
150,0.667,21
143,0.589,21
140,0.556,40
135,0.5,40
133,0.478,40
136,0.511,40
122,0.356,40
109,0.211,40
123,0.367,40
113,0.256,40
107,0.189,40
120,0.333,40
111,0.233,40
107,0.189,21
107,0.189,21
79,-0.122,21
77,-0.144,21
59,-0.344,21
32,-0.644,21
31,-0.656,21
8,-0.911,21
355,-0.944,21
356,-0.956,21
356,-0.956,21
