-1.2421931,88.91238,-62.428104,-34.056484,-11.841865,-63.86405,59.918976,11.1336,-27.144222,119.08748,-82.91322,46.756477,106.91074,-101.435524,24.372337,52.61225,-6.0462847
-0.8026112,85.30678,-59.886597,-33.221863,-11.031829,-61.97453,57.252117,10.395273,-25.310925,115.41846,-80.1647,44.538673,103.31906,-97.59703,23.617313,50.768387,-3.7695332
-0.9158602,82.096436,-57.620155,-32.893414,-10.454144,-60.12955,54.81764,9.297972,-23.59376,112.41874,-77.894356,42.946716,100.62678,-94.448,23.363663,49.697468,-2.215606
-70.11665,88.02767,-233.31221,38.001446,-57.056164,-59.033085,132.91371,-66.52245,-30.588598,167.342,-6.6950893,71.48245,186.51077,-228.96451,6.441131,157.07425,-190.39494
-62.787586,81.93646,-224.24826,36.54926,-53.728706,-57.987953,129.14235,-64.269264,-27.013975,161.66199,-7.4611635,65.23338,174.27771,-220.595,4.53945,148.43,-176.61098
-87.72292,68.35506,-212.59583,33.24847,-78.48522,-27.278484,108.59103,-48.60133,-53.43381,105.2941,0.81857824,75.61465,169.92004,-179.82857,14.07943,154.91167,-141.24599
-55.02187,79.36698,-199.30482,34.1575,-48.2491,-54.7265,117.08995,-57.7691,-23.20038,149.48224,-5.2764187,57.79418,157.84998,-200.11278,1.3241825,133.4273,-155.52568
-119.14776,64.45906,-305.71198,53.47628,-108.5765,-38.804688,163.4151,-55.38122,-65.04261,126.86111,18.218603,95.70123,234.95126,-242.932,7.6367044,211.5535,-197.57768
-113.525475,55.857506,-292.74103,51.520245,-106.95181,-34.952557,158.12173,-51.45852,-63.031483,115.72333,16.715967,90.10077,220.92543,-228.47333,3.8609028,202.8803,-172.80725
-107.7942,56.96403,-277.46844,46.67588,-102.78621,-32.592888,149.91765,-51.584866,-62.491062,115.09739,11.670056,87.47275,211.76314,-219.25237,4.706395,194.69145,-163.0961
-118.56874,23.10289,-347.45615,53.260403,-150.28976,-46.79147,209.6499,-55.710125,-82.20388,72.872665,41.09856,83.29627,244.70258,-259.45462,-22.016184,235.08131,-6.3465304
-106.145134,-23.093344,-323.1633,56.64909,-146.56802,-35.104504,199.3039,-31.538,-72.363716,14.003749,60.630917,57.823154,202.4129,-215.65091,-33.835808,205.77142,61.72028
-110.211784,76.482056,-278.1923,37.402493,-126.08502,-30.216362,145.04262,-70.41245,-84.48696,106.45293,4.486486,91.89088,204.06918,-237.31587,15.340196,201.27238,0.9979209
-109.63463,18.283443,-338.18063,52.9694,-150.81946,-43.854816,200.94409,-53.954285,-80.5814,68.30472,41.944126,77.679825,229.16129,-252.21996,-23.450386,220.01894,20.351856
-115.795815,30.26352,-338.86725,53.72736,-141.48764,-43.57594,202.51144,-55.667522,-79.92265,79.07186,37.33902,82.614746,241.92062,-259.29147,-17.61198,227.70148,-38.295765
-108.89495,8.582556,-344.87515,48.07605,-154.9898,-46.12007,212.39513,-55.323524,-85.507545,55.694714,43.25307,74.0386,234.19492,-254.82947,-30.216223,228.80153,67.07362
-108.067154,10.507703,-341.5545,48.88588,-152.3019,-46.21566,211.09526,-54.788208,-83.21332,56.775463,43.532413,73.55063,232.47195,-252.1232,-29.76165,225.20346,57.936436
-110.05209,10.852019,-342.64777,51.99285,-152.66727,-46.022,210.01775,-53.380962,-82.01468,57.79511,45.7287,75.29531,232.2551,-251.32298,-28.73874,224.15854,44.643475
-113.19607,19.674343,-348.7587,51.837196,-157.47253,-47.059788,209.28735,-55.73064,-85.86648,67.9406,42.602467,79.4857,236.55597,-262.24152,-26.339672,229.75606,30.874146
-118.69549,34.69868,-346.7207,54.3869,-141.72714,-47.946144,197.9055,-54.353863,-75.7744,82.9058,34.35459,84.09747,249.22437,-260.8177,-14.945231,229.90935,-49.605633
-114.01415,46.24491,-323.5814,49.707436,-125.49842,-52.419785,183.84659,-51.196747,-64.01294,104.07744,19.381649,84.29022,246.35262,-250.52379,-3.4133217,226.58418,-101.962006
-122.6078,7.900129,-368.0142,54.33978,-158.83385,-58.5874,221.2561,-42.581425,-75.97228,57.174763,39.087322,75.13243,264.1907,-264.53558,-23.941702,252.60535,28.261772
-97.81885,48.60267,-265.274,38.17472,-109.61677,-29.627504,141.89064,-51.307076,-68.80311,89.11063,17.607187,82.237236,203.36816,-207.60915,-1.9296579,182.9851,-84.561874
-106.40106,-0.13877833,-352.70737,48.644386,-165.43474,-48.818367,220.03145,-56.23381,-89.41052,45.41542,48.428284,75.51427,232.9041,-251.34271,-35.160725,230.56795,93.965324
