1.132805496454238892e-01
-6.879394054412841797e-01
-5.652500391006469727e-01
7.244050502777099609e-01
1.490176618099212646e-01
4.627563059329986572e-01
5.419317483901977539e-01
-7.975792884826660156e-02
2.798439264297485352e-01
2.951331734657287598e-01
