121.389175,-135.37155,158.28346,138.91881,-41.896523,-78.289276,,96.53377747,-104.8079288,120.4066755,121.0235559,-24.84066887,-62.59999343
102.24729,-115.20047,135.77725,109.22949,-40.727203,-65.61974,,,,,,,
123.673004,-137.90175,161.38553,138.55855,-43.901863,-79.99032,,,,,,,
111.62813,-123.84248,144.40053,127.35246,-37.465252,-72.23203,,,,,,,
102.78304,-112.86704,130.85655,120.66602,-31.02839,-66.84009,,,,,,,
106.57797,-116.94553,135.54372,125.44008,-31.082066,-69.26686,,,,,,,
103.4439,-113.21578,131.37402,126.36963,-27.134302,-67.070435,,,,,,,
94.58341,-103.28188,119.931114,120.16114,-22.814064,-61.46348,,,,,,,
102.928154,-111.553635,130.0757,134.6211,-23.06842,-67.366615,,,,,,,
98.42757,-105.9893,124.34665,128.75993,-22.936354,-64.8553,,,,,,,
98.16423,-105.42543,124.64779,127.219765,-23.956013,-64.61554,,,,,,,
95.20175,-103.70905,122.48059,120.665375,-24.913128,-62.4989,,,,,,,
98.31938,-107.874016,126.850136,123.26653,-25.299019,-64.87742,,,,,,,
115.99408,-125.57989,144.2659,158.85542,-18.585926,-78.21957,,,,,,,
65.38999,-74.67525,87.08166,71.67871,-23.103296,-42.763474,,,,,,,
74.0376,-80.606705,92.06058,100.945274,-12.607477,-49.31097,,,,,,,
74.26667,-82.0779,94.568565,90.74218,-20.775986,-48.262043,,,,,,,
99.349495,-107.21479,120.28612,133.49529,-19.381985,-65.11612,,,,,,,
91.36669,-98.44455,109.85924,121.56928,-18.502708,-59.306606,,,,,,,
81.38212,-87.715294,98.86847,106.5656,-17.265064,-52.660595,,,,,,,
78.817444,-85.0746,97.0729,99.52788,-18.434612,-50.915287,,,,,,,
87.25518,-93.91231,107.78611,109.56812,-19.55964,-56.92163,,,,,,,
91.72068,-98.32225,113.31863,116.81768,-18.68586,-60.05691,,,,,,,
91.49878,-97.73617,113.064606,118.968025,-17.310099,-59.864124,,,,,,,
87.80699,-94.46537,108.456535,116.18068,-16.666447,-57.833702,,,,,,,
77.35606,-84.7009,97.650375,97.06746,-19.93853,-50.920467,,,,,,,
83.2525,-90.953926,103.31679,109.18259,-18.94353,-55.529865,,,,,,,
80.27441,-88.90166,100.97433,101.39916,-21.36731,-53.27667,,,,,,,
89.534874,-98.12606,110.41899,117.879524,-19.845089,-59.324543,,,,,,,
95.38707,-104.351105,117.61659,122.90935,-22.158953,-62.88571,,,,,,,
97.66221,-106.441185,121.06566,125.84751,-21.937145,-64.02943,,,,,,,
