-1,19.798115
-1,19.634745
-1,19.76733
-1,19.632511
-1,19.692215
-1,19.600674
-1,19.444324
-1,19.597336
-1,8.467741
-1,2.4460113
-1,4.0864844
-1,4.773796
-1,1.0516756
-1,4.939946
-1,1.5436782
-1,1.5699958
-1,2.9338956
-1,1.0678461
-1,1.5673447
-1,3.1658719
-1,1.503279
-1,4.045372
-1,10.838882
-1,39.4175
-1,115.82149
-1,310.3121
-1,55.07956
-1,202.47156
-1,11.772444
-1,67.480446
-1,49.242004
-1,49.07903
-1,2.102943
-1,60.12565
-1,48.04931
-1,14.695694
-1,6.4773016
-1,0.8730518
-1,5.0195894
-1,8.37947
-1,1.6684551
-1,4.959704
-1,1.858716
-1,2.3866549
-1,1.4222492
-1,1.1415294
-1,1.5842434
-1,1.125199
-1,0.091615066
-1,1.131572
-1,0.43357897
-1,1.1640375
-1,1.1420913
-1,0.5300655
-1,0.3932733
-1,0.34886
-1,0.665264
-1,0.34914252
-1,2.0082746
-1,28.347818
-1,1.1310942
-1,0.36487508
-1,4.0168357
-1,4.852182
-1,94.4034
-1,37.639107
-1,350.44684
-1,55.594044
-1,215.31802
-1,35.125107
-1,288.79047
-1,161.29482
-1,205.12827
-1,44.20037
-1,41.276478
-1,113.85686
-1,988.4959
-1,116.06441
-1,178.6143
-1,398.68954
-1,91.33312
-1,68.82434
-1,67.99604
-1,23.156803
-1,9.534643
-1,10.418395
-1,6.003081
-1,5.5030756
-1,4.662523
-1,3.2568886
-1,2.0671532
-1,2.1583126
-1,2.3831286
-1,3.2839112
-1,2.9449534
-1,1.4829649
-1,0.046460968
-1,0.06979273
-1,0.06755938
-1,0.07086213
-1,18.958752
-1,1.2124636
-1,0.77226424
-1,1.4598185
-1,4.614897
-1,0.48236674
-1,0.037164703
-1,3.4610126
-1,5.192846
-1,1.2488848
-1,0.3599879
-1,0.57170904
-1,0.28973252
-1,0.8449675
-1,1.3149979
-1,0.1367022
-1,0.102117226
-1,0.23062757
-1,0.19258313
-1,1.1269528
-1,3.0011055
-1,0.25978345
-1,0.1952773
-1,0.13244681
-1,0.97833806
-1,0.1863913
-1,1.4960474
-1,2.5317538
-1,0.59218884
-1,0.7651863
-1,0.36628833
-1,0.49425268
-1,0.8873556
-1,0.08678515
-1,1.7566881
-1,4.3833647
-1,0.5106735
-1,1.4692608
-1,0.8348938
-1,15.041196
-1,64.388405
-1,73.983765
-1,313.12238
-1,522.33356
-1,1417.5353
-1,684.9087
-1,2148.2417
-1,383.31036
-1,264.2786
-1,182.01436
-1,370.31845
-1,823.08624
-1,1006.4972
-1,60.35671
-1,604.3844
-1,122.28558
-1,128.56567
-1,41.50772
-1,39.81884
-1,11.708479
-1,34.032642
-1,35.485016
-1,4.8218656
-1,13.369044
-1,16.008465
-1,6.444345
-1,14.608188
-1,4.0650277
-1,5.256648
-1,5.1561875
-1,1.8154131
-1,7.5809426
-1,2.6292114
-1,1.5870723
-1,2.4651504
-1,2.808189
-1,1.335894
-1,2.6955507
-1,0.95733607
-1,0.93769205
-1,1.0795057
-1,0.85577095
-1,2.0658004
-1,1.5123141
-1,0.66474813
-1,0.33518353
-1,0.37230408
-1,0.52326286
-1,1.3759135
-1,0.07326006
-1,0.63186014
-1,0.05393221
-1,0.0746971
-1,0.3434762
-1,0.04005024
-1,0.29035363
-1,0.21192439
-1,0.22647163
-1,0.6378393
-1,0.84613836
-1,0.21233745
-1,0.12766586
-1,0.50808316
-1,0.042063706
-1,0.05304419
-1,0.08352051
-1,0.28467932
-1,1.718853
-1,0.1357464
-1,0.12387304
-1,0.17302038
-1,0.74513495
-1,0.08199741
-1,0.10743724
-1,0.0667039
-1,0.36167583
-1,2.5155082
-1,3.739448
-1,29.270575
-1,17.038883
-1,102.65608
-1,534.33527
-1,261.45322
-1,1410.5315
-1,1332.0935
-1,289.93958
-1,141.97522
-1,254.5833
-1,1720.3906
-1,237.87373
-1,1058.6724
-1,740.5817
-1,154.6719
-1,732.23083
-1,165.79625
-1,303.89166
-1,18.335077
-1,155.62341
-1,8.922251
-1,15.807681
-1,10.538069
-1,43.346928
-1,14.010722
-1,20.971914
-1,4.3870077
-1,4.791301
-1,6.2156496
-1,11.704653
-1,23.25971
-1,8.935211
-1,7.2970986
-1,3.6058433
-1,2.8400688
-1,2.6732533
-1,3.0249867
-1,2.704255
-1,1.8681419
-1,1.1333195
-1,2.0106983
-1,0.8312275
-1,0.84534633
-1,0.75571144
-1,1.2249467
-1,1.5457147
-1,1.9806354
-1,0.63323724
-1,0.8445444
-1,0.5581218
-1,0.15154684
-1,0.22614427
-1,0.40765062
-1,0.2653571
