"[-1, -1, -92, 4, 0]","[-1, -1, -92, 4, 0]","[-1, -1, -92, 4, 0]","[-1, -1, -92, 4, 0]"
"[-1, -1, -92, 2, 0]","[-1, -1, -92, 4, 0]","[-1, -1, -92, 4, 0]","[-1, -1, -92, 4, 0]"
"[-1, -1, -92, 2, 1]","[-1, -1, -92, 2, 0]","[-1, -1, -92, 4, 0]","[-1, -1, -92, 4, 0]"
"[-1, -1, -92, 2, 2]","[-1, -1, -92, 2, 1]","[-1, -1, -92, 2, 0]","[-1, -1, -92, 4, 0]"
"[24, 209, -94, 2, 2]","[-1, -1, -92, 2, 2]","[-1, -1, -92, 2, 1]","[-1, -1, -92, 2, 0]"
"[24, 209, -94, 2, 3]","[24, 209, -94, 2, 2]","[-1, -1, -92, 2, 2]","[-1, -1, -92, 2, 1]"
"[23, 209, -99, 2, 4]","[24, 209, -94, 2, 3]","[24, 209, -94, 2, 2]","[-1, -1, -92, 2, 2]"
"[21, 210, -96, 2, 5]","[23, 209, -99, 2, 4]","[24, 209, -94, 2, 3]","[24, 209, -94, 2, 2]"
"[21, 210, -86, 2, 5]","[21, 210, -96, 2, 5]","[23, 209, -99, 2, 4]","[24, 209, -94, 2, 3]"
"[22, 211, -86, 2, 6]","[21, 210, -86, 2, 5]","[21, 210, -96, 2, 5]","[23, 209, -99, 2, 4]"
"[23, 212, -81, 2, 7]","[22, 211, -86, 2, 6]","[21, 210, -86, 2, 5]","[21, 210, -96, 2, 5]"
"[23, 212, -76, 2, 7]","[23, 212, -81, 2, 7]","[22, 211, -86, 2, 6]","[21, 210, -86, 2, 5]"
"[34, 212, -69, 2, 8]","[23, 212, -76, 2, 7]","[23, 212, -81, 2, 7]","[22, 211, -86, 2, 6]"
"[44, 213, -61, 2, 9]","[34, 212, -69, 2, 8]","[23, 212, -76, 2, 7]","[23, 212, -81, 2, 7]"
"[44, 213, -52, 2, 9]","[44, 213, -61, 2, 9]","[34, 212, -69, 2, 8]","[23, 212, -76, 2, 7]"
"[54, 214, -45, 2, 9]","[44, 213, -52, 2, 9]","[44, 213, -61, 2, 9]","[34, 212, -69, 2, 8]"
"[84, 215, -39, 4.5, 10]","[54, 214, -45, 2, 9]","[44, 213, -52, 2, 9]","[44, 213, -61, 2, 9]"
"[84, 215, -32, 2, 10]","[84, 215, -39, 4.5, 10]","[54, 214, -45, 2, 9]","[44, 213, -52, 2, 9]"
"[102, 215, -28, 2, 10]","[84, 215, -32, 2, 10]","[84, 215, -39, 4.5, 10]","[54, 214, -45, 2, 9]"
"[128, 216, -21, 2, 11]","[102, 215, -28, 2, 10]","[84, 215, -32, 2, 10]","[84, 215, -39, 4.5, 10]"
"[128, 216, -15, 2, 11]","[128, 216, -21, 2, 11]","[102, 215, -28, 2, 10]","[84, 215, -32, 2, 10]"
"[143, 217, -13, 2, 11]","[128, 216, -15, 2, 11]","[128, 216, -21, 2, 11]","[102, 215, -28, 2, 10]"
"[165, 218, -10, 2, 11]","[143, 217, -13, 2, 11]","[128, 216, -15, 2, 11]","[128, 216, -21, 2, 11]"
"[165, 218, -6, 2, 11]","[165, 218, -10, 2, 11]","[143, 217, -13, 2, 11]","[128, 216, -15, 2, 11]"
"[177, 218, -3, 4.5, 11]","[165, 218, -6, 2, 11]","[165, 218, -10, 2, 11]","[143, 217, -13, 2, 11]"
"[188, 219, 0, 3.5, 11]","[177, 218, -3, 4.5, 11]","[165, 218, -6, 2, 11]","[165, 218, -10, 2, 11]"
