3.051348328590393066e-01,3.442564308643341064e-01,9.762898087501525879e-02,-6.008235216140747070e-01,6.291078925132751465e-01,-2.656833827495574951e-01,-2.875016927719116211e-01,3.635154068470001221e-01,7.603522390127182007e-02,2.151201963424682617e-01,-1.056015938520431519e-01,-5.997348576784133911e-02,-1.448386758565902710e-01,-1.289531439542770386e-01,-3.509019687771797180e-02,-6.376825571060180664e-01,-3.754137158393859863e-01
-1.559116840362548828e-01,-1.610185950994491577e-01,4.493838921189308167e-02,-5.652755498886108398e-02,-7.651371359825134277e-01,7.335720658302307129e-01,-1.550140976905822754e-02,3.839385509490966797e-01,-9.425123780965805054e-02,-1.138114705681800842e-01,-1.689256876707077026e-01,-5.460420250892639160e-01,4.202546477317810059e-01,-2.436042018234729767e-02,7.378217577934265137e-01,4.523575901985168457e-01,2.529887668788433075e-02
4.575288295745849609e-01,3.577482700347900391e-02,-3.393856287002563477e-01,1.155838742852210999e-01,-4.526405930519104004e-01,3.063480854034423828e-01,7.078917622566223145e-01,-3.063963651657104492e-01,6.974875330924987793e-01,8.446004241704940796e-02,3.475174605846405029e-01,-9.597301483154296875e-02,-2.460675835609436035e-01,3.563152551651000977e-01,4.449386000633239746e-01,-5.013639330863952637e-01,-2.765622138977050781e-01
1.593435257673263550e-01,1.530741900205612183e-01,-1.936751008033752441e-01,5.620136857032775879e-03,1.300572752952575684e-01,-8.113653212785720825e-02,-2.735605835914611816e-01,1.834688335657119751e-01,7.047019153833389282e-02,1.306620836257934570e-01,-1.263728141784667969e-01,9.683644771575927734e-02,7.994844578206539154e-03,2.405862510204315186e-01,-3.468211591243743896e-01,-1.210493445396423340e-01,-5.330308675765991211e-01
-2.601347267627716064e-01,-2.184739112854003906e-01,-7.816284894943237305e-02,-2.531232833862304688e-01,6.020642518997192383e-01,5.548411607742309570e-02,-1.590936481952667236e-01,-1.222140267491340637e-01,1.471496671438217163e-01,5.195746421813964844e-01,4.715699851512908936e-01,3.952991366386413574e-01,-1.319852769374847412e-01,-4.270889163017272949e-01,1.028372347354888916e-01,2.678999304771423340e-01,-3.052042722702026367e-01
-6.105466932058334351e-02,-5.199793577194213867e-01,4.012442827224731445e-01,-9.727317094802856445e-01,2.252857685089111328e-01,6.737082451581954956e-02,-3.991332054138183594e-01,-5.155649781227111816e-01,-3.353189229965209961e-01,-1.843046862632036209e-03,2.243828028440475464e-01,2.924568057060241699e-01,-2.383616268634796143e-01,1.966866403818130493e-01,1.909130513668060303e-01,7.212670147418975830e-02,2.529298365116119385e-01
-1.346292532980442047e-02,2.975677549839019775e-01,2.849602997303009033e-01,-7.342203855514526367e-01,-1.271440684795379639e-01,1.223118603229522705e-01,2.249792218208312988e-02,-8.160506933927536011e-02,-4.389530718326568604e-01,3.080881536006927490e-01,3.627109527587890625e-01,-6.295119524002075195e-01,-2.872465550899505615e-01,1.635897606611251831e-01,1.996755003929138184e-01,-3.026520311832427979e-01,-1.014444351196289062e+00
1.581668257713317871e-01,4.218571186065673828e-01,3.099693357944488525e-01,2.267136275768280029e-01,4.837648198008537292e-02,-3.344219177961349487e-02,-4.622758552432060242e-02,-1.946491748094558716e-01,-1.363103985786437988e-01,1.025327015668153763e-02,-8.195034414529800415e-02,-3.449079394340515137e-01,6.056937947869300842e-02,9.733642637729644775e-02,-3.574857413768768311e-01,-1.922490447759628296e-01,-1.108828306198120117e+00
-1.184127330780029297e-01,-7.015402317047119141e-01,-5.149946212768554688e-01,-1.169638484716415405e-01,-3.115464001893997192e-02,-5.277835577726364136e-02,3.818338364362716675e-02,-2.428310215473175049e-01,-2.704421877861022949e-01,1.498672515153884888e-01,-7.281675934791564941e-01,5.131285265088081360e-02,-1.659709960222244263e-01,-5.670659542083740234e-01,2.923123538494110107e-01,-9.932411313056945801e-01,-1.048526167869567871e+00
1.948146522045135498e-01,-9.326752275228500366e-02,2.696152925491333008e-01,3.212945163249969482e-01,1.309191137552261353e-01,6.219649687409400940e-03,5.821371078491210938e-02,-1.043018937110900879e+00,-4.308594465255737305e-01,-5.871087312698364258e-01,-1.752660423517227173e-01,1.922513395547866821e-01,-1.303697973489761353e-01,-7.665871381759643555e-01,-3.643570244312286377e-01,-5.737473443150520325e-02,-1.046413183212280273e+00
