pitch
yaw
slope
roll
5.37,-176.54,5.41,-176.50,0.00
5.37,-176.53,5.37,-176.50,0.00
5.37,-176.54,5.41,-176.57,0.00
5.38,-176.6,5.37,-176.55,0.00
5.39,-176.64,5.44,-176.59,0.00
5.40,-176.67,5.28,-176.56,0.00
5.40,-176.69,5.33,-176.50,0.00
5.41,-176.8,5.30,-176.51,0.00
5.41,-176.67,5.34,-176.56,0.00
5.40,-176.65,5.36,-176.57,0.00
5.39,-176.64,5.29,-176.50,0.00
5.37,-17.62,5.2,-176.54,0.00
5.34,-17.57,5.30,-176.56,0.00
5.33,-176.5,5.32,-176.49,0.00
5.31,-17.48,5.33,-176.55,0.00
5.33,-176.50,538,-176.51,0.00
5.32,-17.49,5.30,-176.51,0.00
5.33,-17.49,5.32,-176.51,0.00
5.32,-176.2,5.25,-176.62,0.00
5.30,-176.52,5.32,-176.53,0.00
Epoch End
EPOCH: 000/009 | REWARD: 10.000000 | LOSS: 330.6796 | Q_MAX: 23.1384
5.28,-176.50,5.35,-176.56,0.00
5.28,-176.50,5.35,-176.58,0.00
5.28,-176.51,5.31,-176.55,0.00
5.25,-176.51,.26,-176.52,0.00
5.26,-176.53,5.27,-176.62,0.00
5.27,-176.56,.31,-176.50,0.00
5.28,-176.55,5.31,-176.60,0.00
5.29,-176.54,5.32,-176.56,0.00
5.30,-17.55,5.33,-176.56,0.00
5.34,-176.5,5.32,-176.64,0.00
5.31,-176.58,6.43,-176.78,0.00
5.25,-176.55,5.53,-176.49,0.00
5.36,-176.55,5.57,-176.58,0.00
5.44,-176.55,5.59,-176.59,0.00
5.53,-176.54,5.6,-176.57,0.00
5.59,-176.53,5.59,-176.58,0.00
5.63,-176.53,5.57,-176.55,0.00
5.68,-176.55,5.57,-176.60,0.00
5.68,-17.56,5.9,-176.59,0.00
5.67,-176.56,5.50,-176.53,0.00
Epoch End
5.65,-176.54,5.56,-176.57,0.00
5.64,-176.54,5.59,-176.60,0.00
5.61,-176.57,5.54,-176.58,0.00
5.60,-176.6,5.63,-176.64,0.00
5.60,-176.54,5.59,-176.65,0.00
5.61,-176.55,5.61,-176.71,0.00
5.61,-176.55,5.64,-176.58,0.00
5.61,-176.57,.55,-176.57,0.00
5.60,-176.60,5.56,-176.60,0.00
5.58,-176.61,5.57,-176.60,0.00
5.56,-176.60,5.53,-176.59,0.00
5.56,-176.60,5.5,-176.44,0.00
5.55,-17.61,5.60,-176.58,0.00
5.56,-176.62,5.59,-176.56,0.00
5.58,-17.58,5.55,-176.56,0.00
5.58,-17.57,5.60,-176.60,0.00
5.57,-176.56,5.58,-176.51,0.00
5.58,-17.57,553,-176.61,0.00
5.58,-176.56,5.59,-176.50,0.00
5.60,-176.5,5.53,-176.49,0.00
Epoch End
5.63,-176.58,5.61,-176.49,0.00
5.62,-176.58,5.58,-176.58,0.00
5.62,-17.55,5.4,-176.56,0.00
5.60,-176.52,5.60,-176.54,0.00
5.62,-176.53,5.60,-176.46,0.00
5.63,-176.55,5.56,-176.53,0.00
5.65,-176.57,5.53,-176.49,0.00
5.66,-176.5,.5,-176.50,0.00
5.66,-17.57,5.52,-176.49,0.00
5.64,-176.58,5.56,-176.58,0.00
5.63,-176.58,5.65,-176.58,0.00
5.63,-176.59,5.61,-176.52,0.00
5.58,-176.53,5.57,-176.55,0.00
5.56,-176.47,5.61,-176.52,0.00
5.52,-176.46,5.53,-176.50,0.00
5.51,-176.45,5.62,-176.32,0.00
5.49,-176.46,5.54,-176.55,0.00
5.48,-176.48,560,-176.60,0.00
5.49,-17.51,5.56,-176.66,0.00
5.49,-176.53,5.62,-176.59,0.00
Epoch End
5.53,-176.53,5.54,-176.53,0.00
5.54,-176.53,5.60,-176.51,0.00
5.55,-176.54,5.58,-176.50,0.00
5.56,-176.54,5.56,-176.59,0.00
5.58,-176.55,5.58,-176.53,0.00
5.59,-176.56,5.52,-176.61,0.00
5.62,-176.57,5.59,-176.48,0.00
