"[-0.05, 0.94, 0.017, 0.0]","[-0.04, 0.78, 0.017, 0.0]",255,-20,0,0,0,0.9608275890350342
"[-0.06, 1.26, 0.017, 0.0]","[-0.05, 0.94, 0.017, 0.0]",255,0,0,0,0,0.9778311252593994
"[-0.06, 1.26, 0.017, 0.0]","[-0.06, 1.26, 0.017, 0.0]",255,0,0,0,0,0.994835376739502
"[-0.08, 1.58, 0.017, 0.0]","[-0.06, 1.26, 0.017, 0.0]",255,0,0,0,0,1.0118398666381836
"[-0.1, 1.9, 0.017, 0.0]","[-0.08, 1.58, 0.017, 0.0]",255,-10,0,0,0,1.0288426876068115
"[-0.12, 2.3, 0.017, 0.0]","[-0.1, 1.9, 0.017, 0.0]",255,0,0,0,0,1.0458464622497559
"[-0.14, 2.7, 0.017, 0.0]","[-0.12, 2.3, 0.017, 0.0]",255,0,0,0,0,1.0628504753112793
"[-0.16, 3.11, 0.017, 0.0]","[-0.14, 2.7, 0.017, 0.0]",255,0,0,0,0,1.0798542499542236
"[-0.18, 3.52, 0.017, 0.0]","[-0.16, 3.11, 0.017, 0.0]",255,0,0,0,0,1.096858024597168
"[-0.18, 3.52, 0.017, 0.0]","[-0.18, 3.52, 0.017, 0.0]",255,0,0,0,0,1.1138627529144287
"[-0.2, 3.94, 0.017, 0.0]","[-0.18, 3.52, 0.017, 0.0]",255,0,0,0,0,1.130866527557373
"[-0.22, 4.36, 0.017, 0.0]","[-0.2, 3.94, 0.017, 0.0]",255,0,0,0,0,1.1479053497314453
"[-0.24, 4.79, 0.017, 0.0]","[-0.22, 4.36, 0.017, 0.0]",255,0,0,0,0,1.1649091243743896
"[-0.26, 5.22, 0.017, 0.0]","[-0.24, 4.79, 0.017, 0.0]",255,0,0,0,0,1.181912899017334
"[-0.28, 5.66, 0.017, 0.0]","[-0.26, 5.22, 0.017, 0.0]",255,0,0,0,0,1.1985342502593994
"[-0.28, 5.66, 0.017, 0.0]","[-0.28, 5.66, 0.017, 0.0]",255,0,0,0,0,1.2155380249023438
"[-0.3, 6.11, 0.017, 0.0]","[-0.28, 5.66, 0.017, 0.0]",255,0,0,0,0,1.2325425148010254
"[-0.32, 6.56, 0.017, 0.0]","[-0.3, 6.11, 0.017, 0.0]",255,0,0,0,0,1.2485456466674805
"[-0.34, 7.03, 0.017, 0.0]","[-0.32, 6.56, 0.017, 0.0]",255,0,0,0,0,1.265549659729004
"[-0.36, 7.5, 0.017, 0.0]","[-0.34, 7.03, 0.017, 0.0]",255,0,0,0,0,1.2825541496276855
"[-0.38, 7.99, 0.017, 0.0]","[-0.36, 7.5, 0.017, 0.0]",255,0,0,0,0,1.2995579242706299
"[-0.4, 8.48, 0.017, 0.0]","[-0.38, 7.99, 0.017, 0.0]",255,0,0,0,0,1.3165616989135742
"[-0.4, 8.48, 0.017, 0.0]","[-0.4, 8.48, 0.017, 0.0]",255,0,0,0,0,1.3335649967193604
"[-0.42, 8.99, 0.017, 0.0]","[-0.4, 8.48, 0.017, 0.0]",255,0,0,0,0,1.3505687713623047
"[-0.44, 9.51, 0.017, 0.0]","[-0.42, 8.99, 0.017, 0.0]",255,0,0,0,0,1.3675727844238281
"[-0.46, 10.04, 0.017, 0.0]","[-0.44, 9.51, 0.017, 0.0]",255,0,0,0,0,1.3835763931274414
"[-0.48, 10.58, 0.017, 0.0]","[-0.46, 10.04, 0.017, 0.0]",255,0,0,0,0,1.40028977394104
"[-0.5, 11.14, 0.017, 0.0]","[-0.48, 10.58, 0.017, 0.0]",255,0,0,0,0,1.4172964096069336
"[-0.5, 11.14, 0.017, 0.0]","[-0.5, 11.14, 0.017, 0.0]",255,0,0,0,0,1.434300184249878
"[-0.52, 11.71, 0.017, 0.0]","[-0.5, 11.14, 0.017, 0.0]",255,0,0,0,0,1.4513041973114014
"[-0.54, 12.3, 0.017, 0.0]","[-0.52, 11.71, 0.017, 0.0]",255,0,0,0,0,1.4683077335357666
"[-0.56, 12.91, 0.017, 0.0]","[-0.54, 12.3, 0.017, 0.0]",255,0,0,0,0,1.485311508178711
"[-0.58, 13.53, 0.017, 0.0]","[-0.56, 12.91, 0.017, 0.0]",255,0,0,0,0,1.5021858215332031
"[-0.6, 14.17, 0.018, 0.0]","[-0.58, 13.53, 0.017, 0.0]",255,0,0,0,0,1.519188404083252
"[-0.62, 14.83, 0.017, 0.0]","[-0.6, 14.17, 0.018, 0.0]",255,0,0,0,0,1.5361928939819336
"[-0.62, 14.83, 0.017, 0.0]","[-0.62, 14.83, 0.017, 0.0]",255,0,0,0,0,1.5531971454620361
"[-0.64, 15.5, 0.017, 0.0]","[-0.62, 14.83, 0.017, 0.0]",255,0,0,0,0,1.5702013969421387
"[-0.66, 16.2, 0.017, 0.0]","[-0.64, 15.5, 0.017, 0.0]",255,0,0,0,0,1.587205410003662
"[-0.68, 16.92, 0.017, 0.0]","[-0.66, 16.2, 0.017, 0.0]",255,0,0,0,0,1.6032085418701172
"[-0.7, 17.66, 0.017, 0.0]","[-0.68, 16.92, 0.017, 0.0]",255,0,0,0,0,1.6202125549316406
"[-0.72, 18.43, 0.017, 0.0]","[-0.7, 17.66, 0.017, 0.0]",255,0,0,0,0,1.6372151374816895
"[-0.72, 18.43, 0.017, 0.0]","[-0.72, 18.43, 0.017, 0.0]",255,0,0,0,0,1.6532199382781982
"[-0.74, 19.22, 0.017, 0.0]","[-0.72, 18.43, 0.017, 0.0]",255,0,0,0,0,1.6702239513397217
"[-0.76, 20.03, 0.017, 0.0]","[-0.74, 19.22, 0.017, 0.0]",255,0,0,0,0,1.6872282028198242
"[-0.78, 20.87, 0.017, 0.0]","[-0.76, 20.03, 0.017, 0.0]",255,0,0,0,0,1.7042310237884521
"[-0.8, 21.74, 0.017, 0.0]","[-0.78, 20.87, 0.017, 0.0]",255,0,0,0,0,1.721235990524292
"[-0.82, 22.64, 0.017, 0.0]","[-0.8, 21.74, 0.017, 0.0]",255,0,0,0,0,1.7382385730743408
"[-0.82, 22.64, 0.017, 0.0]","[-0.82, 22.64, 0.017, 0.0]",255,0,0,0,0,1.755242109298706
"[-0.84, 23.56, 0.017, 0.0]","[-0.82, 22.64, 0.017, 0.0]",255,0,0,0,0,1.772247552871704
"[-0.86, 24.52, 0.017, 0.0]","[-0.84, 23.56, 0.017, 0.0]",255,0,0,0,0,1.7892506122589111
"[-0.88, 25.51, 0.017, 0.0]","[-0.86, 24.52, 0.017, 0.0]",255,0,0,0,0,1.8067834377288818
"[-0.9, 26.53, 0.017, 0.0]","[-0.88, 25.51, 0.017, 0.0]",255,0,0,0,0,1.82332181930542
"[-0.92, 27.58, 0.017, 0.0]","[-0.9, 26.53, 0.017, 0.0]",255,0,0,0,0,1.840261459350586
"[-0.94, 28.67, 0.017, 0.0]","[-0.92, 27.58, 0.017, 0.0]",255,0,0,0,0,1.8572649955749512
"[-0.94, 28.67, 0.017, 0.0]","[-0.94, 28.67, 0.017, 0.0]",255,0,0,0,0,1.8742704391479492
"[-0.96, 29.8, 0.017, 0.0]","[-0.94, 28.67, 0.017, 0.0]",255,0,0,0,0,1.89125657081604
"[-0.98, 30.96, 0.017, 0.0]","[-0.96, 29.8, 0.017, 0.0]",255,0,0,0,0,1.9072513580322266
"[-1.0, 32.17, 0.017, 0.0]","[-0.98, 30.96, 0.017, 0.0]",255,0,0,0,0,1.9241232872009277
"[-1.02, 33.41, 0.017, 0.0]","[-1.0, 32.17, 0.017, 0.0]",255,-20,0,0,0,1.9411275386810303
"[-1.04, 34.83, 0.017, 0.0]","[-1.02, 33.41, 0.017, 0.0]",255,10,0,0,0,1.9581313133239746
"[-1.04, 34.83, 0.017, 0.0]","[-1.04, 34.83, 0.017, 0.0]",255,0,0,0,0,1.975135087966919
"[-1.07, 36.22, 0.017, 0.0]","[-1.04, 34.83, 0.017, 0.0]",255,0,0,0,0,1.9921388626098633
"[-1.09, 37.66, 0.017, 0.0]","[-1.07, 36.22, 0.017, 0.0]",255,0,0,0,0,2.0081427097320557
"[-1.12, 39.15, 0.017, 0.0]","[-1.09, 37.66, 0.017, 0.0]",255,0,0,0,0,2.025106191635132
"[-1.14, 40.69, 0.017, 0.0]","[-1.12, 39.15, 0.017, 0.0]",255,0,0,0,0,2.0421102046966553
"[-1.16, 42.27, 0.017, 0.0]","[-1.14, 40.69, 0.017, 0.0]",255,0,0,0,0,2.0591139793395996
"[-1.19, 43.91, 0.017, 0.0]","[-1.16, 42.27, 0.017, 0.0]",255,0,0,0,0,2.076117753982544
"[-1.19, 43.91, 0.017, 0.0]","[-1.19, 43.91, 0.017, 0.0]",255,0,0,0,0,2.0931217670440674
"[-1.21, 45.6, 0.017, 0.0]","[-1.19, 43.91, 0.017, 0.0]",255,0,0,0,0,2.1101291179656982
"[-1.24, 47.34, 0.017, 0.0]","[-1.21, 45.6, 0.017, 0.0]",255,0,0,0,0,2.1271326541900635
"[-1.26, 49.14, 0.017, 0.0]","[-1.24, 47.34, 0.017, 0.0]",255,0,0,0,0,2.144136428833008
"[-1.28, 51.0, 0.017, 0.0]","[-1.26, 49.14, 0.017, 0.0]",255,0,0,0,0,2.160139799118042
"[-1.31, 52.91, 0.017, 0.0]","[-1.28, 51.0, 0.017, 0.0]",255,0,0,0,0,2.1771435737609863
"[-1.31, 52.91, 0.017, 0.0]","[-1.31, 52.91, 0.017, 0.0]",255,0,0,0,0,2.1941516399383545
"[-1.33, 54.89, 0.017, 0.0]","[-1.31, 52.91, 0.017, 0.0]",255,0,0,0,0,2.2111551761627197
"[-1.36, 56.93, 0.017, 0.0]","[-1.33, 54.89, 0.017, 0.0]",255,0,0,0,0,2.227159023284912
"[-1.38, 59.03, 0.017, 0.0]","[-1.36, 56.93, 0.017, 0.0]",255,0,0,0,0,2.2441627979278564
"[-1.4, 61.2, 0.017, 0.0]","[-1.38, 59.03, 0.017, 0.0]",255,0,0,0,0,2.26116681098938
"[-1.43, 63.43, 0.017, 0.0]","[-1.4, 61.2, 0.017, 0.0]",255,0,0,0,0,2.278170347213745
"[-1.43, 63.43, 0.017, 0.0]","[-1.43, 63.43, 0.017, 0.0]",255,0,0,0,0,2.2951741218566895
"[-1.45, 65.73, 0.017, 0.0]","[-1.43, 63.43, 0.017, 0.0]",255,0,0,0,0,2.312178134918213
"[-1.48, 68.1, 0.017, 0.0]","[-1.45, 65.73, 0.017, 0.0]",255,0,0,0,0,2.3291819095611572
"[-1.5, 70.54, 0.017, 0.0]","[-1.48, 68.1, 0.017, 0.0]",255,0,0,0,0,2.346186399459839
"[-1.52, 73.05, 0.017, 0.0]","[-1.5, 70.54, 0.017, 0.0]",255,0,0,0,0,2.363189697265625
"[-1.55, 75.63, 0.017, 0.0]","[-1.52, 73.05, 0.017, 0.0]",255,0,0,0,0,2.3801932334899902
"[-1.57, 78.29, 0.017, 0.0]","[-1.55, 75.63, 0.017, 0.0]",255,0,0,0,0,2.3971972465515137
"[-1.57, 78.29, 0.017, 0.0]","[-1.57, 78.29, 0.017, 0.0]",255,0,0,0,0,2.4142043590545654
"[-1.6, 81.02, 0.017, 0.0]","[-1.57, 78.29, 0.017, 0.0]",255,0,0,0,0,2.431208610534668
"[-1.62, 83.82, 0.017, 0.0]","[-1.6, 81.02, 0.017, 0.0]",255,0,0,0,0,2.448212146759033
"[-1.64, 86.7, 0.017, 0.0]","[-1.62, 83.82, 0.017, 0.0]",255,0,0,0,0,2.4652159214019775
"[-1.67, 89.65, 0.017, 0.0]","[-1.64, 86.7, 0.017, 0.0]",255,0,0,0,0,2.4822208881378174
"[-1.69, 92.68, 0.017, 1.0]","[-1.67, 89.65, 0.017, 0.0]",255,0,0,0,0,2.498223304748535
"[0.0, 0.0, 0.017, 0.0]","[-1.69, 92.68, 0.017, 1.0]",255,0,0,0,0,2.515230655670166
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.5322353839874268
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.5492382049560547
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.5662429332733154
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.582246780395508
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.599249839782715
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.616257905960083
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.632261276245117
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.649265766143799
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.666268825531006
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.68327260017395
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.7002761363983154
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.7172842025756836
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.7332875728607178
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.751291513442993
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.7682952880859375
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.785299301147461
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.8023030757904053
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.8183066844940186
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.835310697555542
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.8523144721984863
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.8693182468414307
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.886321783065796
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.9033257961273193
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.920330047607422
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.9373342990875244
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.9541471004486084
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.9711503982543945
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,2.9871537685394287
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.004159450531006
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.021162748336792
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.0381650924682617
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.054168939590454
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.071173667907715
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.08817720413208
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.105180501937866
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.122170925140381
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.139174461364746
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.1565957069396973
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.1731817722320557
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.190185308456421
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.2071967124938965
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.223748207092285
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.2406599521636963
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.256826400756836
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.2736666202545166
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.290670156478882
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.306673526763916
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.324079990386963
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.3410837650299072
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.3580875396728516
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.375091314315796
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.3920953273773193
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.4080984592437744
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.4251298904418945
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.4418582916259766
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.4588568210601807
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.4748589992523193
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.491863489151001
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.508866548538208
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.5258703231811523
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.542477607727051
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.559481620788574
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.5764853954315186
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.5934901237487793
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.610492706298828
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.6264967918395996
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,10,0,0,0,3.643500804901123
"[0.0, -0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",255,0,0,0,0,3.660504102706909
"[0.01, -0.16, 0.017, 0.0]","[0.0, -0.08, 0.017, 0.0]",255,10,0,0,0,3.6775081157684326
"[0.01, -0.16, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,0,0,0,0,3.693512439727783
"[0.02, -0.31, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",255,0,0,0,0,3.7105154991149902
"[0.02, -0.47, 0.017, 0.0]","[0.02, -0.31, 0.017, 0.0]",255,0,0,0,0,3.7275197505950928
EPOCH: 000/009 | REWARD: 0.994778 | LOSS: 32.4011 | Q_MAX: 73.3963
Epoch End
"[0.1, -1.93, 0.017, 0.0]","[0.1, -1.93, 0.155, 0.0]",255,0,0,0,0,3.9149973392486572
"[0.1, -2.11, 0.017, 0.0]","[0.1, -1.93, 0.017, 0.0]",255,0,0,0,0,3.932002067565918
"[0.11, -2.28, 0.017, 0.0]","[0.1, -2.11, 0.017, 0.0]",255,0,0,0,0,3.949004888534546
"[0.12, -2.46, 0.017, 0.0]","[0.11, -2.28, 0.017, 0.0]",255,0,0,0,0,3.9660089015960693
"[0.13, -2.64, 0.017, 0.0]","[0.12, -2.46, 0.017, 0.0]",255,0,0,0,0,3.983013153076172
"[0.14, -2.83, 0.017, 0.0]","[0.13, -2.64, 0.017, 0.0]",255,0,0,0,0,3.9990177154541016
"[0.14, -3.02, 0.017, 0.0]","[0.14, -2.83, 0.017, 0.0]",255,0,0,0,0,4.016025066375732
"[0.14, -3.02, 0.017, 0.0]","[0.14, -3.02, 0.017, 0.0]",255,0,0,0,0,4.033028841018677
"[0.15, -3.21, 0.017, 0.0]","[0.14, -3.02, 0.017, 0.0]",255,0,0,0,0,4.050033092498779
"[0.16, -3.41, 0.017, 0.0]","[0.15, -3.21, 0.017, 0.0]",255,0,0,0,0,4.066035985946655
"[0.17, -3.61, 0.017, 0.0]","[0.16, -3.41, 0.017, 0.0]",255,0,0,0,0,4.083039999008179
"[0.18, -3.82, 0.017, 0.0]","[0.17, -3.61, 0.017, 0.0]",255,0,0,0,0,4.1000447273254395
"[0.18, -4.03, 0.017, 0.0]","[0.18, -3.82, 0.017, 0.0]",255,0,0,0,0,4.117053508758545
"[0.18, -4.03, 0.017, 0.0]","[0.18, -4.03, 0.017, 0.0]",255,0,0,0,0,4.13405704498291
"[0.19, -4.24, 0.017, 0.0]","[0.18, -4.03, 0.017, 0.0]",255,0,0,0,0,4.151059627532959
"[0.2, -4.47, 0.017, 0.0]","[0.19, -4.24, 0.017, 0.0]",255,0,0,0,0,4.168068170547485
"[0.21, -4.7, 0.017, 0.0]","[0.2, -4.47, 0.017, 0.0]",255,0,0,0,0,4.184072017669678
"[0.22, -4.93, 0.017, 0.0]","[0.21, -4.7, 0.017, 0.0]",255,0,0,0,0,4.200686454772949
"[0.22, -5.17, 0.017, 0.0]","[0.22, -4.93, 0.017, 0.0]",255,0,0,0,0,4.217693090438843
"[0.22, -5.17, 0.017, 0.0]","[0.22, -5.17, 0.017, 0.0]",255,0,0,0,0,4.234698057174683
"[0.23, -5.42, 0.017, 0.0]","[0.22, -5.17, 0.017, 0.0]",255,0,0,0,0,4.2507007122039795
"[0.24, -5.68, 0.017, 0.0]","[0.23, -5.42, 0.017, 0.0]",255,0,0,0,0,4.267704010009766
