pitch
yaw
slope
roll
-1.69,179.70,-1.63,179.62,0.00,255,120,0,100,0
-1.70,179.70,-.75,179.75,0.00,255,120,0,100,0
-1.69,179.69,-1.77,179.69,0.00,255,120,0,100,0
-1.70,179.7,-1.76,179.74,0.00,255,120,0,100,0
-1.69,179.72,-1.68,179.74,0.00,255,120,0,100,0
-1.69,179.6,-1.72,179.75,0.00,255,120,0,100,0
-1.70,179.69,-1.75,179.83,0.00,255,120,0,100,0
-1.70,179.68,-1.70,179.69,0.00,255,120,0,100,0
-1.71,179.69,-1.74,179.71,0.00,255,120,0,100,0
-1.71,179.70,-1.70,179.64,0.00,255,120,0,100,0
-1.72,17.69,-1.81,179.71,0.00,255,120,0,100,0
-1.72,179.0,-1.70,179.74,0.00,255,120,0,100,0
-1.73,179.70,-1.71,179.75,0.00,255,110,0,100,0
-1.73,179.71,-1.72,179.79,0.00,255,120,0,100,0
-1.72,179.72,-1.66,179.73,0.00,255,120,0,100,0
-1.73,17.71,-1.77,179.75,0.00,255,120,0,100,0
-1.73,179.70,-1.74,179.68,0.00,255,120,0,100,0
-1.69,179.70,-1.68,179.64,0.00,255,120,0,100,0
-1.68,179.68,-1.78,179.73,0.00,255,120,0,100,0
-1.66,179.64,-1.74,179.63,0.00,255,120,0,100,0
Epoch End
EPOCH: 000/009 | REWARD: 100.000000 | LOSS: 33310.2012 | Q_MAX: 190.4029
-1.69,19.76,-1.63,179.76,0.00,255,120,0,100,0
-1.69,179.76,-1.73,179.69,0.00,255,120,0,100,0
-1.70,179.78,-1.70,179.73,0.00,255,100,0,120,0
-1.70,179.76,-1.74,179.75,0.00,255,110,0,100,0
-1.72,19.76,-1.67,179.70,0.00,255,120,0,100,0
-1.73,179.75,-1.71,179.74,0.00,255,120,0,100,0
-1.74,19.76,1.71,179.82,0.00,255,120,0,100,0
-1.75,179.76,-1.66,179.78,0.00,255,100,0,110,0
-1.76,179.76,-1.75,179.72,0.00,255,120,0,100,0
-1.77,19.76,-1.72,179.69,0.00,255,120,0,100,0
-1.76,179.77,-1.70,179.78,0.00,255,120,0,100,0
-1.75,179.77,-1.69,179.85,0.00,255,120,0,100,0
-1.75,19.79,-1.71,179.71,0.00,255,120,0,100,0
-1.74,19.79,-1.68,179.77,0.00,255,120,0,100,0
-1.72,179.77,-1.67,179.65,0.00,255,120,0,100,0
-1.71,179.76,-1.74,179.83,0.00,255,120,0,100,0
-1.71,19.77,-1.71,179.77,0.00,255,120,0,100,0
-1.70,19.74,-1.77,179.65,0.00,255,120,0,100,0
-1.69,179.74,-1.71,179.72,0.00,255,120,0,100,0
-1.69,19.75,-1.70,179.73,0.00,255,120,0,100,0
Epoch End
-1.70,179.76,-1.79,179.70,0.00,255,120,0,100,0
-1.71,179.75,1.75,179.71,0.00,255,120,0,100,0
-1.71,179.75,-1.68,179.76,0.00,255,120,0,100,0
-1.72,179.75,-1.69,179.71,8.00,255,120,0,100,0
-1.72,179.73,-1.66,179.74,225.00,255,120,0,100,0
-1.71,179.75,-1.65,179.77,255.00,255,120,0,100,0
-1.69,179.73,-1.72,179.74,255.00,255,120,0,100,0
-1.69,179.72,-1.71,179.68,184.00,255,120,0,100,0
-1.70,179.69,-.75,179.71,0.00,255,120,0,100,0
-1.70,179.69,-1.72,179.73,0.00,255,120,0,100,0
-1.73,179.72,-1.81,179.70,0.00,255,120,0,100,0
-1.73,179.72,-1.72,179.69,0.00,255,120,0,100,0
-1.74,179.73,-1.74,179.69,0.00,255,120,0,100,0
-1.72,179.2,-1.71,179.70,0.00,255,120,0,100,0
-1.68,179.68,-.7,179.61,33.00,255,120,0,100,0
-1.68,179.68,-1.67,179.85,172.00,255,120,0,100,0
-1.68,17.66,-1.68,179.78,197.00,255,120,0,100,0
-1.70,179.65,-1.81,179.73,197.00,255,120,0,100,0
-1.72,179.69,-1.74,179.74,197.00,255,120,0,100,0
-1.72,179.72,-1.73,179.69,197.00,255,120,0,100,0
Epoch End
-1.75,19.78,-1.77,179.73,0.00,255,100,0,120,0
-1.75,19.78,-1.76,179.78,0.00,255,120,0,100,0
-1.74,19.78,-1.76,179.85,0.00,255,120,0,100,0
-1.75,19.78,-1.72,179.75,0.00,255,120,0,100,0
-1.73,79.75,-1.69,179.74,0.00,255,120,0,100,0
-1.69,179.72,-1.71,179.73,0.00,255,120,0,100,0
-1.67,19.70,-1.66,179.65,0.00,255,120,0,100,0
-1.63,179.68,-1.66,179.73,0.00,255,120,0,100,0
-1.62,179.66,-1.71,179.74,0.00,255,120,0,100,0
-1.61,19.66,-1.73,179.76,0.00,255,120,0,100,0
-1.62,179.68,-1.71,179.75,0.00,255,120,0,100,0
-1.65,179.73,-1.72,179.78,0.00,255,120,0,100,0
-1.68,179.78,-1.67,179.84,0.00,255,120,0,100,0
-1.72,179.79,-1.79,179.77,0.00,255,120,0,100,0
-1.72,19.82,-1.68,179.85,0.00,255,120,0,100,0
-1.74,19.84,-1.72,179.82,0.00,255,120,0,100,0
-1.73,179.83,-1.71,179.81,0.00,255,120,0,100,0
-1.75,179.83,-1.72,179.80,0.00,255,120,0,100,0
-1.75,179.82,-1.68,179.73,0.00,255,120,0,100,0
-1.74,179.82,-1.69,179.78,0.00,255,120,0,100,0
Epoch End
-1.74,19.79,-1.75,179.73,0.00,255,120,0,100,0
-1.74,179.80,-1.73,179.78,0.00,255,120,0,100,0
-1.74,19.82,-1.71,179.77,0.00,255,120,0,100,0
-1.75,19.81,-1.74,179.80,0.00,255,120,0,100,0
-1.72,179.75,-1.77,179.77,0.00,255,100,0,120,0
-1.70,179.73,-1.73,179.76,0.00,255,110,0,100,0
-1.70,179.7,-1.70,179.81,0.00,255,120,0,100,0
-1.69,179.70,-1.68,179.81,0.00,255,120,0,100,0
-1.68,179.70,-1.61,179.82,0.00,255,120,0,100,0
-1.68,179.67,-1.68,179.71,0.00,255,120,0,100,0
-1.69,179.68,-1.72,179.84,0.00,255,110,0,100,0
-1.69,179.69,-1.67,179.77,0.00,255,120,0,100,0
-1.69,179.69,-1.76,179.72,0.00,255,120,0,100,0
-1.69,17.69,-1.73,179.68,0.00,255,120,0,100,0
-1.66,179.72,-1.66,179.86,0.00,255,110,0,100,0
-1.64,179.73,-1.64,179.84,0.00,255,110,0,100,0
-1.66,179.1,-1.70,179.75,0.00,255,110,0,100,0
-1.68,179.82,-1.69,179.73,0.00,255,110,0,100,0
-1.68,179.82,-1.71,179.82,0.00,255,110,0,100,0
-1.66,19.83,-1.61,179.87,0.00,255,110,0,100,0
Epoch End
-1.66,179.78,-1.69,179.80,0.00,255,110,0,100,0
-1.66,179.78,-1.69,179.75,0.00,255,110,0,100,0
-1.65,179.76,-1.72,179.78,0.00,255,110,0,100,0
-1.65,179.77,-1.70,179.80,0.00,255,110,0,100,0
