"[['210', '110', '53', 4], ['210', '210', '47', 1.5], ['210', '210', '47', 1.5], ['210', '210', '47', 1.5]]",2,209,109,40,0.1404869556427002
"[['210', '110', '56', 4], ['210', '110', '53', 4], ['210', '210', '47', 1.5], ['210', '210', '47', 1.5]]",2,209,109,40,0.16511082649230957
"[['210', '110', '47', 4], ['210', '110', '56', 4], ['210', '110', '53', 4], ['210', '210', '47', 1.5]]",2,209,109,39,0.13516616821289062
"[['210', '110', '37', 4], ['210', '110', '47', 4], ['210', '110', '56', 4], ['210', '110', '53', 4]]",2,209,109,40,0.146653413772583
"[['210', '110', '29', 4], ['210', '110', '37', 4], ['210', '110', '47', 4], ['210', '110', '56', 4]]",2,209,109,39,0.1340618133544922
"[['210', '110', '22', 4.5], ['210', '110', '29', 4], ['210', '110', '37', 4], ['210', '110', '47', 4]]",3,209,109,40,0.1650068759918213
"[['210', '121', '13', 4], ['210', '110', '22', 4.5], ['210', '110', '29', 4], ['210', '110', '37', 4]]",2,209,120,39,0.1357426643371582
"[['210', '157', '1', 4], ['210', '121', '13', 4], ['210', '110', '22', 4.5], ['210', '110', '29', 4]]",2,209,156,40,0.16485261917114258
"[['210', '205', '-2', 4], ['210', '157', '1', 4], ['210', '121', '13', 4], ['210', '110', '22', 4.5]]",2,209,204,39,0.1347956657409668
"[['204', '210', '-4', 4], ['210', '205', '-2', 4], ['210', '157', '1', 4], ['210', '121', '13', 4]]",2,203,209,40,0.16455578804016113
"[['196', '210', '-2', 4], ['204', '210', '-4', 4], ['210', '205', '-2', 4], ['210', '157', '1', 4]]",2,195,209,39,0.13540363311767578
"[['204', '210', '0', 4], ['196', '210', '-2', 4], ['204', '210', '-4', 4], ['210', '205', '-2', 4]]",2,203,209,21,0.11825966835021973
"[['210', '209', '-2', 4], ['204', '210', '0', 4], ['196', '210', '-2', 4], ['204', '210', '-4', 4]]",2,209,208,40,0.1482992172241211
"[['194', '210', '-7', 9], ['210', '209', '-2', 4], ['204', '210', '0', 4], ['196', '210', '-2', 4]]",5,193,209,39,0.14861345291137695
"[['198', '210', '-11', 2], ['194', '210', '-7', 9], ['210', '209', '-2', 4], ['204', '210', '0', 4]]",0,197,209,40,0.150925874710083
