-1.255000233650207520e+00
3.482988476753234863e-02
-6.455707550048828125e-01
-1.639911532402038574e-01
-1.300077289342880249e-01
9.331325441598892212e-02
-4.402463734149932861e-01
-3.998337984085083008e-01
-9.165953993797302246e-01
-1.729416251182556152e-01
