-4.630336463451385498e-01 -3.065664172172546387e-01 -3.948133885860443115e-01 2.374770939350128174e-01 1.626144908368587494e-02 1.636762470006942749e-01 -2.386683821678161621e-01 9.003417193889617920e-02 1.446936577558517456e-01 -8.423632383346557617e-02
-1.237139999866485596e-01 -1.540213525295257568e-01 -2.002356499433517456e-01 3.478234633803367615e-02 -3.318870961666107178e-01 -1.270904988050460815e-01 -2.971191704273223877e-01 -3.017452359199523926e-01 1.640659570693969727e-01 3.971321284770965576e-01
-2.996631264686584473e-01 -2.009445056319236755e-02 7.884979993104934692e-02 8.491742610931396484e-02 -1.572161354124546051e-02 -2.274564802646636963e-01 -2.343704253435134888e-01 2.759673297405242920e-01 1.591090708971023560e-01 -3.749670460820198059e-02
-1.947998702526092529e-01 2.303125895559787750e-02 -2.581022083759307861e-01 2.533353120088577271e-02 -3.030946552753448486e-01 -1.274580210447311401e-01 -2.956389188766479492e-01 -3.563396632671356201e-01 -2.320153415203094482e-01 -3.981428742408752441e-01
5.999420583248138428e-02 2.786345183849334717e-01 -6.634719669818878174e-02 1.425130069255828857e-01 -1.718685775995254517e-01 -6.065182760357856750e-02 9.696478396654129028e-02 6.875308603048324585e-02 1.890395730733871460e-01 1.048987358808517456e-01
-8.221556246280670166e-02 -1.907372027635574341e-01 -2.846502363681793213e-01 -2.627169527113437653e-02 7.312896847724914551e-02 -4.568626582622528076e-01 -8.646997809410095215e-02 -1.013465300202369690e-01 -8.756975084543228149e-02 -7.361272722482681274e-02
-6.457710266113281250e-02 3.546965867280960083e-02 -7.231059670448303223e-02 8.920897543430328369e-02 -1.115790084004402161e-01 -1.378529816865921021e-01 -5.247014388442039490e-02 1.365217007696628571e-02 9.456267207860946655e-02 -8.334363251924514771e-02
2.387145310640335083e-01 5.134702101349830627e-02 -1.116554439067840576e-02 -4.106055200099945068e-02 1.670522391796112061e-01 2.455525100231170654e-01 2.182693779468536377e-02 -3.610086441040039062e-02 -2.037968635559082031e-01 -5.197148323059082031e-01
-3.198540210723876953e-02 -2.632602453231811523e-01 2.626350335776805878e-02 -6.324359774589538574e-02 3.892020881175994873e-02 -4.061731044203042984e-03 -2.837532460689544678e-01 -7.520774379372596741e-04 -6.920465081930160522e-02 2.566790282726287842e-01
3.627563714981079102e-01 3.848106563091278076e-01 1.224049925804138184e-01 1.317735314369201660e-01 1.021047905087471008e-01 8.169788867235183716e-02 1.337396949529647827e-01 1.763835400342941284e-01 1.803327649831771851e-01 1.177781522274017334e-01
-6.796675734221935272e-03 -7.600578665733337402e-02 -1.405588239431381226e-01 -1.895427852869033813e-01 -2.355554252862930298e-01 -3.029835410416126251e-02 2.040758915245532990e-02 2.096697241067886353e-01 4.553179070353507996e-02 2.386141866445541382e-01
-1.013849899172782898e-01 2.787319123744964600e-01 8.770783431828022003e-03 4.204395115375518799e-01 -1.236879974603652954e-01 -1.929256469011306763e-01 -1.068914830684661865e-01 8.082748390734195709e-03 1.964102238416671753e-01 1.489395350217819214e-01
-2.254555821418762207e-01 3.771698102355003357e-02 2.496116608381271362e-01 7.269519567489624023e-02 -1.417641043663024902e-01 -1.401579529047012329e-01 2.131615579128265381e-01 -6.619997322559356689e-02 2.201758623123168945e-01 1.357242912054061890e-01
-1.112874522805213928e-01 -2.750167846679687500e-01 -1.651251465082168579e-01 1.161685660481452942e-01 -3.305244147777557373e-01 -1.476026475429534912e-01 8.685109764337539673e-02 2.292582951486110687e-02 -1.569269448518753052e-01 -3.731576204299926758e-01
1.812565326690673828e-01 1.141182184219360352e-01 4.075180366635322571e-02 1.495089232921600342e-01 -2.118175625801086426e-01 -1.913850307464599609e-01 1.772662997245788574e-01 2.470447719097137451e-01 -2.451462149620056152e-01 3.236514031887054443e-01
-9.084433317184448242e-02 -1.782825887203216553e-01 -2.293506562709808350e-01 2.368531748652458191e-02 9.295120835304260254e-02 4.607697948813438416e-02 2.168624252080917358e-01 -2.881528139114379883e-01 -1.443697065114974976e-01 -3.183877468109130859e-02
-3.405046090483665466e-02 -2.054832875728607178e-01 -4.867073893547058105e-01 -1.081666499376296997e-01 1.282475888729095459e-02 -2.457260638475418091e-01 -4.102510511875152588e-01 -1.776787079870700836e-02 6.502086669206619263e-02 2.082372456789016724e-02
-1.044185310602188110e-01 -2.027331888675689697e-01 -1.163037493824958801e-02 1.541346758604049683e-01 -1.044834479689598083e-01 -2.116602808237075806e-01 3.093532472848892212e-02 2.138354331254959106e-01 1.941483318805694580e-01 -4.320098161697387695e-01
-2.409963160753250122e-01 -3.448367118835449219e-02 -2.348018288612365723e-01 9.816762059926986694e-02 -1.829163879156112671e-01 -1.153188869357109070e-01 -1.824554651975631714e-01 1.800072006881237030e-02 1.188967302441596985e-01 -3.909188210964202881e-01
2.147996425628662109e-01 -2.485854178667068481e-01 3.416573861613869667e-03 -8.680750615894794464e-03 -1.317305415868759155e-01 -2.095944583415985107e-01 -2.486806921660900116e-02 1.247415319085121155e-01 1.714197546243667603e-01 3.866395354270935059e-01
9.724388271570205688e-02 -5.171619355678558350e-02 -2.492178380489349365e-01 1.617597788572311401e-01 -5.550969764590263367e-02 -1.173623353242874146e-01 -2.620610781013965607e-02 -8.339170366525650024e-02 -1.673704534769058228e-01 -2.114432007074356079e-01
-1.543360799551010132e-01 -1.557666342705488205e-02 3.821122273802757263e-02 -1.857724189758300781e-01 -2.467343583703041077e-02 2.196690589189529419e-01 -2.832971215248107910e-01 -1.545235812664031982e-01 -1.559245884418487549e-01 -1.244808211922645569e-01
5.035354197025299072e-02 -9.406116604804992676e-02 1.628895252943038940e-01 7.543061859905719757e-03 1.487215906381607056e-01 4.620511084794998169e-02 -4.022765159606933594e-02 3.974386751651763916e-01 6.683717668056488037e-02 -2.021480351686477661e-01
-1.813607364892959595e-01 -2.235163003206253052e-01 -3.412528932094573975e-01 3.770247101783752441e-02 -1.201351061463356018e-01 -9.992973878979682922e-03 -4.153194129467010498e-01 9.659849107265472412e-02 -2.170321196317672729e-01 8.308327198028564453e-02
2.052682936191558838e-01 1.634749919176101685e-01 4.396290704607963562e-02 6.200513616204261780e-02 1.783971190452575684e-01 2.426577545702457428e-02 1.784153431653976440e-01 3.406103253364562988e-01 2.104657441377639771e-01 2.519135773181915283e-01
-6.147896498441696167e-02 4.423738643527030945e-02 -1.249724067747592926e-02 1.268966645002365112e-01 -4.692663997411727905e-02 -4.794672504067420959e-02 1.191582679748535156e-01 -1.695364341139793396e-02 -2.377530336380004883e-01 3.014425635337829590e-01
-2.592261731624603271e-01 -5.455101653933525085e-02 2.147502601146697998e-01 2.594152987003326416e-01 -1.111449971795082092e-01 -1.476717740297317505e-01 1.347263753414154053e-01 -2.700421810150146484e-01 -8.985701203346252441e-02 4.769434034824371338e-01
-3.399592041969299316e-01 2.240497618913650513e-01 1.960467994213104248e-01 -1.435292065143585205e-01 -2.330033034086227417e-01 5.007700249552726746e-02 1.244286149740219116e-01 4.338242411613464355e-01 -2.292192280292510986e-01 -2.458447515964508057e-01
-6.062317173928022385e-03 -2.075839042663574219e-01 -3.729274272918701172e-01 -3.104293346405029297e-01 -2.048600763082504272e-01 -3.462133109569549561e-01 -1.844238191843032837e-01 9.448092430830001831e-03 2.825184166431427002e-02 1.438026428222656250e-01
4.572993516921997070e-02 1.412586122751235962e-01 -2.159360945224761963e-01 2.094686217606067657e-02 -1.696223616600036621e-01 2.010208368301391602e-01 -1.963333189487457275e-01 5.618690699338912964e-02 -2.528777420520782471e-01 2.251402288675308228e-01
-1.072956901043653488e-02 -3.509116768836975098e-01 -3.989133238792419434e-01 -2.998038828372955322e-01 -3.847169578075408936e-01 -3.382625803351402283e-02 1.229342655278742313e-03 -1.008512265980243683e-02 -5.841425061225891113e-02 8.805017918348312378e-02
-1.953928768634796143e-01 -2.608925104141235352e-01 1.414965689182281494e-01 -3.437862098217010498e-01 -1.964788734912872314e-01 -1.055277660489082336e-01 6.017114594578742981e-02 -1.367051750421524048e-01 -3.786135911941528320e-01 1.972962468862533569e-01
1.168764904141426086e-01 -1.112624928355216980e-01 -6.904227193444967270e-03 -1.763727515935897827e-01 -1.590446196496486664e-02 -1.777306944131851196e-01 -1.172275915741920471e-01 7.548777759075164795e-02 -2.425270080566406250e-01 -3.610093891620635986e-02
7.395563274621963501e-02 -4.827470332384109497e-02 -1.330707222223281860e-01 1.768178343772888184e-01 2.661714553833007812e-01 -3.044057190418243408e-01 -6.398189812898635864e-02 -1.432187110185623169e-01 6.278197467327117920e-02 2.480814754962921143e-01
9.239578247070312500e-02 8.176954835653305054e-02 1.614044904708862305e-01 3.208377063274383545e-01 -1.636293828487396240e-01 1.452965140342712402e-01 1.529194265604019165e-01 3.171067833900451660e-01 2.673885226249694824e-01 -6.393568590283393860e-03
-1.933149099349975586e-01 2.161904238164424896e-02 -1.517520751804113388e-02 -1.514492630958557129e-01 -7.487714290618896484e-02 2.713082171976566315e-02 -5.182018876075744629e-02 -2.691078782081604004e-01 1.447961926460266113e-01 4.696861281991004944e-02
-3.248106921091675758e-03 -4.195440933108329773e-02 -3.255813717842102051e-01 -4.504930078983306885e-01 2.621586024761199951e-01 1.482787281274795532e-01 -2.180396467447280884e-01 -5.117424130439758301e-01 -1.515442784875631332e-02 6.377335786819458008e-01
-3.277820944786071777e-01 1.725497990846633911e-01 3.301246762275695801e-01 -1.929516643285751343e-01 1.632029265165328979e-01 -9.577171504497528076e-02 1.041833758354187012e-01 2.113817483186721802e-01 -7.674699276685714722e-02 -9.689393639564514160e-02
4.465018957853317261e-02 -1.494327038526535034e-01 -3.951377421617507935e-02 -1.564578562974929810e-01 1.054057329893112183e-01 -6.807055324316024780e-02 2.981074526906013489e-02 -2.754764854907989502e-01 -2.624842524528503418e-01 -1.245429739356040955e-02
-5.260983854532241821e-02 -1.499406844377517700e-01 4.405621439218521118e-02 3.761158287525177002e-01 2.393879890441894531e-01 3.493092954158782959e-01 -9.166331589221954346e-02 5.055924654006958008e-01 2.245774716138839722e-01 2.938993573188781738e-01
5.641524493694305420e-02 2.160525321960449219e-01 -1.252930760383605957e-01 -2.700757086277008057e-01 -1.091635152697563171e-01 -1.787965148687362671e-01 -2.276377975940704346e-01 2.928551845252513885e-02 -2.847963571548461914e-01 -1.328066587448120117e-01
-8.131191879510879517e-02 1.096997316926717758e-02 -2.950693666934967041e-01 -4.683365672826766968e-02 1.734180748462677002e-01 -3.164392337203025818e-02 -1.840562075376510620e-01 -2.975619863718748093e-03 4.241379722952842712e-02 -5.972794815897941589e-02
-1.321292668581008911e-01 -1.567453294992446899e-01 2.657921016216278076e-01 -3.146500289440155029e-01 9.126207977533340454e-02 -3.859085589647293091e-02 -1.489491462707519531e-01 1.349769905209541321e-02 -4.392204806208610535e-02 3.038459457457065582e-02
-3.891054913401603699e-02 -2.221480906009674072e-01 -5.274353921413421631e-02 2.006429880857467651e-01 2.250207960605621338e-02 1.314709521830081940e-02 -2.593656182289123535e-01 -5.673657059669494629e-01 -4.309140443801879883e-01 5.431370064616203308e-02
4.191368520259857178e-01 -2.025374211370944977e-02 -3.030892610549926758e-01 -1.173648387193679810e-01 -1.356231868267059326e-01 2.434939146041870117e-01 9.097637981176376343e-02 2.081046253442764282e-01 1.022287756204605103e-01 6.234088912606239319e-02
-1.307168155908584595e-01 -3.445970639586448669e-02 -3.332466781139373779e-01 1.447014808654785156e-01 -3.610651567578315735e-02 -2.750886976718902588e-01 7.907445728778839111e-02 -2.256308495998382568e-01 -1.071307063102722168e-01 -2.344107180833816528e-01
1.889796108007431030e-01 -1.482377648353576660e-01 8.614444732666015625e-02 1.519781351089477539e-01 2.496371716260910034e-01 -7.612264156341552734e-02 -4.495153203606605530e-02 2.589217126369476318e-01 1.787239452823996544e-03 8.459250628948211670e-02
2.108531892299652100e-01 -1.185399070382118225e-01 -1.940897491294890642e-04 -1.067226100713014603e-02 -1.567195169627666473e-02 8.593058586120605469e-02 -1.913744509220123291e-01 1.587627455592155457e-02 6.498292833566665649e-02 -2.924888134002685547e-01
5.180907621979713440e-02 -3.222793936729431152e-01 1.035937294363975525e-01 5.310157686471939087e-02 1.199936345219612122e-01 -2.334222346544265747e-01 -1.241740360856056213e-01 -1.781333088874816895e-01 -1.046821177005767822e-01 -8.146832585334777832e-01
4.873049557209014893e-01 3.711453080177307129e-01 1.098911557346582413e-02 1.225597858428955078e-01 1.421229690313339233e-01 -2.481725960969924927e-01 3.372738137841224670e-02 4.190333783626556396e-01 -2.025171816349029541e-01 -1.517266631126403809e-01
2.524420386180281639e-03 -1.290202736854553223e-01 -3.137697577476501465e-01 4.714312776923179626e-02 -3.952072560787200928e-02 -1.258853226900100708e-01 1.710964888334274292e-01 3.159249201416969299e-02 3.431182354688644409e-02 2.076522633433341980e-02
-3.399661555886268616e-02 -7.529152929782867432e-02 1.898467391729354858e-01 -3.433985114097595215e-01 -2.549360692501068115e-01 -4.502377286553382874e-02 3.004985488951206207e-02 -1.865708678960800171e-01 3.444952308200299740e-04 -4.488391280174255371e-01
3.222510516643524170e-01 -1.334293335676193237e-01 -2.948071062564849854e-01 -1.673559099435806274e-01 -2.973377332091331482e-02 -1.982368528842926025e-01 1.937324181199073792e-02 6.182633340358734131e-02 1.294235289096832275e-01 2.514771819114685059e-01
-9.296941757202148438e-02 -4.982867836952209473e-02 -2.799081802368164062e-01 -2.760220468044281006e-01 -1.280276924371719360e-01 -4.860296100378036499e-02 8.597739972174167633e-03 2.274081110954284668e-01 3.028149716556072235e-02 -6.259252429008483887e-01
-1.200181767344474792e-01 1.836147010326385498e-01 9.172363579273223877e-02 -9.276043623685836792e-02 1.768630445003509521e-01 1.645491719245910645e-01 5.607146769762039185e-02 3.733351230621337891e-01 6.765293329954147339e-02 2.594334185123443604e-01
-2.446701526641845703e-01 1.495673358440399170e-01 -3.900833725929260254e-01 5.915994569659233093e-02 -3.740363121032714844e-01 -1.281276196241378784e-01 -3.243398964405059814e-01 -5.557368397712707520e-01 1.480095535516738892e-01 -1.977686733007431030e-01
3.011835217475891113e-01 -8.817689865827560425e-02 2.187239192426204681e-02 -2.360823899507522583e-01 -2.165818959474563599e-01 5.289810523390769958e-02 1.162439286708831787e-01 -1.422933340072631836e-01 -2.694264650344848633e-01 -3.346237242221832275e-01
-2.758058309555053711e-01 -1.156288459897041321e-01 6.398979574441909790e-02 -1.578090488910675049e-01 4.488927498459815979e-02 -2.876901067793369293e-03 1.720339506864547729e-01 1.083946824073791504e-01 3.369213268160820007e-02 1.898325234651565552e-01
-7.344385236501693726e-02 -2.332936972379684448e-02 -5.225760489702224731e-02 -1.302480697631835938e-01 -8.167191594839096069e-02 -3.843201994895935059e-01 -3.883187174797058105e-01 -3.979870378971099854e-01 -1.615516245365142822e-01 -9.964694380760192871e-01
1.668958812952041626e-01 -4.172117635607719421e-02 -2.597562782466411591e-02 1.499002873897552490e-01 -3.242011880502104759e-03 -9.454280883073806763e-02 1.863425970077514648e-01 3.958038389682769775e-01 1.209425404667854309e-01 2.566138207912445068e-01
-3.787421286106109619e-01 2.473860383033752441e-01 -1.617627590894699097e-01 -1.029831692576408386e-01 -2.324640937149524689e-02 -2.371196448802947998e-01 -2.116038352251052856e-01 -2.479303479194641113e-01 -2.995517253875732422e-01 -2.106025815010070801e-01
-4.189760386943817139e-01 2.032283544540405273e-01 5.839941650629043579e-02 -1.382530927658081055e-01 2.557036876678466797e-01 -2.496723830699920654e-02 -2.342052161693572998e-01 -2.946240603923797607e-01 -2.516263425350189209e-01 -1.309824734926223755e-01
-6.765603274106979370e-02 6.855891644954681396e-02 2.486727088689804077e-01 2.890353649854660034e-02 -4.759642854332923889e-02 1.976593025028705597e-02 2.388835102319717407e-01 2.359452247619628906e-01 -1.976098418235778809e-01 2.735515236854553223e-01
-2.189760357141494751e-01 -2.042067497968673706e-01 -3.803539276123046875e-01 4.098701477050781250e-02 -1.843361109495162964e-01 -4.445603117346763611e-02 -1.392729431390762329e-01 -5.309337377548217773e-01 2.227062582969665527e-01 4.260831773281097412e-01
1.995953023433685303e-01 1.440308392047882080e-01 6.986090540885925293e-02 8.812561631202697754e-02 1.417668014764785767e-01 2.483940683305263519e-02 2.083704322576522827e-01 1.595411300659179688e-01 -8.345270901918411255e-02 4.426535367965698242e-01
-3.806615620851516724e-02
-1.379179656505584717e-01
-1.513178050518035889e-01
-1.241375356912612915e-01
-1.450703144073486328e-01
-1.027898192405700684e-01
-9.617893397808074951e-02
-1.943121701478958130e-01
-9.027989208698272705e-02
3.957138955593109131e-02
-2.625550329685211182e-01 -2.026814818382263184e-01 -2.950832247734069824e-01 4.023784697055816650e-01 -6.030088067054748535e-01 2.587176561355590820e-01 -1.900840848684310913e-01 5.309684276580810547e-01 -8.572074770927429199e-02 -2.229794859886169434e-02
-4.838797152042388916e-01 -3.386353850364685059e-01 2.302910983562469482e-01 -5.225154161453247070e-01 4.958354830741882324e-01 1.236984655261039734e-01 -1.350522339344024658e-01 3.912141025066375732e-01 -1.345660388469696045e-01 1.890233755111694336e-01
1.208434402942657471e-01 1.482746452093124390e-01 -1.737459897994995117e-01 7.075434923171997070e-01 2.197501659393310547e-01 -1.187340617179870605e-01 -1.995665431022644043e-01 -1.856181919574737549e-01 -3.504937887191772461e-01 1.289419680833816528e-01
2.973940074443817139e-01 6.471588611602783203e-01 -6.528341770172119141e-01 -7.777873277664184570e-01 2.320593595504760742e-01 -4.449667334556579590e-01 -3.683287799358367920e-01 5.645794793963432312e-02 -1.355918496847152710e-01 7.180532813072204590e-01
-2.466721534729003906e-01 -7.253853678703308105e-01 -5.575675368309020996e-01 -6.684408336877822876e-02 -2.727725729346275330e-02 -6.751305423676967621e-03 4.210432767868041992e-01 -2.118613272905349731e-01 -1.720686256885528564e-02 4.299036562442779541e-01
-7.096211910247802734e-01 6.826292276382446289e-01 -2.715712189674377441e-01 9.082116186618804932e-02 -2.554598748683929443e-01 3.940242901444435120e-02 2.703428864479064941e-01 -1.859239637851715088e-01 -1.703099533915519714e-02 -4.944220781326293945e-01
-8.593629002571105957e-01 4.065804183483123779e-01 -3.079470992088317871e-01 8.792009949684143066e-02 -8.275733590126037598e-01 1.994788348674774170e-01 -5.461628437042236328e-01 -2.101881802082061768e-01 6.065869927406311035e-01 1.852950602769851685e-01
9.745805710554122925e-02 -4.064704179763793945e-01 3.055104017257690430e-01 1.130177732557058334e-02 1.585039198398590088e-01 3.192198276519775391e-01 7.672888040542602539e-02 -2.116406708955764771e-01 -4.786463379859924316e-01 -2.833688855171203613e-01
-7.395197749137878418e-01 -7.680577039718627930e-02 -3.223349452018737793e-01 -5.113894939422607422e-01 -2.255527228116989136e-01 -4.206888750195503235e-02 -7.689238786697387695e-01 -2.733706831932067871e-01 6.531099975109100342e-02 2.452098429203033447e-01
-1.285221576690673828e-01 -7.754241228103637695e-01 -4.900719225406646729e-01 5.458320491015911102e-03 2.849195003509521484e-01 6.630294919013977051e-01 -1.873963922262191772e-01 -2.792843282222747803e-01 -7.071101665496826172e-02 -8.831949234008789062e-01
9.921964406967163086e-01
-8.323846757411956787e-02
-7.436992526054382324e-01
-1.894950717687606812e-01
-2.187733501195907593e-01
1.683215796947479248e-01
-3.253701627254486084e-01
3.046484477818012238e-02
-1.310998201370239258e-01
-8.742081373929977417e-02
-7.333234548568725586e-01
2.365807145833969116e-01
2.303593605756759644e-01
1.694731414318084717e-01
4.864298552274703979e-02
-5.251017212867736816e-01
1.053723040968179703e-02
-2.863546013832092285e-01
8.764656782150268555e-01
8.372219204902648926e-01
-2.028511166572570801e-01
