"[[-1, -1, -93, 2, 0], [-1, -1, -93, 4, 0], [-1, -1, -93, 4, 0], [-1, -1, -93, 4, 0]]",0,23,209,40,0.04125261306762695,0
"[[-1, -1, -93, 2, 1], [-1, -1, -93, 2, 0], [-1, -1, -93, 4, 0], [-1, -1, -93, 4, 0]]",0,22,209,40,0.04125261306762695,0
"[[-1, -1, -93, 2, 2], [-1, -1, -93, 2, 1], [-1, -1, -93, 2, 0], [-1, -1, -93, 4, 0]]",0,21,209,40,0.052689313888549805,0
"[[-1, -1, -94, 2, 2], [-1, -1, -93, 2, 2], [-1, -1, -93, 2, 1], [-1, -1, -93, 2, 0]]",0,21,209,40,0.052689313888549805,1
"[[22, 209, -94, 2, 3], [-1, -1, -94, 2, 2], [-1, -1, -93, 2, 2], [-1, -1, -93, 2, 1]]",0,20,209,40,0.07235360145568848,1
"[[21, 209, -94, 2, 4], [22, 209, -94, 2, 3], [-1, -1, -94, 2, 2], [-1, -1, -93, 2, 2]]",0,20,209,40,0.07861113548278809,2
"[[21, 209, -94, 2, 5], [21, 209, -94, 2, 4], [22, 209, -94, 2, 3], [-1, -1, -94, 2, 2]]",0,20,209,40,0.07861113548278809,2
"[[20, 209, -82, 2, 5], [21, 209, -94, 2, 5], [21, 209, -94, 2, 4], [22, 209, -94, 2, 3]]",0,20,209,40,0.08129000663757324,3
"[[20, 209, -82, 2, 6], [20, 209, -82, 2, 5], [21, 209, -94, 2, 5], [21, 209, -94, 2, 4]]",0,39,209,40,0.08129000663757324,3
"[[20, 209, -73, 2, 7], [20, 209, -82, 2, 6], [20, 209, -82, 2, 5], [21, 209, -94, 2, 5]]",0,38,209,40,0.07408499717712402,4
"[[20, 209, -68, 2, 7], [20, 209, -73, 2, 7], [20, 209, -82, 2, 6], [20, 209, -82, 2, 5]]",0,56,209,40,0.047479867935180664,4
"[[20, 209, -69, 2, 8], [20, 209, -68, 2, 7], [20, 209, -73, 2, 7], [20, 209, -82, 2, 6]]",0,65,209,40,0.047479867935180664,5
"[[20, 209, -69, 2, 8], [20, 209, -69, 2, 8], [20, 209, -68, 2, 7], [20, 209, -73, 2, 7]]",0,63,209,40,0.047479867935180664,5
"[[56, 209, -57, 2, 9], [20, 209, -69, 2, 8], [20, 209, -69, 2, 8], [20, 209, -68, 2, 7]]",0,62,209,40,0.08376622200012207,6
"[[65, 209, -49, 2, 9], [56, 209, -57, 2, 9], [20, 209, -69, 2, 8], [20, 209, -69, 2, 8]]",0,86,209,40,0.0783843994140625,6
"[[65, 209, -50, 2, 10], [65, 209, -49, 2, 9], [56, 209, -57, 2, 9], [20, 209, -69, 2, 8]]",0,101,209,40,0.0783843994140625,7
"[[62, 209, -34, 2, 10], [65, 209, -50, 2, 10], [65, 209, -49, 2, 9], [56, 209, -57, 2, 9]]",0,99,209,40,0.0821068286895752,7
"[[62, 209, -35, 2, 11], [62, 209, -34, 2, 10], [65, 209, -50, 2, 10], [65, 209, -49, 2, 9]]",0,130,209,40,0.0821068286895752,8
"[[99, 209, -23, 2, 11], [62, 209, -35, 2, 11], [62, 209, -34, 2, 10], [65, 209, -50, 2, 10]]",0,128,209,40,0.08035540580749512,8
"[[99, 209, -24, 2, 11], [99, 209, -23, 2, 11], [62, 209, -35, 2, 11], [62, 209, -34, 2, 10]]",0,152,209,40,0.08035540580749512,9
"[[130, 209, -17, 2, 11], [99, 209, -24, 2, 11], [99, 209, -23, 2, 11], [62, 209, -35, 2, 11]]",0,150,209,40,0.053041696548461914,9
"[[152, 209, -9, 2, 11], [130, 209, -17, 2, 11], [99, 209, -24, 2, 11], [99, 209, -23, 2, 11]]",0,164,209,40,0.03932762145996094,9
"[[152, 209, -6, 2, 11], [152, 209, -9, 2, 11], [130, 209, -17, 2, 11], [99, 209, -24, 2, 11]]",0,180,209,40,0.04085898399353027,10
"[[150, 209, -6, 2, 11], [152, 209, -6, 2, 11], [152, 209, -9, 2, 11], [130, 209, -17, 2, 11]]",0,186,209,40,0.04089093208312988,10
"[[180, 209, -2, 2, 12], [150, 209, -6, 2, 11], [152, 209, -6, 2, 11], [152, 209, -9, 2, 11]]",0,185,209,40,0.040968894958496094,11
"[[180, 209, 3, 2, 12], [180, 209, -2, 2, 12], [150, 209, -6, 2, 11], [152, 209, -6, 2, 11]]",0,193,209,40,0.04041457176208496,11
"[[186, 209, -1, 2, 12], [180, 209, 3, 2, 12], [180, 209, -2, 2, 12], [150, 209, -6, 2, 11]]",0,203,209,40,0.04160666465759277,12
"[[193, 209, 5, 3.5, 12], [186, 209, -1, 2, 12], [180, 209, 3, 2, 12], [180, 209, -2, 2, 12]]",1,194,209,40,0.06982040405273438,12
