-1.765236854553222656e-01,-1.498048007488250732e-01,-3.864899650216102600e-02,-1.880186945199966431e-01,-2.450941801071166992e-01,-8.368965238332748413e-02,-1.214235275983810425e-01,-2.294597029685974121e-02,-2.031132578849792480e-01,-8.785067498683929443e-02,-1.017603725194931030e-01,-2.087592892348766327e-02,-8.727159351110458374e-02,-1.795909702777862549e-01,-7.870528101921081543e-02,-1.655515134334564209e-01,-5.075681209564208984e-01,-2.050580689683556557e-03,-1.336073577404022217e-01,-1.147258356213569641e-01
-1.039485186338424683e-01,-1.237603202462196350e-01,-2.059611976146697998e-01,-1.248360276222229004e-01,-1.727341413497924805e-01,-1.285868044942617416e-02,-1.217588707804679871e-01,-8.877888321876525879e-02,-1.700986325740814209e-01,-6.872460991144180298e-02,-4.544549435377120972e-02,-4.046997055411338806e-03,-1.148622035980224609e-01,-1.272727400064468384e-01,-7.859784178435802460e-03,-8.750204741954803467e-02,-3.609731495380401611e-01,2.416190924122929573e-03,-1.419248878955841064e-01,-8.746837824583053589e-02
1.677039712667465210e-01,1.674008965492248535e-01,3.422504961490631104e-01,-4.554090555757284164e-03,1.177647486329078674e-01,1.320725977420806885e-01,1.662487685680389404e-01,1.541708707809448242e-01,1.251904219388961792e-01,-4.832567647099494934e-02,1.202143579721450806e-01,-1.059514656662940979e-01,1.035921499133110046e-01,8.122955262660980225e-02,1.528474222868680954e-02,6.305809319019317627e-02,-5.272621288895606995e-02,1.670658402144908905e-02,1.606843769550323486e-01,1.328251212835311890e-01
-1.458359807729721069e-01,-1.864994317293167114e-01,-2.387006133794784546e-01,-4.683386068791151047e-03,-1.018153652548789978e-01,-1.369048655033111572e-01,-1.662334501743316650e-01,-1.639932394027709961e-01,-1.706938445568084717e-01,-1.225847899913787842e-01,-1.253203153610229492e-01,-1.006872579455375671e-01,-1.084357649087905884e-01,-4.178035259246826172e-02,-5.189661309123039246e-02,-2.110500782728195190e-01,-2.235472649335861206e-01,4.740647855214774609e-04,-1.813930273056030273e-01,-2.343160957098007202e-01
-9.922859817743301392e-02,-1.663274019956588745e-01,3.371411263942718506e-01,9.066364727914333344e-03,-3.839651122689247131e-02,-1.608192473649978638e-01,-1.614299416542053223e-01,-9.479609876871109009e-02,-2.500672340393066406e-01,-7.103823125362396240e-02,-8.460944145917892456e-02,1.090251803398132324e-01,-1.067198887467384338e-01,-3.011503629386425018e-02,-7.181456685066223145e-02,-6.363812834024429321e-02,2.074861079454421997e-01,3.502746112644672394e-03,-2.079415619373321533e-01,-2.271221727132797241e-01
-4.186110198497772217e-02,-1.422362476587295532e-01,-8.475275337696075439e-02,-7.421385496854782104e-02,-9.404230862855911255e-02,-8.125334978103637695e-02,-5.780362337827682495e-02,-9.653542190790176392e-02,-7.463734596967697144e-02,-1.314575076103210449e-01,-1.107523366808891296e-01,-2.189761847257614136e-01,-1.442058384418487549e-01,-8.511007577180862427e-02,-7.670542597770690918e-02,-1.300156265497207642e-01,-4.199953675270080566e-01,6.023647729307413101e-03,-1.005113422870635986e-01,-8.384084701538085938e-02
-4.992038756608963013e-02,-7.546354830265045166e-02,-2.657605409622192383e-01,-1.001777425408363342e-01,-5.848796293139457703e-02,-4.001722112298011780e-02,-9.453015029430389404e-02,-8.616689592599868774e-02,-6.364616006612777710e-02,-9.416521340608596802e-02,-9.199918806552886963e-02,-1.822835057973861694e-01,-7.302577793598175049e-02,-8.111730217933654785e-02,-1.321005225181579590e-01,-4.992256686091423035e-02,-4.159024059772491455e-01,-9.524489939212799072e-02,-8.590961992740631104e-02,-9.639825671911239624e-02
1.151456385850906372e-01,1.650036722421646118e-01,3.347478210926055908e-01,4.221718013286590576e-02,4.455534741282463074e-02,1.733321994543075562e-01,2.277370691299438477e-01,1.755924522876739502e-01,1.417562663555145264e-01,-4.071436822414398193e-02,5.837745591998100281e-02,-9.436093270778656006e-02,1.330314278602600098e-01,2.328645996749401093e-02,3.855154663324356079e-02,6.817875802516937256e-02,-5.884756892919540405e-02,5.884861201047897339e-02,1.968584060668945312e-01,1.706755757331848145e-01
-9.928472340106964111e-02,-2.339100092649459839e-01,-1.439022868871688843e-01,-5.449125543236732483e-02,-1.718017011880874634e-01,-1.521855592727661133e-01,-1.698766648769378662e-01,-1.967115104198455811e-01,-2.261037230491638184e-01,-4.418583586812019348e-02,-1.078559160232543945e-01,-1.585864871740341187e-01,-1.229851022362709045e-01,-6.912615895271301270e-02,1.343376096338033676e-02,-2.901059687137603760e-01,-4.140200614929199219e-01,-3.651287034153938293e-02,-1.441971510648727417e-01,-1.834822893142700195e-01
-1.649350225925445557e-01,-1.784808188676834106e-01,3.911696672439575195e-01,-1.059183701872825623e-01,2.716480381786823273e-02,-1.115928292274475098e-01,-2.017369270324707031e-01,-8.008311688899993896e-02,-2.391679584980010986e-01,-7.460074871778488159e-02,-8.613930642604827881e-02,1.033671647310256958e-01,-1.396962553262710571e-01,-4.982744902372360229e-02,2.983948029577732086e-02,-8.083222806453704834e-02,2.346028983592987061e-01,-3.454856202006340027e-02,-1.808089464902877808e-01,-1.961585134267807007e-01
-5.787227768450975418e-03,-8.411470055580139160e-02,-2.913166768848896027e-02,6.908039096742868423e-03,-1.043188571929931641e-01,-1.116502881050109863e-01,2.645037323236465454e-02,-4.142165184020996094e-02,-5.777829885482788086e-02,-8.076932281255722046e-02,-1.357172131538391113e-01,-3.591203689575195312e-01,-1.296014338731765747e-01,6.624317727982997894e-03,-2.156676501035690308e-01,-1.863100007176399231e-02,-2.380022853612899780e-01,-8.442974835634231567e-02,-2.333676069974899292e-02,-8.789449930191040039e-02
-3.683821111917495728e-02,-3.454973921179771423e-02,-1.422540545463562012e-01,4.389204084873199463e-02,-9.594665467739105225e-02,-1.197858974337577820e-01,-3.406584262847900391e-02,-8.734942972660064697e-02,-4.191857576370239258e-02,-1.137086823582649231e-01,-1.281388700008392334e-01,-2.897806465625762939e-01,-9.403741359710693359e-02,4.486388526856899261e-03,-1.998457163572311401e-01,-6.743075326085090637e-03,-2.421979755163192749e-01,-1.438337862491607666e-01,-8.763258159160614014e-02,-3.582926839590072632e-02
1.639214754104614258e-01,2.236094772815704346e-01,2.098250836133956909e-01,6.254409998655319214e-02,-2.138279378414154053e-02,1.151155456900596619e-01,2.015834599733352661e-01,1.730447858572006226e-01,1.644335091114044189e-01,6.601462513208389282e-02,5.209395289421081543e-02,-1.146913245320320129e-01,1.051191464066505432e-01,1.625388115644454956e-02,1.425244100391864777e-02,3.697881102561950684e-02,1.139220688492059708e-02,7.837440818548202515e-02,1.515762060880661011e-01,1.469832807779312134e-01
-1.032337397336959839e-01,-1.794781535863876343e-01,-1.525898724794387817e-01,2.845664881169795990e-02,-1.357067674398422241e-01,-1.649455875158309937e-01,-2.474874556064605713e-01,-1.557911783456802368e-01,-2.702991068363189697e-01,-9.459444880485534668e-02,-7.698174566030502319e-02,-8.421459048986434937e-02,-1.109276190400123596e-01,-8.028410375118255615e-02,7.281205151230096817e-03,-2.952402532100677490e-01,-2.908312082290649414e-01,-9.524513036012649536e-02,-2.272163480520248413e-01,-1.717511713504791260e-01
-1.654932200908660889e-01,-2.217077761888504028e-01,3.728865683078765869e-01,-1.046314537525177002e-01,4.090316966176033020e-02,-7.920692861080169678e-02,-1.553332358598709106e-01,-1.935189589858055115e-02,-2.700324356555938721e-01,-1.228969022631645203e-01,-7.892540842294692993e-02,1.795357316732406616e-01,-1.438425779342651367e-01,2.072032354772090912e-02,-5.053002387285232544e-02,-2.034174650907516479e-02,2.266472876071929932e-01,-3.314163908362388611e-02,-1.945660263299942017e-01,-1.554617434740066528e-01
-8.508817106485366821e-02,-7.239455729722976685e-02,-4.271728172898292542e-02,5.897017568349838257e-02,-8.117641508579254150e-02,-1.755227595567703247e-01,-6.230156123638153076e-02,-9.362500905990600586e-02,1.841550879180431366e-02,-9.063003957271575928e-02,-1.482231914997100830e-01,-2.996114790439605713e-01,-1.179765015840530396e-01,1.459684222936630249e-02,2.503054216504096985e-02,-2.237641252577304840e-02,-1.961329579353332520e-01,-1.397522389888763428e-01,-1.434790901839733124e-02,-1.147981509566307068e-01
-9.595247358083724976e-02,-3.613362833857536316e-02,-1.919302940368652344e-01,3.277701139450073242e-02,-7.120425999164581299e-02,-1.345382332801818848e-01,-4.534314386546611786e-03,-1.277170330286026001e-01,4.587725549936294556e-02,-5.050311237573623657e-02,-1.471861600875854492e-01,-3.215576708316802979e-01,-5.596565082669258118e-02,4.621764272451400757e-02,8.237734436988830566e-04,5.978076532483100891e-02,-2.323705703020095825e-01,-1.480506062507629395e-01,-5.372881144285202026e-02,-4.429836198687553406e-02
1.742462664842605591e-01,2.006868571043014526e-01,1.881724447011947632e-01,8.261380135081708431e-04,5.194412171840667725e-02,1.376417875289916992e-01,1.946778595447540283e-01,1.310781538486480713e-01,1.610778570175170898e-01,4.192513972520828247e-02,1.284585744142532349e-01,-6.212079524993896484e-02,1.471955925226211548e-01,1.903414912521839142e-02,-3.824813757091760635e-05,7.927380502223968506e-02,3.690401464700698853e-02,4.499467834830284119e-02,2.096588164567947388e-01,2.257097959518432617e-01
-1.792730987071990967e-01,-2.410273849964141846e-01,-1.409285962581634521e-01,-7.770047988742589951e-03,-5.778468400239944458e-02,-1.301494389772415161e-01,-1.797532737255096436e-01,-1.857829242944717407e-01,-2.053738385438919067e-01,-1.190124303102493286e-01,-1.618124842643737793e-01,-6.394933164119720459e-02,-1.090317443013191223e-01,-2.794137783348560333e-02,-2.467427030205726624e-02,-1.719758212566375732e-01,-4.310843050479888916e-01,-6.661381572484970093e-02,-2.206551283597946167e-01,-1.681562364101409912e-01
-8.894475549459457397e-02,-2.191382646560668945e-01,3.380378186702728271e-01,-5.993846431374549866e-02,2.130911499261856079e-02,-1.280866563320159912e-01,-1.656203567981719971e-01,-1.038959994912147522e-01,-2.126381248235702515e-01,-1.458574682474136353e-01,-7.240515202283859253e-02,1.250618249177932739e-01,-9.847749769687652588e-02,-6.873215734958648682e-02,-5.887432768940925598e-02,-9.156544692814350128e-03,1.328992992639541626e-01,5.450558383017778397e-03,-2.091794162988662720e-01,-1.520967781543731689e-01
