137,-10,41
137,-10,48
132,-10,52
125,-10,58
115,-10,50
109,-10,47
92,-10,48
83,-10,49
65,-10,47
55,-10,51
42,-1,41
36,-1,51
29,0,42
25,0,49
22,0,47
24,0,46
32,-1,50
36,-1,48
37,-1,48
44,-1,61
45,-10,42
47,-10,51
51,-10,41
53,-10,49
51,-10,46
52,-10,48
57,-10,61
51,-10,46
49,-10,49
53,-10,48
53,-10,59
51,-10,55
42,-1,51
37,-1,57
33,-1,48
31,-1,44
28,0,53
28,0,48
26,0,50
25,0,48
29,0,48
28,0,47
28,0,48
31,-1,60
31,-1,44
32,-1,51
32,-1,42
32,-1,48
38,-1,48
43,-1,50
45,-10,50
45,-10,49
48,-10,48
50,-10,48
48,-10,59
46,-10,45
35,-1,49
31,-1,56
21,0,48
23,0,60
24,0,39
28,0,50
29,0,51
24,0,48
25,0,48
27,0,56
23,0,52
21,0,56
22,0,45
27,0,48
33,-1,59
37,-1,51
38,-1,50
41,-1,48
44,-1,48
45,-10,59
49,-10,49
52,-10,56
50,-10,44
44,-1,49
39,-1,48
33,-1,50
29,0,39
25,0,48
23,0,38
24,0,48
21,0,47
21,0,43
21,0,56
22,0,50
28,0,55
34,-1,48
38,-1,47
40,-1,48
44,-1,42
47,-10,49
50,-10,40
47,-10,48
48,-10,48
48,-10,49
50,-10,62
51,-10,51
52,-10,50
53,-10,56
58,-10,45
51,-10,49
42,-1,48
34,-1,48
35,-1,59
34,-1,49
32,-1,57
39,-1,48
40,-1,51
43,-1,54
47,-10,49
49,-10,54
45,-10,48
41,-1,48
41,-1,42
41,-1,50
36,-1,58
35,-1,48
34,-1,48
41,-1,50
46,-10,48
47,-10,43
54,-10,47
57,-10,48
56,-10,60
55,-10,49
51,-10,56
51,-10,52
51,-10,54
47,-10,48
48,-10,61
48,-10,49
45,-10,50
43,-1,48
44,-1,48
48,-10,48
49,-10,51
46,-10,55
38,-1,51
32,-1,57
23,0,43
14,0,51
10,0,59
5,1,51
-3,1,52
-2,1,50
-2,1,50
-2,1,48
0,1,48
2,1,50
5,1,56
8,1,51
8,1,53
12,0,48
17,0,60
18,0,50
16,0,50
12,0,49
13,0,48
10,0,58
8,1,49
11,0,55
12,0,47
2,1,54
15,0,48
11,0,57
13,0,52
16,0,57
18,0,50
17,0,59
15,0,48
10,0,48
6,1,48
8,1,48
6,1,47
7,1,52
10,0,50
14,0,48
17,0,57
20,0,49
24,0,51
24,0,41
19,0,48
14,0,49
12,0,48
7,1,50
4,1,51
-1,1,48
-2,1,48
-3,1,43
-3,1,49
-1,1,42
3,1,48
6,1,48
10,0,49
14,0,49
15,0,50
15,0,49
15,0,49
12,0,58
8,1,46
6,1,52
6,1,45
6,1,50
7,1,45
11,0,49
12,0,51
12,0,51
12,0,40
13,0,47
10,0,48
7,1,58
4,1,46
8,1,49
5,1,51
9,1,45
11,0,48
13,0,48
16,0,52
17,0,43
17,0,49
16,0,40
15,0,48
11,0,48
10,0,46
11,0,52
13,0,46
13,0,48
11,0,49
12,0,48
13,0,48
13,0,55
13,0,49
14,0,43
16,0,50
18,0,44
18,0,48
14,0,50
17,0,51
17,0,50
15,0,50
14,0,48
12,0,58
14,0,45
15,0,51
19,0,42
27,0,48
27,0,57
28,0,50
23,0,49
22,0,52
23,0,49
19,0,50
12,0,48
11,0,58
7,1,55
5,1,49
3,1,55
5,1,48
4,1,50
7,1,49
10,0,58
10,0,51
11,0,47
14,0,48
15,0,49
15,0,48
19,0,54
16,0,48
12,0,55
14,0,44
16,0,47
23,0,48
29,0,49
29,0,40
28,0,50
23,0,40
18,0,48
12,0,48
2,1,50
1,1,53
3,1,46
4,1,48
6,1,48
9,1,58
13,0,56
14,0,50
15,0,41
15,0,58
15,0,45
13,0,49
14,0,52
10,0,51
8,1,54
12,0,48
10,0,48
9,1,55
13,0,48
14,0,43
12,0,58
17,0,48
17,0,53
18,0,48
17,0,51
15,0,48
13,0,48
6,1,47
1,1,48
-2,1,48
-5,1,48
-4,1,56
-4,1,48
4,1,48
5,1,48
4,1,58
7,1,39
7,1,50
9,1,51
13,0,48
12,0,48
13,0,45
12,0,48
10,0,43
8,1,56
5,1,47
5,1,47
0,1,51
-4,1,62
-4,1,49
-5,1,48
-5,1,48
-4,1,48
-3,1,45
2,1,49
5,1,45
9,1,49
10,0,47
9,1,48
13,0,42
14,0,51
16,0,60
19,0,47
20,0,48
24,0,57
24,0,52
17,0,54
10,0,47
7,1,48
4,1,48
0,1,49
5,1,44
10,0,48
15,0,55
17,0,48
20,0,59
21,0,50
21,0,51
25,0,51
26,0,48
29,0,48
35,-1,49
37,-1,54
37,-1,50
40,-1,48
40,-1,49
39,-1,60
38,-1,58
34,-1,52
29,0,59
25,0,48
22,0,54
17,0,57
16,0,52
14,0,49
12,0,47
9,1,49
8,1,51
4,1,48
8,1,49
11,0,44
16,0,51
10,0,55
9,1,47
6,1,51
6,1,41
7,1,49
6,1,51
9,1,48
12,0,49
1,1,47
16,0,51
17,0,57
20,0,48
22,0,51
21,0,59
18,0,58
11,0,50
6,1,51
2,1,47
2,1,47
6,1,48
11,0,49
13,0,46
16,0,51
18,0,45
17,0,49
16,0,47
18,0,51
16,0,44
16,0,52
13,0,42
8,1,46
4,1,49
3,1,49
-2,1,51
4,1,52
7,1,48
8,1,47
14,0,46
17,0,51
19,0,43
20,0,49
20,0,46
22,0,48
20,0,41
17,0,50
17,0,40
17,0,50
16,0,48
15,0,48
14,0,60
10,0,49
12,0,50
10,0,46
13,0,48
14,0,48
14,0,43
14,0,49
17,0,49
19,0,42
20,0,56
22,0,48
21,0,47
19,0,61
17,0,50
18,0,48
19,0,51
20,0,51
23,0,49
26,0,49
38,-1,47
38,-1,58
39,-1,45
37,-1,50
35,-1,43
29,0,50
27,0,46
21,0,48
10,0,41
-4,1,52
-8,1,40
-16,0,48
-17,0,48
-17,0,49
-12,0,52
-11,0,48
2,1,52
5,1,46
9,1,49
12,0,47
17,0,51
22,0,52
23,0,41
23,0,49
24,0,60
18,0,49
18,0,51
16,0,52
18,0,48
15,0,49
14,0,51
19,0,55
17,0,51
18,0,56
24,0,48
24,0,51
23,0,50
26,0,51
26,0,51
23,0,48
24,0,48
23,0,60
26,0,54
21,0,49
2,1,57
26,0,49
23,0,58
27,0,48
32,-1,59
31,-1,48
29,0,48
24,0,62
23,0,46
20,0,52
15,0,44
13,0,48
12,0,48
10,0,51
8,1,40
10,0,50
11,0,39
14,0,48
16,0,45
19,0,62
23,0,50
24,0,46
25,0,48
25,0,48
27,0,49
22,0,47
22,0,55
18,0,50
18,0,43
19,0,48
15,0,45
11,0,48
8,1,40
9,1,49
13,0,51
11,0,48
12,0,57
15,0,48
20,0,61
22,0,46
23,0,51
25,0,52
21,0,48
15,0,47
11,0,48
6,1,59
3,1,48
0,1,57
-4,1,47
2,1,50
2,1,47
6,1,48
8,1,46
12,0,48
13,0,48
14,0,56
13,0,50
14,0,42
14,0,47
11,0,52
13,0,47
13,0,66
9,1,47
13,0,62
14,0,48
11,0,58
12,0,47
14,0,66
21,0,56
24,0,50
26,0,48
23,0,48
21,0,48
21,0,41
24,0,49
26,0,39
26,0,48
14,0,51
14,0,62
15,0,64
14,0,45
13,0,48
13,0,48
11,0,47
11,0,49
13,0,51
14,0,40
15,0,48
17,0,44
20,0,47
18,0,49
17,0,52
17,0,48
16,0,48
17,0,49
20,0,47
21,0,49
21,0,56
26,0,48
24,0,53
24,0,48
25,0,60
24,0,48
22,0,51
20,0,49
16,0,48
12,0,61
10,0,46
10,0,55
12,0,51
12,0,54
12,0,46
11,0,48
11,0,62
10,0,50
10,0,41
10,0,48
8,1,44
7,1,48
6,1,52
6,1,48
7,1,53
8,1,50
9,1,49
11,0,48
12,0,62
12,0,48
14,0,48
15,0,42
12,0,48
12,0,48
10,0,51
8,1,39
5,1,49
3,1,39
2,1,48
0,1,48
2,1,64
4,1,56
3,1,52
3,1,55
3,1,48
3,1,47
5,1,64
7,1,62
8,1,47
8,1,60
9,1,48
10,0,53
8,1,48
10,0,48
10,0,55
10,0,48
10,0,48
11,0,47
11,0,50
10,0,39
8,1,48
7,1,42
7,1,47
8,1,48
9,1,71
13,0,39
17,0,49
15,0,39
13,0,48
16,0,47
12,0,67
10,0,61
11,0,48
9,1,56
7,1,48
11,0,48
13,0,48
17,0,67
19,0,44
19,0,60
21,0,48
19,0,54
15,0,49
15,0,71
15,0,39
12,0,48
15,0,46
17,0,49
15,0,48
15,0,72
15,0,38
15,0,47
18,0,40
22,0,48
21,0,48
20,0,71
18,0,38
18,0,48
23,0,40
32,-1,48
37,-1,53
40,-1,58
43,-1,48
44,-1,40
41,-1,48
35,-1,46
27,0,48
19,0,48
5,1,50
2,1,39
2,1,49
-2,1,42
-4,1,49
-3,1,48
2,1,39
5,1,48
7,1,45
8,1,48
10,0,48
10,0,45
12,0,62
13,0,40
12,0,48
12,0,48
11,0,49
9,1,39
5,1,49
2,1,40
-3,1,48
-6,1,48
-8,1,48
-10,0,63
-12,0,48
-11,0,40
-11,0,56
-12,0,48
-10,0,46
-9,1,50
-6,1,48
-0,1,68
5,1,43
8,1,62
11,0,47
15,0,55
16,0,48
15,0,51
14,0,38
9,1,48
9,1,45
9,1,47
7,1,47
13,0,43
