"[['210', '110', '44', 9], ['210', '210', '48', 1.5], ['210', '210', '50', 1.5], ['210', '210', '50', 1.5]]",5,209,109,39,0.15906190872192383
"[['210', '110', '36', 9], ['210', '110', '44', 9], ['210', '210', '48', 1.5], ['210', '210', '50', 1.5]]",5,209,109,40,0.16308951377868652
"[['210', '110', '31', 9], ['210', '110', '36', 9], ['210', '110', '44', 9], ['210', '210', '48', 1.5]]",5,209,109,38,0.1504507064819336
"[['210', '110', '25', 9], ['210', '110', '31', 9], ['210', '110', '36', 9], ['210', '110', '44', 9]]",5,209,109,40,0.14985918998718262
"[['210', '110', '17', 9], ['210', '110', '25', 9], ['210', '110', '31', 9], ['210', '110', '36', 9]]",5,209,109,21,0.1518239974975586
"[['210', '110', '8', 9], ['210', '110', '17', 9], ['210', '110', '25', 9], ['210', '110', '31', 9]]",5,209,109,40,0.15039944648742676
"[['210', '138', '3', 9], ['210', '110', '8', 9], ['210', '110', '17', 9], ['210', '110', '25', 9]]",5,209,137,21,0.14917755126953125
"[['210', '183', '-2', 9], ['210', '138', '3', 9], ['210', '110', '8', 9], ['210', '110', '17', 9]]",5,209,182,40,0.13584446907043457
"[['193', '210', '-2', 9], ['210', '183', '-2', 9], ['210', '138', '3', 9], ['210', '110', '8', 9]]",5,192,209,38,0.14581584930419922
"[['193', '210', '-7', 9], ['193', '210', '-2', 9], ['210', '183', '-2', 9], ['210', '138', '3', 9]]",5,192,209,40,0.16684770584106445
"[['148', '210', '-6', 9], ['193', '210', '-7', 9], ['193', '210', '-2', 9], ['210', '183', '-2', 9]]",5,147,209,21,0.16622638702392578
"[['148', '210', '-2', 9], ['148', '210', '-6', 9], ['193', '210', '-7', 9], ['193', '210', '-2', 9]]",5,156,209,21,0.12009048461914062
"[['193', '210', '0', 9], ['148', '210', '-2', 9], ['148', '210', '-6', 9], ['193', '210', '-7', 9]]",5,192,209,40,0.16612839698791504
"[['210', '210', '7', 9], ['193', '210', '0', 9], ['148', '210', '-2', 9], ['148', '210', '-6', 9]]",5,209,209,40,0.16257715225219727
"[['210', '147', '4', 9], ['210', '210', '7', 9], ['193', '210', '0', 9], ['148', '210', '-2', 9]]",5,209,146,40,0.16666769981384277
"[['0', '147', '2', 9], ['210', '147', '4', 9], ['210', '210', '7', 9], ['193', '210', '0', 9]]",5,209,173,40,0.12027740478515625
"[['210', '192', '-2', 9], ['0', '147', '2', 9], ['210', '147', '4', 9], ['210', '210', '7', 9]]",5,209,191,40,0.14935040473937988
"[['193', '210', '-2', 9], ['210', '192', '-2', 9], ['0', '147', '2', 9], ['210', '147', '4', 9]]",5,192,209,40,0.1663799285888672
"[['193', '210', '-3', 9], ['193', '210', '-2', 9], ['210', '192', '-2', 9], ['0', '147', '2', 9]]",5,192,209,40,0.1656656265258789
"[['184', '210', '-3', 9], ['193', '210', '-3', 9], ['193', '210', '-2', 9], ['210', '192', '-2', 9]]",5,183,209,40,0.15235209465026855
