"[['210', '110', '43', 9], ['210', '210', '45', 1.5], ['210', '210', '46', 1.5], ['210', '210', '45', 1.5]]",5,209,109,40,0.15761351585388184
"[['210', '110', '41', 6], ['210', '110', '43', 9], ['210', '210', '45', 1.5], ['210', '210', '46', 1.5]]",4,209,109,39,0.1767573356628418
"[['210', '110', '39', 6], ['210', '110', '41', 6], ['210', '110', '43', 9], ['210', '210', '45', 1.5]]",4,209,109,21,0.14009833335876465
"[['210', '110', '34', 6], ['210', '110', '39', 6], ['210', '110', '41', 6], ['210', '110', '43', 9]]",4,209,109,39,0.15852928161621094
"[['210', '142', '28', 2], ['210', '110', '34', 6], ['210', '110', '39', 6], ['210', '110', '41', 6]]",0,209,141,40,0.12011289596557617
"[['210', '154', '27', 2], ['210', '142', '28', 2], ['210', '110', '34', 6], ['210', '110', '39', 6]]",0,209,153,38,0.1322188377380371
"[['210', '156', '21', 2], ['210', '154', '27', 2], ['210', '142', '28', 2], ['210', '110', '34', 6]]",0,209,155,39,0.16414546966552734
"[['210', '168', '22', 2], ['210', '156', '21', 2], ['210', '154', '27', 2], ['210', '142', '28', 2]]",0,209,167,38,0.13638949394226074
"[['210', '122', '23', 4], ['210', '168', '22', 2], ['210', '156', '21', 2], ['210', '154', '27', 2]]",2,209,121,22,0.1316227912902832
"[['210', '117', '21', 4], ['210', '122', '23', 4], ['210', '168', '22', 2], ['210', '156', '21', 2]]",2,209,116,40,0.14814138412475586
"[['210', '125', '16', 4], ['210', '117', '21', 4], ['210', '122', '23', 4], ['210', '168', '22', 2]]",2,209,124,21,0.15249943733215332
"[['210', '145', '11', 4], ['210', '125', '16', 4], ['210', '117', '21', 4], ['210', '122', '23', 4]]",2,209,144,40,0.13533329963684082
"[['210', '165', '6', 4], ['210', '145', '11', 4], ['210', '125', '16', 4], ['210', '117', '21', 4]]",2,209,164,38,0.13129878044128418
"[['210', '182', '8', 4.5], ['210', '165', '6', 4], ['210', '145', '11', 4], ['210', '125', '16', 4]]",3,209,181,40,0.1625044345855713
"[['210', '161', '7', 6], ['210', '182', '8', 4.5], ['210', '165', '6', 4], ['210', '145', '11', 4]]",4,209,160,38,0.15297913551330566
"[['210', '167', '5', 6], ['210', '161', '7', 6], ['210', '182', '8', 4.5], ['210', '165', '6', 4]]",4,209,166,39,0.13544607162475586
"[['210', '189', '7', 4], ['210', '167', '5', 6], ['210', '161', '7', 6], ['210', '182', '8', 4.5]]",2,209,188,39,0.16322684288024902
"[['210', '195', '5', 2], ['210', '189', '7', 4], ['210', '167', '5', 6], ['210', '161', '7', 6]]",0,209,194,40,0.1523141860961914
"[['210', '199', '5', 2], ['210', '195', '5', 2], ['210', '189', '7', 4], ['210', '167', '5', 6]]",0,209,198,39,0.164764404296875
"[['210', '199', '2', 2], ['210', '199', '5', 2], ['210', '195', '5', 2], ['210', '189', '7', 4]]",0,209,198,40,0.1497669219970703
"[['210', '205', '4', 2], ['210', '199', '2', 2], ['210', '199', '5', 2], ['210', '195', '5', 2]]",0,209,204,40,0.16821599006652832
"[['210', '185', '2', 6], ['210', '205', '4', 2], ['210', '199', '2', 2], ['210', '199', '5', 2]]",4,209,184,40,0.1648728847503662
"[['210', '201', '4', 4], ['210', '185', '2', 6], ['210', '205', '4', 2], ['210', '199', '2', 2]]",2,209,200,40,0.1507887840270996
"[['210', '193', '0', 4], ['210', '201', '4', 4], ['210', '185', '2', 6], ['210', '205', '4', 2]]",2,209,192,40,0.16644549369812012
"[['210', '209', '0', 4], ['210', '193', '0', 4], ['210', '201', '4', 4], ['210', '185', '2', 6]]",2,209,208,40,0.1503009796142578
"[['210', '209', '-2', 4], ['210', '209', '0', 4], ['210', '193', '0', 4], ['210', '201', '4', 4]]",2,209,208,40,0.16865181922912598
"[['208', '210', '-3', 2], ['210', '209', '-2', 4], ['210', '209', '0', 4], ['210', '193', '0', 4]]",0,207,209,40,0.16347098350524902
"[['200', '210', '-7', 4], ['208', '210', '-3', 2], ['210', '209', '-2', 4], ['210', '209', '0', 4]]",2,199,209,40,0.15081334114074707
"[['184', '210', '-7', 4], ['200', '210', '-7', 4], ['208', '210', '-3', 2], ['210', '209', '-2', 4]]",2,183,209,40,0.16541624069213867
"[['170', '210', '-7', 6], ['184', '210', '-7', 4], ['200', '210', '-7', 4], ['208', '210', '-3', 2]]",4,169,209,40,0.16631412506103516
"[['184', '210', '-9', 4], ['170', '210', '-7', 6], ['184', '210', '-7', 4], ['200', '210', '-7', 4]]",2,183,209,39,0.1668839454650879
"[['176', '210', '-7', 4], ['184', '210', '-9', 4], ['170', '210', '-7', 6], ['184', '210', '-7', 4]]",2,175,209,40,0.16912150382995605
"[['198', '210', '-8', 2], ['176', '210', '-7', 4], ['184', '210', '-9', 4], ['170', '210', '-7', 6]]",0,197,209,39,0.1331944465637207
"[['180', '210', '-7', 4], ['198', '210', '-8', 2], ['176', '210', '-7', 4], ['184', '210', '-9', 4]]",2,179,209,40,0.16390633583068848
"[['4', '210', '-9', 4], ['180', '210', '-7', 4], ['198', '210', '-8', 2], ['176', '210', '-7', 4]]",2,183,209,39,0.138228178024292
"[['176', '210', '-4', 4], ['4', '210', '-9', 4], ['180', '210', '-7', 4], ['198', '210', '-8', 2]]",2,175,209,40,0.1666109561920166
"[['196', '210', '-5', 4], ['176', '210', '-4', 4], ['4', '210', '-9', 4], ['180', '210', '-7', 4]]",2,195,209,39,0.12868118286132812
"[['192', '210', '-4', 4], ['196', '210', '-5', 4], ['176', '210', '-4', 4], ['4', '210', '-9', 4]]",2,191,209,40,0.16750407218933105
"[['188', '210', '-6', 6], ['192', '210', '-4', 4], ['196', '210', '-5', 4], ['176', '210', '-4', 4]]",4,187,209,39,0.1353287696838379
"[['188', '210', '-2', 4], ['188', '210', '-6', 6], ['192', '210', '-4', 4], ['196', '210', '-5', 4]]",2,187,209,40,0.1628556251525879
"[['208', '210', '-1', 2], ['188', '210', '-2', 4], ['188', '210', '-6', 6], ['192', '210', '-4', 4]]",0,207,209,39,0.135955810546875
"[['208', '210', '-3', 4], ['208', '210', '-1', 2], ['188', '210', '-2', 4], ['188', '210', '-6', 6]]",2,207,209,40,0.16414117813110352
"[['206', '210', '-3', 2], ['208', '210', '-3', 4], ['208', '210', '-1', 2], ['188', '210', '-2', 4]]",0,205,209,39,0.13660311698913574
"[['200', '210', '-4', 4], ['206', '210', '-3', 2], ['208', '210', '-3', 4], ['208', '210', '-1', 2]]",2,199,209,40,0.1624317169189453
"[['196', '210', '-6', 4], ['200', '210', '-4', 4], ['206', '210', '-3', 2], ['208', '210', '-3', 4]]",2,195,209,39,0.13720488548278809
"[['187', '210', '-7', 4], ['196', '210', '-6', 4], ['200', '210', '-4', 4], ['206', '210', '-3', 2]]",2,186,209,40,0.16372203826904297
"[['183', '210', '-4', 4], ['187', '210', '-7', 4], ['196', '210', '-6', 4], ['200', '210', '-4', 4]]",2,182,209,40,0.16730117797851562
"[['195', '210', '-4', 4], ['183', '210', '-4', 4], ['187', '210', '-7', 4], ['196', '210', '-6', 4]]",2,194,209,40,0.15112757682800293
"[['195', '210', '-4', 4], ['195', '210', '-4', 4], ['183', '210', '-4', 4], ['187', '210', '-7', 4]]",2,194,209,40,0.16530680656433105
"[['187', '210', '-3', 6], ['195', '210', '-4', 4], ['195', '210', '-4', 4], ['183', '210', '-4', 4]]",4,186,209,40,0.15269875526428223
"[['193', '210', '-4', 6], ['187', '210', '-3', 6], ['195', '210', '-4', 4], ['195', '210', '-4', 4]]",4,192,209,40,0.16345596313476562
"[['187', '210', '1', 6], ['193', '210', '-4', 6], ['187', '210', '-3', 6], ['195', '210', '-4', 4]]",4,186,209,40,0.1534576416015625
