-1.445794850587844849e-01
-5.676867067813873291e-02
-3.235594034194946289e-01
-3.051872551441192627e-01
-1.603496223688125610e-01
-5.470036715269088745e-02
-5.062766373157501221e-03
-5.521212518215179443e-02
-1.654603630304336548e-01
-2.390975952148437500e-01
