4.755964875221252441e-01,-7.953346967697143555e-01,-6.537962555885314941e-01,-1.266581654548645020e+00,7.952162623405456543e-02,-7.079956531524658203e-01,-6.322739720344543457e-01,-8.067054152488708496e-01,5.829309821128845215e-01,1.893489509820938110e-01
1.146371811628341675e-01,8.646432310342788696e-02,-9.228070378303527832e-01,-1.728556305170059204e-01,-2.231102436780929565e-01,-1.843838840723037720e-01,7.822246104478836060e-02,2.497119642794132233e-02,-1.796618998050689697e-01,2.007921040058135986e-01
2.907398045063018799e-01,-3.893401101231575012e-02,-2.685482203960418701e-01,-2.267156690359115601e-01,6.222050786018371582e-01,-1.064782738685607910e-01,-5.251880884170532227e-01,-2.628266513347625732e-01,-5.896100997924804688e-01,3.061921894550323486e-02
-5.772366747260093689e-02,-9.710834026336669922e-01,8.277525901794433594e-01,-5.981395840644836426e-01,-1.472389250993728638e-01,2.006731182336807251e-01,6.834430098533630371e-01,-4.723536670207977295e-01,4.333029687404632568e-01,-1.108076721429824829e-01
1.398199796676635742e-01,3.356155753135681152e-01,-5.868013203144073486e-02,5.599871873855590820e-01,1.796423941850662231e-01,-4.240496456623077393e-01,2.856609821319580078e-01,-4.115266501903533936e-01,1.594094485044479370e-01,-1.720704734325408936e-01
1.933748722076416016e-01,-6.190254688262939453e-01,9.204928576946258545e-02,-6.450723856687545776e-02,-4.934282898902893066e-01,-6.220346689224243164e-01,6.521471589803695679e-02,-8.047500252723693848e-01,-3.265606164932250977e-01,-5.598033070564270020e-01
4.071982800960540771e-01,7.748820185661315918e-01,3.391865268349647522e-02,7.819264531135559082e-01,2.340522557497024536e-01,3.494161963462829590e-01,4.860171675682067871e-01,7.884278148412704468e-02,4.323417544364929199e-01,-1.053024753928184509e-01
-2.697206139564514160e-01,-2.362242713570594788e-02,3.116954565048217773e-01,-9.159485101699829102e-01,4.350388050079345703e-02,2.697035372257232666e-01,1.194525137543678284e-01,2.239574491977691650e-01,6.963371038436889648e-01,8.029816150665283203e-01
-1.121375486254692078e-01,-2.835236489772796631e-01,-4.089166224002838135e-02,1.832213103771209717e-01,2.424494177103042603e-02,-5.640057101845741272e-02,5.658284574747085571e-02,4.728144779801368713e-02,-7.248636484146118164e-01,1.895642727613449097e-01
1.866114735603332520e-01,-1.958939619362354279e-02,1.759330481290817261e-01,-7.775057554244995117e-01,-3.674158751964569092e-01,2.558623552322387695e-01,-4.433234333992004395e-01,7.520056962966918945e-01,-3.426786661148071289e-01,3.161732852458953857e-01
