1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.839378714561462402e-01,7.970385551452636719e-01,7.824941277503967285e-01,7.839289307594299316e-01,7.623460888862609863e-01,7.998775839805603027e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.312878847122192383e-01,9.306427240371704102e-01,9.310631155967712402e-01,9.318607449531555176e-01,9.328096508979797363e-01,9.299394488334655762e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.168485522270202637e-01,7.161286473274230957e-01,7.167698740959167480e-01,7.171441912651062012e-01,7.182793617248535156e-01,7.156783342361450195e-01,6.976415514945983887e-01,6.969251036643981934e-01,6.975743770599365234e-01,6.979448199272155762e-01,6.990802884101867676e-01,6.964828968048095703e-01,7.074953913688659668e-01,7.067720890045166016e-01,7.074171304702758789e-01,7.077873349189758301e-01,7.089338898658752441e-01,7.063250541687011719e-01,7.085136175155639648e-01,7.078011035919189453e-01,7.084468007087707520e-01,7.088165879249572754e-01,7.099558711051940918e-01,7.073584198951721191e-01,7.221750617027282715e-01,7.214586138725280762e-01,7.221044898033142090e-01,7.224778532981872559e-01,7.236172556877136230e-01,7.210160493850708008e-01,7.024937272071838379e-01,7.017806768417358398e-01,7.024260163307189941e-01,7.027926445007324219e-01,7.039320468902587891e-01,7.013303637504577637e-01,6.727169752120971680e-01,6.720008850097656250e-01,6.726383566856384277e-01,6.730163097381591797e-01,6.741514801979064941e-01,6.715500354766845703e-01,7.040285468101501465e-01,7.033124566078186035e-01,7.039539813995361328e-01,7.043241858482360840e-01,7.054595947265625000e-01,7.028579115867614746e-01
7.310985326766967773e-01,7.304081916809082031e-01,7.310204505920410156e-01,7.314020395278930664e-01,7.325010299682617188e-01,7.299697399139404297e-01,6.912025213241577148e-01,6.905156373977661133e-01,6.911320686340332031e-01,6.914983987808227539e-01,6.926088333129882812e-01,6.900781393051147461e-01,7.139980792999267578e-01,7.133111953735351562e-01,7.139275074005126953e-01,7.143017053604125977e-01,7.154083251953125000e-01,7.128772735595703125e-01,6.834745407104492188e-01,6.827801465988159180e-01,6.833958625793457031e-01,6.837704181671142578e-01,6.848728656768798828e-01,6.823385953903198242e-01,6.995693445205688477e-01,6.988793611526489258e-01,6.994916200637817383e-01,6.998651027679443359e-01,7.009718418121337891e-01,6.984412670135498047e-01,7.193399667739868164e-01,7.186530828475952148e-01,7.192623615264892578e-01,7.196397781372070312e-01,7.207465171813964844e-01,7.182193994522094727e-01,7.122492790222167969e-01,7.115582227706909180e-01,7.121707201004028320e-01,7.125452756881713867e-01,7.136514186859130859e-01,7.111206054687500000e-01,6.982305049896240234e-01,6.975396871566772461e-01,6.981519460678100586e-01,6.985303163528442383e-01,6.996326446533203125e-01,6.970936059951782227e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.138191699981689453e-01,3.069285154342651367e-01,2.232421040534973145e-01,2.705178260803222656e-01,2.171793580055236816e-01,3.954944014549255371e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.008263111114501953e-01,8.002782464027404785e-01,8.007220029830932617e-01,8.011837601661682129e-01,8.021144270896911621e-01,7.998189926147460938e-01,6.819331049919128418e-01,6.813768744468688965e-01,6.818246245384216309e-01,6.822865605354309082e-01,6.832131743431091309e-01,6.809294819831848145e-01,7.700206637382507324e-01,7.694717049598693848e-01,7.699156999588012695e-01,7.703777551651000977e-01,7.713047266006469727e-01,7.690165042877197266e-01,8.029464483261108398e-01,8.024017214775085449e-01,8.028489947319030762e-01,8.033035397529602051e-01,8.042380213737487793e-01,8.019501566886901855e-01,8.180155754089355469e-01,8.174675107002258301e-01,8.179071545600891113e-01,8.183763027191162109e-01,8.192993402481079102e-01,8.170120120048522949e-01,8.246228694915771484e-01,8.240737915039062500e-01,8.245216012001037598e-01,8.249725699424743652e-01,8.259028196334838867e-01,8.236150145530700684e-01,8.235577344894409180e-01,8.230053186416625977e-01,8.234526515007019043e-01,8.239112496376037598e-01,8.248447775840759277e-01,8.225498795509338379e-01,6.153836846351623535e-01,6.350713372230529785e-01,6.138425469398498535e-01,6.149221062660217285e-01,5.831151604652404785e-01,6.392140984535217285e-01
5.834011435508728027e-01,5.827695727348327637e-01,5.833495855331420898e-01,5.836201310157775879e-01,5.846715569496154785e-01,5.824301838874816895e-01,6.235570907592773438e-01,6.229258775711059570e-01,6.235131025314331055e-01,6.237877607345581055e-01,6.248313784599304199e-01,6.225823163986206055e-01,6.291325092315673828e-01,6.285048723220825195e-01,6.290856599807739258e-01,6.293517947196960449e-01,6.304072737693786621e-01,6.281653642654418945e-01,6.194687485694885254e-01,6.188407540321350098e-01,6.194213628768920898e-01,6.196917891502380371e-01,6.207430958747863770e-01,6.184977889060974121e-01,5.994514226913452148e-01,5.988162159919738770e-01,5.994072556495666504e-01,5.996742844581604004e-01,6.007255911827087402e-01,5.984806418418884277e-01,6.151901483535766602e-01,6.145544648170471191e-01,6.151423454284667969e-01,6.154049038887023926e-01,6.164529919624328613e-01,6.142153739929199219e-01,6.149217486381530762e-01,6.142902970314025879e-01,6.148781776428222656e-01,6.151442527770996094e-01,6.161960363388061523e-01,6.139546036720275879e-01,6.027877330780029297e-01,6.022911071777343750e-01,6.031748056411743164e-01,6.026750802993774414e-01,6.046878099441528320e-01,6.021389961242675781e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
