1.208187490701675415e-01
-7.492123842239379883e-01
-6.065265089273452759e-02
7.532360404729843140e-02
-1.009506508708000183e-01
-5.036329627037048340e-01
-1.036537960171699524e-01
-4.203319847583770752e-01
3.248739540576934814e-01
-5.567175801843404770e-03
