"['210', '210', '56', 1.5]","['210', '210', '57', 1.5]","['210', '210', '57', 1.5]","['210', '210', '57', 1.5]"
"['210', '50', '62', 4.5]","['210', '210', '56', 1.5]","['210', '210', '57', 1.5]","['210', '210', '57', 1.5]"
"['210', '50', '52', 4.5]","['210', '50', '62', 4.5]","['210', '210', '56', 1.5]","['210', '210', '57', 1.5]"
"['210', '50', '42', 4]","['210', '50', '52', 4.5]","['210', '50', '62', 4.5]","['210', '210', '56', 1.5]"
"['210', '50', '28', 4.5]","['210', '50', '42', 4]","['210', '50', '52', 4.5]","['210', '50', '62', 4.5]"
"['210', '84', '16', 4.5]","['210', '50', '28', 4.5]","['210', '50', '42', 4]","['210', '50', '52', 4.5]"
"['210', '138', '3', 4.5]","['210', '84', '16', 4.5]","['210', '50', '28', 4.5]","['210', '50', '42', 4]"
"['210', '196', '0', 4.5]","['210', '138', '3', 4.5]","['210', '84', '16', 4.5]","['210', '50', '28', 4.5]"
"['210', '210', '2', 4]","['210', '196', '0', 4.5]","['210', '138', '3', 4.5]","['210', '84', '16', 4.5]"
"['210', '202', '9', 4]","['210', '210', '2', 4]","['210', '196', '0', 4.5]","['210', '138', '3', 4.5]"
"['210', '169', '9', 4.5]","['210', '202', '9', 4]","['210', '210', '2', 4]","['210', '196', '0', 4.5]"
"['210', '169', '8', 4.5]","['210', '169', '9', 4.5]","['210', '202', '9', 4]","['210', '210', '2', 4]"
"['210', '174', '4', 4.5]","['210', '169', '8', 4.5]","['210', '169', '9', 4.5]","['210', '202', '9', 4]"
"['210', '192', '2', 4.5]","['210', '174', '4', 4.5]","['210', '169', '8', 4.5]","['210', '169', '9', 4.5]"
"['210', '200', '1', 4.5]","['210', '192', '2', 4.5]","['210', '174', '4', 4.5]","['210', '169', '8', 4.5]"
"['210', '205', '0', 4.5]","['210', '200', '1', 4.5]","['210', '192', '2', 4.5]","['210', '174', '4', 4.5]"
"['210', '209', '-3', 4.5]","['210', '205', '0', 4.5]","['210', '200', '1', 4.5]","['210', '192', '2', 4.5]"
"['198', '210', '-1', 4.5]","['210', '209', '-3', 4.5]","['210', '205', '0', 4.5]","['210', '200', '1', 4.5]"
"['207', '210', '2', 4]","['198', '210', '-1', 4.5]","['210', '209', '-3', 4.5]","['210', '205', '0', 4.5]"
