6.098220497369766235e-02,2.931382954120635986e-01,-6.371966004371643066e-02,-5.604649893939495087e-03,-2.838400378823280334e-02
3.617435693740844727e-03,3.260982688516378403e-03,-1.449783705174922943e-02,-3.206235356628894806e-03,-6.617323961108922958e-03
-3.901623655110597610e-03,-2.131640678271651268e-03,-3.994888626039028168e-03,-7.345990277826786041e-03,4.558897111564874649e-03
3.617852926254272461e-03,1.380166597664356232e-02,9.646002203226089478e-03,-1.595036312937736511e-02,1.598531566560268402e-02
-7.546692620962858200e-03,-1.408464834094047546e-02,-1.275656372308731079e-02,1.503439992666244507e-02,6.947337649762630463e-03
-3.025863409042358398e+00,-2.032235383987426758e+00,-6.269329041242599487e-02,-9.015527553856372833e-03,-3.126565366983413696e-02
1.228183275088667870e-03,-1.262269262224435806e-02,3.114381572231650352e-03,-1.323397923260927200e-02,6.489590741693973541e-03
-1.304258964955806732e-02,-2.600816078484058380e-03,5.386889912188053131e-03,-1.566979102790355682e-02,8.265818469226360321e-03
6.090948581695556641e-01,7.302139401435852051e-01,-6.407411396503448486e-02,-3.159390995278954506e-03,-1.843178644776344299e-02
-5.956882145255804062e-03,-7.121066097170114517e-03,-4.655681550502777100e-02,-4.813725594431161880e-03,1.356736198067665100e-02
