145,-1,48
150,-2,47
148,-3,59
142,-4,48
137,-5,45
129,-6,48
120,-7,50
112,-8,49
108,-9,40
103,-10,49
93,-11,47
86,-12,47
81,-13,48
79,-14,48
75,-15,71
68,-16,39
63,-17,49
53,-18,41
46,-19,47
40,-20,48
27,0,70
21,0,58
15,0,48
4,1,52
-4,2,48
-12,0,47
-21,0,66
-24,0,63
-27,0,50
-25,0,39
-15,0,49
-8,1,48
-5,2,43
12,0,68
26,0,51
34,-1,50
38,-2,49
43,-3,52
46,-4,50
38,-5,48
25,0,54
23,0,54
12,0,49
7,1,55
2,2,48
-5,3,54
-14,0,48
-16,0,59
-17,0,49
-15,0,50
-9,1,48
-6,2,50
2,3,48
2,4,48
11,0,48
19,0,55
22,0,49
22,0,55
16,0,49
5,1,52
-1,2,48
-7,3,49
-10,0,50
-20,0,59
-23,0,50
-26,0,41
-28,0,50
-25,0,49
-17,0,47
-9,1,59
-4,2,50
5,3,45
19,0,50
22,0,44
21,0,55
29,0,47
24,0,49
22,0,61
14,0,58
15,0,50
8,1,60
4,2,48
3,3,48
-3,4,46
-3,5,50
-3,6,45
-4,7,55
-2,8,49
-7,9,51
-5,10,48
-2,11,51
3,12,48
6,13,41
7,14,59
9,15,48
9,16,48
6,17,48
3,18,48
0,19,45
-4,20,50
-6,21,45
-7,22,49
-8,23,49
-6,24,60
-6,25,43
-7,26,57
-1,27,50
4,28,48
10,0,48
11,0,48
13,0,47
13,0,51
14,0,50
10,0,54
9,1,48
2,2,49
-5,3,47
-5,4,55
-9,5,48
-6,6,57
-6,7,49
-7,8,54
-5,9,48
-3,10,52
0,11,46
4,12,50
5,13,45
6,14,48
9,15,48
9,16,51
10,0,56
11,0,51
11,0,41
12,0,49
9,1,49
7,2,58
6,3,50
1,4,52
-0,5,49
-2,6,53
-8,7,49
-9,8,48
-9,9,61
-7,10,56
-1,11,51
0,12,56
2,13,48
8,14,52
7,15,48
9,16,50
10,0,46
10,0,50
11,0,48
11,0,48
11,0,59
8,1,57
2,2,51
-2,3,58
-6,4,48
-9,5,49
-9,6,57
-9,7,50
-6,8,50
-8,9,52
-2,10,50
-4,11,46
-1,12,51
-0,13,49
2,14,48
9,15,56
10,0,50
9,1,56
11,0,50
11,0,55
11,0,48
11,0,46
9,1,61
6,2,49
6,3,49
3,4,49
-4,5,47
-7,6,48
-10,0,48
-12,0,48
-9,1,45
-8,2,54
-4,3,50
-3,4,50
-1,5,58
6,6,44
8,7,49
11,0,50
14,0,51
16,0,39
15,0,51
8,1,49
5,2,49
1,3,59
-4,4,51
-4,5,50
-5,6,44
-8,7,50
-3,8,55
0,9,48
7,10,48
13,0,52
16,0,49
13,0,59
9,1,48
6,2,48
-5,3,48
-14,0,49
-15,0,51
-22,0,56
-19,0,48
-13,0,50
-8,1,48
3,2,59
15,0,41
17,0,50
17,0,48
20,0,49
21,0,55
21,0,50
18,0,47
14,0,51
7,1,45
8,2,52
4,3,48
4,4,61
-4,5,51
-5,6,49
-8,7,48
-9,8,49
-6,9,48
-5,10,48
-4,11,59
-0,12,50
8,13,49
11,0,47
15,0,49
17,0,47
17,0,49
17,0,48
19,0,54
16,0,50
9,1,57
7,2,50
9,3,53
5,4,48
4,5,50
4,6,51
1,7,50
0,8,49
-3,9,48
-5,10,49
-5,11,48
-7,12,45
-8,13,55
-3,14,48
-4,15,55
-1,16,48
-1,17,49
6,18,49
7,19,60
7,20,50
10,0,52
11,0,49
8,1,47
11,0,49
11,0,60
8,1,50
7,2,55
4,3,46
4,4,48
2,5,51
-2,6,51
-1,7,42
0,8,58
3,9,50
5,10,48
6,11,48
10,0,60
11,0,46
13,0,51
17,0,45
17,0,53
20,0,49
21,0,49
16,0,49
7,1,58
1,2,51
-6,3,58
-12,0,48
-19,0,59
-21,0,53
-17,0,48
-10,0,55
-6,1,47
1,2,49
4,3,59
5,4,58
8,5,50
13,0,42
16,0,50
19,0,48
22,0,48
22,0,58
20,0,49
18,0,52
16,0,47
11,0,52
9,1,48
4,2,51
11,0,43
11,0,50
16,0,40
18,0,48
15,0,47
11,0,64
8,1,39
-1,2,51
-2,3,53
-2,4,48
2,5,48
7,6,49
8,7,57
14,0,52
13,0,41
19,0,48
18,0,43
15,0,49
16,0,51
13,0,48
12,0,49
7,1,49
6,2,48
0,3,47
1,4,50
3,5,44
3,6,51
8,7,42
13,0,48
17,0,49
20,0,60
20,0,48
19,0,63
16,0,48
14,0,59
11,0,48
4,1,49
2,2,43
-2,3,57
-8,4,44
-9,5,49
-8,6,48
-9,7,47
-3,8,48
-2,9,48
-1,10,61
7,11,50
11,0,60
13,0,48
14,0,41
13,0,48
9,1,64
7,2,49
5,3,45
2,4,52
0,5,45
-2,6,48
-4,7,48
-5,8,61
-7,9,43
-2,10,59
-4,11,50
-3,12,42
-3,13,49
4,14,46
5,15,50
7,16,60
6,17,49
6,18,52
10,0,51
9,1,54
7,2,47
12,0,8
6,1,48
10,0,56
7,1,51
5,2,58
3,3,48
-1,4,53
5,5,48
5,6,62
7,7,49
9,8,61
8,9,48
9,10,44
6,11,49
6,12,48
-1,13,51
-0,14,45
-4,15,51
-3,16,45
-3,17,55
-0,18,48
0,19,48
3,20,49
10,0,61
9,1,48
16,0,60
13,0,48
16,0,55
17,0,58
12,0,52
6,1,44
