"deque([['93', '90', '240', 7], ['103', '90', '240', 4], ['108', '90', '240', 3.5], ['112', '90', '240', 5]])",11,-11,"deque([['93', '90', '240', 7], ['103', '90', '240', 4], ['108', '90', '240', 3.5], ['112', '90', '240', 5]])",
"deque([['86', '90', '240', 7], ['93', '90', '240', 7], ['103', '90', '240', 4], ['108', '90', '240', 3.5]])",11,-12,"deque([['86', '90', '240', 7], ['93', '90', '240', 7], ['103', '90', '240', 4], ['108', '90', '240', 3.5]])",
"deque([['81', '90', '240', 9], ['86', '90', '240', 7], ['93', '90', '240', 7], ['103', '90', '240', 4]])",15,-13,"deque([['81', '90', '240', 9], ['86', '90', '240', 7], ['93', '90', '240', 7], ['103', '90', '240', 4]])",
"deque([['79', '90', '240', 9], ['81', '90', '240', 9], ['86', '90', '240', 7], ['93', '90', '240', 7]])",15,-14,"deque([['79', '90', '240', 9], ['81', '90', '240', 9], ['86', '90', '240', 7], ['93', '90', '240', 7]])",
"deque([['75', '90', '240', 2.5], ['79', '90', '240', 9], ['81', '90', '240', 9], ['86', '90', '240', 7]])",2,-15,"deque([['75', '90', '240', 2.5], ['79', '90', '240', 9], ['81', '90', '240', 9], ['86', '90', '240', 7]])",
"deque([['68', '90', '240', 2.5], ['75', '90', '240', 2.5], ['79', '90', '240', 9], ['81', '90', '240', 9]])",2,-16,"deque([['68', '90', '240', 2.5], ['75', '90', '240', 2.5], ['79', '90', '240', 9], ['81', '90', '240', 9]])",
"deque([['63', '90', '240', 8.5], ['68', '90', '240', 2.5], ['75', '90', '240', 2.5], ['79', '90', '240', 9]])",14,-17,"deque([['63', '90', '240', 8.5], ['68', '90', '240', 2.5], ['75', '90', '240', 2.5], ['79', '90', '240', 9]])",
"deque([['53', '90', '240', 8.5], ['63', '90', '240', 8.5], ['68', '90', '240', 2.5], ['75', '90', '240', 2.5]])",14,-18,"deque([['53', '90', '240', 8.5], ['63', '90', '240', 8.5], ['68', '90', '240', 2.5], ['75', '90', '240', 2.5]])",
"deque([['46', '90', '240', 3], ['53', '90', '240', 8.5], ['63', '90', '240', 8.5], ['68', '90', '240', 2.5]])",3,-19,"deque([['46', '90', '240', 3], ['53', '90', '240', 8.5], ['63', '90', '240', 8.5], ['68', '90', '240', 2.5]])",
"deque([['40', '90', '240', 3], ['46', '90', '240', 3], ['53', '90', '240', 8.5], ['63', '90', '240', 8.5]])",3,-20,"deque([['40', '90', '240', 3], ['46', '90', '240', 3], ['53', '90', '240', 8.5], ['63', '90', '240', 8.5]])",
"deque([['27', '90', '240', 7.5], ['40', '90', '240', 3], ['46', '90', '240', 3], ['53', '90', '240', 8.5]])",12,0,"deque([['27', '90', '240', 7.5], ['40', '90', '240', 3], ['46', '90', '240', 3], ['53', '90', '240', 8.5]])",
"deque([['21', '90', '240', 7.5], ['27', '90', '240', 7.5], ['40', '90', '240', 3], ['46', '90', '240', 3]])",12,0,"deque([['21', '90', '240', 7.5], ['27', '90', '240', 7.5], ['40', '90', '240', 3], ['46', '90', '240', 3]])",
"deque([['15', '90', '240', 7.5], ['21', '90', '240', 7.5], ['27', '90', '240', 7.5], ['40', '90', '240', 3]])",12,0,"deque([['15', '90', '240', 7.5], ['21', '90', '240', 7.5], ['27', '90', '240', 7.5], ['40', '90', '240', 3]])",
"deque([['4', '90', '240', 7.5], ['15', '90', '240', 7.5], ['21', '90', '240', 7.5], ['27', '90', '240', 7.5]])",12,1,"deque([['4', '90', '240', 7.5], ['15', '90', '240', 7.5], ['21', '90', '240', 7.5], ['27', '90', '240', 7.5]])",
"deque([['-4', '118', '240', 7.5], ['4', '90', '240', 7.5], ['15', '90', '240', 7.5], ['21', '90', '240', 7.5]])",12,2,"deque([['-4', '118', '240', 7.5], ['4', '90', '240', 7.5], ['15', '90', '240', 7.5], ['21', '90', '240', 7.5]])",
"deque([['-12', '200', '240', 7.5], ['-4', '118', '240', 7.5], ['4', '90', '240', 7.5], ['15', '90', '240', 7.5]])",12,0,"deque([['-12', '200', '240', 7.5], ['-4', '118', '240', 7.5], ['4', '90', '240', 7.5], ['15', '90', '240', 7.5]])",
"deque([['-21', '200', '240', 7.5], ['-12', '200', '240', 7.5], ['-4', '118', '240', 7.5], ['4', '90', '240', 7.5]])",12,0,"deque([['-21', '200', '240', 7.5], ['-12', '200', '240', 7.5], ['-4', '118', '240', 7.5], ['4', '90', '240', 7.5]])",
"deque([['-24', '240', '161', 7.5], ['-21', '200', '240', 7.5], ['-12', '200', '240', 7.5], ['-4', '118', '240', 7.5]])",12,0,"deque([['-24', '240', '161', 7.5], ['-21', '200', '240', 7.5], ['-12', '200', '240', 7.5], ['-4', '118', '240', 7.5]])",
"deque([['-27', '240', '93', 7.5], ['-24', '240', '161', 7.5], ['-21', '200', '240', 7.5], ['-12', '200', '240', 7.5]])",12,0,"deque([['-27', '240', '93', 7.5], ['-24', '240', '161', 7.5], ['-21', '200', '240', 7.5], ['-12', '200', '240', 7.5]])",
"deque([['-25', '240', '90', 7.5], ['-27', '240', '93', 7.5], ['-24', '240', '161', 7.5], ['-21', '200', '240', 7.5]])",12,0,"deque([['-25', '240', '90', 7.5], ['-27', '240', '93', 7.5], ['-24', '240', '161', 7.5], ['-21', '200', '240', 7.5]])",
"deque([['-15', '240', '90', 7.5], ['-25', '240', '90', 7.5], ['-27', '240', '93', 7.5], ['-24', '240', '161', 7.5]])",12,0,"deque([['-15', '240', '90', 7.5], ['-25', '240', '90', 7.5], ['-27', '240', '93', 7.5], ['-24', '240', '161', 7.5]])",
"deque([['-8', '240', '90', 7.5], ['-15', '240', '90', 7.5], ['-25', '240', '90', 7.5], ['-27', '240', '93', 7.5]])",12,1,"deque([['-8', '240', '90', 7.5], ['-15', '240', '90', 7.5], ['-25', '240', '90', 7.5], ['-27', '240', '93', 7.5]])",
"deque([['-5', '240', '90', 7.5], ['-8', '240', '90', 7.5], ['-15', '240', '90', 7.5], ['-25', '240', '90', 7.5]])",12,2,"deque([['-5', '240', '90', 7.5], ['-8', '240', '90', 7.5], ['-15', '240', '90', 7.5], ['-25', '240', '90', 7.5]])",
"deque([['12', '240', '90', 7.5], ['-5', '240', '90', 7.5], ['-8', '240', '90', 7.5], ['-15', '240', '90', 7.5]])",12,0,"deque([['12', '240', '90', 7.5], ['-5', '240', '90', 7.5], ['-8', '240', '90', 7.5], ['-15', '240', '90', 7.5]])",
"deque([['26', '240', '212', 7.5], ['12', '240', '90', 7.5], ['-5', '240', '90', 7.5], ['-8', '240', '90', 7.5]])",12,0,"deque([['26', '240', '212', 7.5], ['12', '240', '90', 7.5], ['-5', '240', '90', 7.5], ['-8', '240', '90', 7.5]])",
"deque([['34', '240', '212', 7.5], ['26', '240', '212', 7.5], ['12', '240', '90', 7.5], ['-5', '240', '90', 7.5]])",12,-1,"deque([['34', '240', '212', 7.5], ['26', '240', '212', 7.5], ['12', '240', '90', 7.5], ['-5', '240', '90', 7.5]])",
"deque([['38', '141', '240', 8], ['34', '240', '212', 7.5], ['26', '240', '212', 7.5], ['12', '240', '90', 7.5]])",13,-2,"deque([['38', '141', '240', 8], ['34', '240', '212', 7.5], ['26', '240', '212', 7.5], ['12', '240', '90', 7.5]])",
"deque([['43', '90', '240', 7.5], ['38', '141', '240', 8], ['34', '240', '212', 7.5], ['26', '240', '212', 7.5]])",12,-3,"deque([['43', '90', '240', 7.5], ['38', '141', '240', 8], ['34', '240', '212', 7.5], ['26', '240', '212', 7.5]])",
"deque([['46', '90', '240', 7.5], ['43', '90', '240', 7.5], ['38', '141', '240', 8], ['34', '240', '212', 7.5]])",12,-4,"deque([['46', '90', '240', 7.5], ['43', '90', '240', 7.5], ['38', '141', '240', 8], ['34', '240', '212', 7.5]])",
"deque([['38', '90', '240', 7.5], ['46', '90', '240', 7.5], ['43', '90', '240', 7.5], ['38', '141', '240', 8]])",12,-5,"deque([['38', '90', '240', 7.5], ['46', '90', '240', 7.5], ['43', '90', '240', 7.5], ['38', '141', '240', 8]])",
"deque([['25', '90', '240', 7.5], ['38', '90', '240', 7.5], ['46', '90', '240', 7.5], ['43', '90', '240', 7.5]])",12,0,"deque([['25', '90', '240', 7.5], ['38', '90', '240', 7.5], ['46', '90', '240', 7.5], ['43', '90', '240', 7.5]])",
"deque([['23', '90', '240', 2], ['25', '90', '240', 7.5], ['38', '90', '240', 7.5], ['46', '90', '240', 7.5]])",1,0,"deque([['23', '90', '240', 2], ['25', '90', '240', 7.5], ['38', '90', '240', 7.5], ['46', '90', '240', 7.5]])",
"deque([['12', '180', '240', 7.5], ['23', '90', '240', 2], ['25', '90', '240', 7.5], ['38', '90', '240', 7.5]])",12,0,"deque([['12', '180', '240', 7.5], ['23', '90', '240', 2], ['25', '90', '240', 7.5], ['38', '90', '240', 7.5]])",
"deque([['7', '90', '240', 7.5], ['12', '180', '240', 7.5], ['23', '90', '240', 2], ['25', '90', '240', 7.5]])",12,1,"deque([['7', '90', '240', 7.5], ['12', '180', '240', 7.5], ['23', '90', '240', 2], ['25', '90', '240', 7.5]])",
"deque([['2', '140', '240', 7.5], ['7', '90', '240', 7.5], ['12', '180', '240', 7.5], ['23', '90', '240', 2]])",12,2,"deque([['2', '140', '240', 7.5], ['7', '90', '240', 7.5], ['12', '180', '240', 7.5], ['23', '90', '240', 2]])",
"deque([['-5', '177', '240', 7.5], ['2', '140', '240', 7.5], ['7', '90', '240', 7.5], ['12', '180', '240', 7.5]])",12,3,"deque([['-5', '177', '240', 7.5], ['2', '140', '240', 7.5], ['7', '90', '240', 7.5], ['12', '180', '240', 7.5]])",
"deque([['-14', '214', '240', 7.5], ['-5', '177', '240', 7.5], ['2', '140', '240', 7.5], ['7', '90', '240', 7.5]])",12,0,"deque([['-14', '214', '240', 7.5], ['-5', '177', '240', 7.5], ['2', '140', '240', 7.5], ['7', '90', '240', 7.5]])",
"deque([['-16', '240', '214', 7.5], ['-14', '214', '240', 7.5], ['-5', '177', '240', 7.5], ['2', '140', '240', 7.5]])",12,0,"deque([['-16', '240', '214', 7.5], ['-14', '214', '240', 7.5], ['-5', '177', '240', 7.5], ['2', '140', '240', 7.5]])",
"deque([['-17', '240', '146', 7.5], ['-16', '240', '214', 7.5], ['-14', '214', '240', 7.5], ['-5', '177', '240', 7.5]])",12,0,"deque([['-17', '240', '146', 7.5], ['-16', '240', '214', 7.5], ['-14', '214', '240', 7.5], ['-5', '177', '240', 7.5]])",
"deque([['-15', '240', '131', 7.5], ['-17', '240', '146', 7.5], ['-16', '240', '214', 7.5], ['-14', '214', '240', 7.5]])",12,0,"deque([['-15', '240', '131', 7.5], ['-17', '240', '146', 7.5], ['-16', '240', '214', 7.5], ['-14', '214', '240', 7.5]])",
"deque([['-9', '240', '124', 7.5], ['-15', '240', '131', 7.5], ['-17', '240', '146', 7.5], ['-16', '240', '214', 7.5]])",12,1,"deque([['-9', '240', '124', 7.5], ['-15', '240', '131', 7.5], ['-17', '240', '146', 7.5], ['-16', '240', '214', 7.5]])",
"deque([['-6', '240', '139', 7.5], ['-9', '240', '124', 7.5], ['-15', '240', '131', 7.5], ['-17', '240', '146', 7.5]])",12,2,"deque([['-6', '240', '139', 7.5], ['-9', '240', '124', 7.5], ['-15', '240', '131', 7.5], ['-17', '240', '146', 7.5]])",
"deque([['2', '240', '184', 7.5], ['-6', '240', '139', 7.5], ['-9', '240', '124', 7.5], ['-15', '240', '131', 7.5]])",12,3,"deque([['2', '240', '184', 7.5], ['-6', '240', '139', 7.5], ['-9', '240', '124', 7.5], ['-15', '240', '131', 7.5]])",
"deque([['2', '240', '184', 7.5], ['2', '240', '184', 7.5], ['-6', '240', '139', 7.5], ['-9', '240', '124', 7.5]])",12,4,"deque([['2', '240', '184', 7.5], ['2', '240', '184', 7.5], ['-6', '240', '139', 7.5], ['-9', '240', '124', 7.5]])",
"deque([['11', '215', '240', 7.5], ['2', '240', '184', 7.5], ['2', '240', '184', 7.5], ['-6', '240', '139', 7.5]])",12,0,"deque([['11', '215', '240', 7.5], ['2', '240', '184', 7.5], ['2', '240', '184', 7.5], ['-6', '240', '139', 7.5]])",
"deque([['19', '215', '240', 7.5], ['11', '215', '240', 7.5], ['2', '240', '184', 7.5], ['2', '240', '184', 7.5]])",12,0,"deque([['19', '215', '240', 7.5], ['11', '215', '240', 7.5], ['2', '240', '184', 7.5], ['2', '240', '184', 7.5]])",
"deque([['22', '147', '40', 7.5], ['19', '215', '240', 7.5], ['11', '215', '240', 7.5], ['2', '240', '184', 7.5]])",12,0,"deque([['22', '147', '40', 7.5], ['19', '215', '240', 7.5], ['11', '215', '240', 7.5], ['2', '240', '184', 7.5]])",
"deque([['22', '90', '240', 7.5], ['22', '147', '40', 7.5], ['19', '215', '240', 7.5], ['11', '215', '240', 7.5]])",12,0,"deque([['22', '90', '240', 7.5], ['22', '147', '40', 7.5], ['19', '215', '240', 7.5], ['11', '215', '240', 7.5]])",
"deque([['16', '90', '240', 7.5], ['22', '90', '240', 7.5], ['22', '147', '40', 7.5], ['19', '215', '240', 7.5]])",12,0,"deque([['16', '90', '240', 7.5], ['22', '90', '240', 7.5], ['22', '147', '40', 7.5], ['19', '215', '240', 7.5]])",
"deque([['5', '90', '240', 7.5], ['16', '90', '240', 7.5], ['22', '90', '240', 7.5], ['22', '147', '40', 7.5]])",12,1,"deque([['5', '90', '240', 7.5], ['16', '90', '240', 7.5], ['22', '90', '240', 7.5], ['22', '147', '40', 7.5]])",
"deque([['-1', '109', '40', 7.5], ['5', '90', '240', 7.5], ['16', '90', '240', 7.5], ['22', '90', '240', 7.5]])",12,2,"deque([['-1', '109', '40', 7.5], ['5', '90', '240', 7.5], ['16', '90', '240', 7.5], ['22', '90', '240', 7.5]])",
"deque([['-7', '109', '240', 7.5], ['-1', '109', '40', 7.5], ['5', '90', '240', 7.5], ['16', '90', '240', 7.5]])",12,3,"deque([['-7', '109', '240', 7.5], ['-1', '109', '40', 7.5], ['5', '90', '240', 7.5], ['16', '90', '240', 7.5]])",
"deque([['-10', '192', '240', 7.5], ['-7', '109', '240', 7.5], ['-1', '109', '40', 7.5], ['5', '90', '240', 7.5]])",12,0,"deque([['-10', '192', '240', 7.5], ['-7', '109', '240', 7.5], ['-1', '109', '40', 7.5], ['5', '90', '240', 7.5]])",
"deque([['-20', '192', '240', 2], ['-10', '192', '240', 7.5], ['-7', '109', '240', 7.5], ['-1', '109', '40', 7.5]])",1,0,"deque([['-20', '192', '240', 2], ['-10', '192', '240', 7.5], ['-7', '109', '240', 7.5], ['-1', '109', '40', 7.5]])",
"deque([['-23', '240', '232', 7.5], ['-20', '192', '240', 2], ['-10', '192', '240', 7.5], ['-7', '109', '240', 7.5]])",12,0,"deque([['-23', '240', '232', 7.5], ['-20', '192', '240', 2], ['-10', '192', '240', 7.5], ['-7', '109', '240', 7.5]])",
"deque([['-26', '240', '232', 7.5], ['-23', '240', '232', 7.5], ['-20', '192', '240', 2], ['-10', '192', '240', 7.5]])",12,0,"deque([['-26', '240', '232', 7.5], ['-23', '240', '232', 7.5], ['-20', '192', '240', 2], ['-10', '192', '240', 7.5]])",
"deque([['-28', '240', '90', 7.5], ['-26', '240', '232', 7.5], ['-23', '240', '232', 7.5], ['-20', '192', '240', 2]])",12,0,"deque([['-28', '240', '90', 7.5], ['-26', '240', '232', 7.5], ['-23', '240', '232', 7.5], ['-20', '192', '240', 2]])",
"deque([['-25', '240', '90', 7.5], ['-28', '240', '90', 7.5], ['-26', '240', '232', 7.5], ['-23', '240', '232', 7.5]])",12,0,"deque([['-25', '240', '90', 7.5], ['-28', '240', '90', 7.5], ['-26', '240', '232', 7.5], ['-23', '240', '232', 7.5]])",
"deque([['-17', '240', '90', 7.5], ['-25', '240', '90', 7.5], ['-28', '240', '90', 7.5], ['-26', '240', '232', 7.5]])",12,0,"deque([['-17', '240', '90', 7.5], ['-25', '240', '90', 7.5], ['-28', '240', '90', 7.5], ['-26', '240', '232', 7.5]])",
"deque([['-9', '240', '90', 7.5], ['-17', '240', '90', 7.5], ['-25', '240', '90', 7.5], ['-28', '240', '90', 7.5]])",12,1,"deque([['-9', '240', '90', 7.5], ['-17', '240', '90', 7.5], ['-25', '240', '90', 7.5], ['-28', '240', '90', 7.5]])",
"deque([['-4', '240', '90', 7.5], ['-9', '240', '90', 7.5], ['-17', '240', '90', 7.5], ['-25', '240', '90', 7.5]])",12,2,"deque([['-4', '240', '90', 7.5], ['-9', '240', '90', 7.5], ['-17', '240', '90', 7.5], ['-25', '240', '90', 7.5]])",
"deque([['5', '240', '183', 7.5], ['-4', '240', '90', 7.5], ['-9', '240', '90', 7.5], ['-17', '240', '90', 7.5]])",12,3,"deque([['5', '240', '183', 7.5], ['-4', '240', '90', 7.5], ['-9', '240', '90', 7.5], ['-17', '240', '90', 7.5]])",
"deque([['19', '240', '221', 3], ['5', '240', '183', 7.5], ['-4', '240', '90', 7.5], ['-9', '240', '90', 7.5]])",3,0,"deque([['19', '240', '221', 3], ['5', '240', '183', 7.5], ['-4', '240', '90', 7.5], ['-9', '240', '90', 7.5]])",
"deque([['22', '215', '240', 8], ['19', '240', '221', 3], ['5', '240', '183', 7.5], ['-4', '240', '90', 7.5]])",13,0,"deque([['22', '215', '240', 8], ['19', '240', '221', 3], ['5', '240', '183', 7.5], ['-4', '240', '90', 7.5]])",
"deque([['21', '215', '240', 7.5], ['22', '215', '240', 8], ['19', '240', '221', 3], ['5', '240', '183', 7.5]])",12,0,"deque([['21', '215', '240', 7.5], ['22', '215', '240', 8], ['19', '240', '221', 3], ['5', '240', '183', 7.5]])",
"deque([['29', '90', '240', 2], ['21', '215', '240', 7.5], ['22', '215', '240', 8], ['19', '240', '221', 3]])",1,0,"deque([['29', '90', '240', 2], ['21', '215', '240', 7.5], ['22', '215', '240', 8], ['19', '240', '221', 3]])",
"deque([['24', '188', '240', 7.5], ['29', '90', '240', 2], ['21', '215', '240', 7.5], ['22', '215', '240', 8]])",12,0,"deque([['24', '188', '240', 7.5], ['29', '90', '240', 2], ['21', '215', '240', 7.5], ['22', '215', '240', 8]])",
"deque([['22', '90', '240', 2], ['24', '188', '240', 7.5], ['29', '90', '240', 2], ['21', '215', '240', 7.5]])",1,0,"deque([['22', '90', '240', 2], ['24', '188', '240', 7.5], ['29', '90', '240', 2], ['21', '215', '240', 7.5]])",
"deque([['14', '182', '240', 7.5], ['22', '90', '240', 2], ['24', '188', '240', 7.5], ['29', '90', '240', 2]])",12,0,"deque([['14', '182', '240', 7.5], ['22', '90', '240', 2], ['24', '188', '240', 7.5], ['29', '90', '240', 2]])",
"deque([['15', '90', '240', 2], ['14', '182', '240', 7.5], ['22', '90', '240', 2], ['24', '188', '240', 7.5]])",1,0,"deque([['15', '90', '240', 2], ['14', '182', '240', 7.5], ['22', '90', '240', 2], ['24', '188', '240', 7.5]])",
"deque([['8', '201', '240', 7.5], ['15', '90', '240', 2], ['14', '182', '240', 7.5], ['22', '90', '240', 2]])",12,1,"deque([['8', '201', '240', 7.5], ['15', '90', '240', 2], ['14', '182', '240', 7.5], ['22', '90', '240', 2]])",
"deque([['4', '117', '240', 8], ['8', '201', '240', 7.5], ['15', '90', '240', 2], ['14', '182', '240', 7.5]])",13,2,"deque([['4', '117', '240', 8], ['8', '201', '240', 7.5], ['15', '90', '240', 2], ['14', '182', '240', 7.5]])",
"deque([['3', '165', '240', 2], ['4', '117', '240', 8], ['8', '201', '240', 7.5], ['15', '90', '240', 2]])",1,3,"deque([['3', '165', '240', 2], ['4', '117', '240', 8], ['8', '201', '240', 7.5], ['15', '90', '240', 2]])",
"deque([['-3', '221', '240', 8], ['3', '165', '240', 2], ['4', '117', '240', 8], ['8', '201', '240', 7.5]])",13,4,"deque([['-3', '221', '240', 8], ['3', '165', '240', 2], ['4', '117', '240', 8], ['8', '201', '240', 7.5]])",
"deque([['-3', '205', '240', 7.5], ['-3', '221', '240', 8], ['3', '165', '240', 2], ['4', '117', '240', 8]])",12,5,"deque([['-3', '205', '240', 7.5], ['-3', '221', '240', 8], ['3', '165', '240', 2], ['4', '117', '240', 8]])",
"deque([['-3', '240', '229', 2], ['-3', '205', '240', 7.5], ['-3', '221', '240', 8], ['3', '165', '240', 2]])",1,6,"deque([['-3', '240', '229', 2], ['-3', '205', '240', 7.5], ['-3', '221', '240', 8], ['3', '165', '240', 2]])",
"deque([['-4', '240', '229', 8], ['-3', '240', '229', 2], ['-3', '205', '240', 7.5], ['-3', '221', '240', 8]])",13,7,"deque([['-4', '240', '229', 8], ['-3', '240', '229', 2], ['-3', '205', '240', 7.5], ['-3', '221', '240', 8]])",
"deque([['-2', '240', '228', 8], ['-4', '240', '229', 8], ['-3', '240', '229', 2], ['-3', '205', '240', 7.5]])",13,8,"deque([['-2', '240', '228', 8], ['-4', '240', '229', 8], ['-3', '240', '229', 2], ['-3', '205', '240', 7.5]])",
"deque([['-7', '240', '220', 3], ['-2', '240', '228', 8], ['-4', '240', '229', 8], ['-3', '240', '229', 2]])",3,9,"deque([['-7', '240', '220', 3], ['-2', '240', '228', 8], ['-4', '240', '229', 8], ['-3', '240', '229', 2]])",
"deque([['-5', '235', '240', 3], ['-7', '240', '220', 3], ['-2', '240', '228', 8], ['-4', '240', '229', 8]])",3,10,"deque([['-5', '235', '240', 3], ['-7', '240', '220', 3], ['-2', '240', '228', 8], ['-4', '240', '229', 8]])",
"deque([['-2', '240', '231', 8], ['-5', '235', '240', 3], ['-7', '240', '220', 3], ['-2', '240', '228', 8]])",13,11,"deque([['-2', '240', '231', 8], ['-5', '235', '240', 3], ['-7', '240', '220', 3], ['-2', '240', '228', 8]])",
"deque([['3', '240', '212', 3], ['-2', '240', '231', 8], ['-5', '235', '240', 3], ['-7', '240', '220', 3]])",3,12,"deque([['3', '240', '212', 3], ['-2', '240', '231', 8], ['-5', '235', '240', 3], ['-7', '240', '220', 3]])",
"deque([['6', '235', '240', 8], ['3', '240', '212', 3], ['-2', '240', '231', 8], ['-5', '235', '240', 3]])",13,13,"deque([['6', '235', '240', 8], ['3', '240', '212', 3], ['-2', '240', '231', 8], ['-5', '235', '240', 3]])",
"deque([['7', '205', '240', 8], ['6', '235', '240', 8], ['3', '240', '212', 3], ['-2', '240', '231', 8]])",13,14,"deque([['7', '205', '240', 8], ['6', '235', '240', 8], ['3', '240', '212', 3], ['-2', '240', '231', 8]])",
"deque([['9', '181', '240', 4], ['7', '205', '240', 8], ['6', '235', '240', 8], ['3', '240', '212', 3]])",5,15,"deque([['9', '181', '240', 4], ['7', '205', '240', 8], ['6', '235', '240', 8], ['3', '240', '212', 3]])",
"deque([['9', '201', '240', 2], ['9', '181', '240', 4], ['7', '205', '240', 8], ['6', '235', '240', 8]])",1,16,"deque([['9', '201', '240', 2], ['9', '181', '240', 4], ['7', '205', '240', 8], ['6', '235', '240', 8]])",
"deque([['6', '211', '240', 3], ['9', '201', '240', 2], ['9', '181', '240', 4], ['7', '205', '240', 8]])",3,17,"deque([['6', '211', '240', 3], ['9', '201', '240', 2], ['9', '181', '240', 4], ['7', '205', '240', 8]])",
"deque([['3', '202', '240', 8], ['6', '211', '240', 3], ['9', '201', '240', 2], ['9', '181', '240', 4]])",13,18,"deque([['3', '202', '240', 8], ['6', '211', '240', 3], ['9', '201', '240', 2], ['9', '181', '240', 4]])",
"deque([['0', '181', '240', 3], ['3', '202', '240', 8], ['6', '211', '240', 3], ['9', '201', '240', 2]])",3,19,"deque([['0', '181', '240', 3], ['3', '202', '240', 8], ['6', '211', '240', 3], ['9', '201', '240', 2]])",
"deque([['-4', '220', '240', 7.5], ['0', '181', '240', 3], ['3', '202', '240', 8], ['6', '211', '240', 3]])",12,20,"deque([['-4', '220', '240', 7.5], ['0', '181', '240', 3], ['3', '202', '240', 8], ['6', '211', '240', 3]])",
"deque([['-6', '229', '240', 8], ['-4', '220', '240', 7.5], ['0', '181', '240', 3], ['3', '202', '240', 8]])",13,21,"deque([['-6', '229', '240', 8], ['-4', '220', '240', 7.5], ['0', '181', '240', 3], ['3', '202', '240', 8]])",
"deque([['-7', '240', '220', 3], ['-6', '229', '240', 8], ['-4', '220', '240', 7.5], ['0', '181', '240', 3]])",3,22,"deque([['-7', '240', '220', 3], ['-6', '229', '240', 8], ['-4', '220', '240', 7.5], ['0', '181', '240', 3]])",
"deque([['-8', '240', '234', 8], ['-7', '240', '220', 3], ['-6', '229', '240', 8], ['-4', '220', '240', 7.5]])",13,23,"deque([['-8', '240', '234', 8], ['-7', '240', '220', 3], ['-6', '229', '240', 8], ['-4', '220', '240', 7.5]])",
"deque([['-6', '240', '196', 3], ['-8', '240', '234', 8], ['-7', '240', '220', 3], ['-6', '229', '240', 8]])",3,24,"deque([['-6', '240', '196', 3], ['-8', '240', '234', 8], ['-7', '240', '220', 3], ['-6', '229', '240', 8]])",
"deque([['-6', '240', '228', 2], ['-6', '240', '196', 3], ['-8', '240', '234', 8], ['-7', '240', '220', 3]])",1,25,"deque([['-6', '240', '228', 2], ['-6', '240', '196', 3], ['-8', '240', '234', 8], ['-7', '240', '220', 3]])",
