4.651399254798889160e-01,-7.953346967697143555e-01,-6.828457713127136230e-01,-9.611349105834960938e-01,8.129386603832244873e-02,-4.648635387420654297e-01,-4.287818968296051025e-01,-8.139379024505615234e-01,6.208251118659973145e-01,2.859090566635131836e-01
1.572531531564891338e-03,8.646432310342788696e-02,-7.597513198852539062e-01,1.325649321079254150e-01,-2.665332853794097900e-01,-1.743825972080230713e-01,-1.759036630392074585e-01,2.497119642794132233e-02,-2.031721472740173340e-01,1.156492158770561218e-01
2.046688348054885864e-01,-3.893401101231575012e-02,-2.685482203960418701e-01,-2.267156690359115601e-01,5.951012372970581055e-01,-1.064782738685607910e-01,-5.251880884170532227e-01,-2.628266513347625732e-01,-7.114349007606506348e-01,-3.305380418896675110e-02
-1.201513260602951050e-01,-9.710834026336669922e-01,9.032371640205383301e-01,-2.927043139934539795e-01,-1.354172676801681519e-01,2.073740959167480469e-01,7.034083604812622070e-01,-4.723536670207977295e-01,5.167008638381958008e-01,-8.360927551984786987e-02
-5.673739686608314514e-02,3.356155753135681152e-01,-5.868013203144073486e-02,5.599871873855590820e-01,1.523127965629100800e-02,-4.240496456623077393e-01,2.856609821319580078e-01,-4.115266501903533936e-01,1.594094485044479370e-01,-1.931795626878738403e-01
2.593137621879577637e-01,-6.190254688262939453e-01,2.726797759532928467e-01,-6.450723856687545776e-02,-4.174130856990814209e-01,-6.486947536468505859e-01,3.416493237018585205e-01,-7.968217134475708008e-01,-3.379334211349487305e-01,-4.402604997158050537e-01
5.477861166000366211e-01,7.748820185661315918e-01,5.575575307011604309e-02,7.819264531135559082e-01,2.286287844181060791e-01,3.298417329788208008e-01,1.855529099702835083e-01,7.884278148412704468e-02,3.627360165119171143e-01,-1.556875556707382202e-01
-2.541026771068572998e-01,-2.362242713570594788e-02,3.459982872009277344e-01,-6.105057597160339355e-01,7.252830266952514648e-02,3.097645342350006104e-01,9.019148349761962891e-02,2.204323559999465942e-01,5.297772288322448730e-01,7.753756642341613770e-01
-2.415615320205688477e-01,-2.835236489772796631e-01,3.230867087841033936e-01,4.886726438999176025e-01,9.846635162830352783e-02,2.554615437984466553e-01,-1.389616914093494415e-02,4.728144779801368713e-02,-6.504156589508056641e-01,1.989327818155288696e-01
1.866114735603332520e-01,-1.958939619362354279e-02,1.759330481290817261e-01,-7.775057554244995117e-01,-3.674158751964569092e-01,2.558623552322387695e-01,-4.433234333992004395e-01,7.520056962966918945e-01,-3.426786661148071289e-01,3.161732852458953857e-01
