"[[-1, -1, -96, -0.25, 1.5, 2, 0], [-1, -1, -96, -0.25, 1.5, 4, 0]]",0,20,209,40,0.04037284851074219,0
"[[-1, -1, -96, -0.25, 1.5, 2, 1], [-1, -1, -96, -0.25, 1.5, 2, 0]]",0,20,209,40,0.04037284851074219,0
"[[-1, -1, -96, -0.25, 1.5, 2, 2], [-1, -1, -96, -0.25, 1.5, 2, 1]]",0,20,209,40,0.04037284851074219,0
"[[-1, -1, -97, 0.75, 4, 2, 3], [-1, -1, -96, -0.25, 1.5, 2, 2]]",0,21,210,40,0.08571672439575195,1
"[[-1, -1, -97, 0.75, 4, 2, 3], [-1, -1, -97, 0.75, 4, 2, 3]]",0,21,210,40,0.08571672439575195,1
"[[20, 209, -96, -8, -20.25, 2, 4], [-1, -1, -97, 0.75, 4, 2, 3]]",0,22,211,40,0.08142447471618652,2
"[[20, 209, -96, -8, -20.25, 2, 5], [20, 209, -96, -8, -20.25, 2, 4]]",0,22,211,40,0.08142447471618652,2
"[[21, 210, -81, 45.5, 18.75, 2, 6], [20, 209, -96, -8, -20.25, 2, 5]]",0,23,212,40,0.08005404472351074,3
"[[21, 210, -81, 45.5, 18.75, 2, 6], [21, 210, -81, 45.5, 18.75, 2, 6]]",0,48,212,40,0.08005404472351074,3
"[[22, 211, -76, 83.5, 55, 2, 7], [21, 210, -81, 45.5, 18.75, 2, 6]]",0,49,213,40,0.08187294006347656,4
"[[22, 211, -65, 119.25, 26.75, 2, 8], [22, 211, -76, 83.5, 55, 2, 7]]",0,62,213,21,0.07574915885925293,4
"[[22, 211, -66, 119.25, 26.75, 2, 8], [22, 211, -65, 119.25, 26.75, 2, 8]]",0,88,214,21,0.07574915885925293,5
"[[22, 211, -66, 119.25, 26.75, 2, 8], [22, 211, -66, 119.25, 26.75, 2, 8]]",0,86,214,21,0.07574915885925293,5
"[[49, 213, -43, 174, 47.25, 2, 8], [22, 211, -66, 119.25, 26.75, 2, 8]]",0,87,215,40,0.08472347259521484,6
"[[49, 213, -43, 174, 47.25, 2, 9], [49, 213, -43, 174, 47.25, 2, 8]]",0,138,215,40,0.08472347259521484,6
"[[88, 214, -32, 149.75, -37.5, 2, 9], [49, 213, -43, 174, 47.25, 2, 9]]",0,138,216,39,0.08451533317565918,7
"[[88, 214, -32, 149.75, -37.5, 6, 9], [88, 214, -32, 149.75, -37.5, 2, 9]]",4,30,216,39,0.08451533317565918,7
"[[138, 215, -22, 142.75, -87.25, 2, 10], [88, 214, -32, 149.75, -37.5, 6, 9]]",0,158,217,39,0.07893133163452148,8
"[[138, 215, -22, 142.75, -87.25, 3.5, 10], [138, 215, -22, 142.75, -87.25, 2, 10]]",1,145,217,39,0.07893133163452148,8
"[[138, 216, -17, 133.25, -43.25, 3.5, 10], [138, 215, -22, 142.75, -87.25, 3.5, 10]]",1,144,217,40,0.08037352561950684,8
"[[138, 216, -18, 133.25, -43.25, 2, 10], [138, 216, -17, 133.25, -43.25, 3.5, 10]]",0,187,218,40,0.08037352561950684,9
"[[158, 217, -9, 99.25, -48.25, 9, 10], [138, 216, -18, 133.25, -43.25, 2, 10]]",5,59,218,40,0.08005952835083008,9
"[[145, 217, -8, 100.5, 42.25, 6, 10], [158, 217, -9, 99.25, -48.25, 9, 10]]",4,165,219,21,0.0797724723815918,10
"[[145, 217, -8, 100.5, 42.25, 2, 10], [145, 217, -8, 100.5, 42.25, 6, 10]]",0,203,219,21,0.0797724723815918,10
"[[59, 218, -8, 74.25, 80.75, 2, 10], [145, 217, -8, 100.5, 42.25, 2, 10]]",0,204,220,39,0.08099150657653809,11
"[[59, 218, -8, 74.25, 80.75, 9, 10], [59, 218, -8, 74.25, 80.75, 2, 10]]",5,145,220,39,0.08099150657653809,11
"[[59, 218, -9, 74.25, 80.75, 2, 10], [59, 218, -8, 74.25, 80.75, 9, 10]]",0,202,221,39,0.08099150657653809,12
