268.54175,264.6,266.1951,280.22662,273.31152,273.98193,,259.7473703,249.7439094,244.6490671,256.5997453,254.5655517,259.8524853
260.20285,255.47984,257.9631,271.19714,264.47037,264.3728,,,,,,,
265.7898,260.16217,262.9138,275.88675,269.37836,268.73227,,,,,,,
271.03482,265.2244,268.14505,280.41153,274.5294,272.88162,,,,,,,
234.6085,229.76071,229.92964,240.17155,236.43956,236.30391,,,,,,,
233.32552,228.92432,228.06276,237.55377,234.85458,235.15778,,,,,,,
231.2823,227.24736,225.8324,234.84802,232.69571,233.23459,,,,,,,
232.16098,228.59921,225.97905,235.00586,233.3141,233.97845,,,,,,,
233.45972,230.29514,225.67595,234.86479,233.87448,235.08563,,,,,,,
240.02104,235.363,228.65137,239.769,238.16518,241.63208,,,,,,,
250.52737,242.6992,234.20715,247.31078,244.99005,252.55135,,,,,,,
257.21924,246.87268,238.25505,252.95236,249.19946,259.85428,,,,,,,
256.07025,244.05086,235.41263,250.77911,246.19545,259.0637,,,,,,,
262.74518,249.73592,240.77222,256.21463,251.69873,265.63303,,,,,,,
266.80588,253.68509,245.81683,260.85522,257.29657,269.6552,,,,,,,
260.22784,247.7311,240.9533,255.15604,252.82162,262.90897,,,,,,,
263.24,251.55832,245.6341,259.35947,258.0535,265.37805,,,,,,,
266.1912,255.79507,249.15047,263.324,262.58707,268.13416,,,,,,,
266.7703,256.9953,249.4686,263.9812,263.86313,268.95364,,,,,,,
263.7346,253.0719,244.3201,259.75696,259.01,266.21985,,,,,,,
265.9456,253.51068,242.06853,258.8516,256.384,268.31845,,,,,,,
267.12085,254.20653,243.92099,260.3716,255.38808,269.6594,,,,,,,
263.1837,252.44652,245.38063,260.37744,253.30489,265.96838,,,,,,,
262.63635,253.07104,246.56828,260.97134,253.02551,265.35046,,,,,,,
256.70532,247.70607,241.70622,255.24632,248.67967,258.99237,,,,,,,
251.02304,240.44057,234.10774,246.91743,243.69008,251.80434,,,,,,,
248.24823,235.67888,228.04788,240.4461,240.82448,248.02269,,,,,,,
259.60394,244.78235,234.33646,247.525,250.83539,258.4339,,,,,,,
268.34067,252.86203,241.27223,254.83504,259.08286,267.33832,,,,,,,
271.34836,256.3963,246.34988,259.92773,262.76395,270.63,,,,,,,
271.39557,259.12494,251.09961,264.25003,263.8891,272.8737,,,,,,,
259.80594,249.9546,241.90414,255.05508,251.77179,262.87372,,,,,,,
251.31146,242.3654,233.50766,247.17792,241.84386,254.98677,,,,,,,
254.794,245.0253,234.42064,249.84421,243.77504,258.3558,,,,,,,
256.60208,245.5294,234.58817,251.17569,245.71553,258.9192,,,,,,,
259.4061,247.02858,238.27867,254.86824,250.91533,260.6007,,,,,,,
258.20013,246.08926,238.89372,254.89915,253.03624,259.15195,,,,,,,
249.42741,238.13942,231.00127,246.00056,246.23305,250.80618,,,,,,,
241.0227,231.4301,223.06299,237.58328,238.29597,243.19763,,,,,,,
238.65515,230.34735,219.3583,234.33092,234.08899,241.04416,,,,,,,
245.37337,235.9697,222.79436,238.64384,236.86829,247.76701,,,,,,,
251.18742,240.89542,228.40956,244.27148,240.1594,253.2915,,,,,,,
254.26814,242.63966,232.5353,247.90924,241.77681,256.01675,,,,,,,
255.76254,243.23535,236.40082,251.41167,243.94955,257.37524,,,,,,,
253.5596,241.7526,236.54648,250.87062,244.35228,255.72878,,,,,,,
248.88608,237.82996,231.5104,245.23752,241.68758,251.20921,,,,,,,
243.37677,232.71469,223.80727,236.94499,236.66383,245.72093,,,,,,,
240.43892,229.59526,217.72787,231.63828,232.88728,242.66647,,,,,,,
250.69792,239.0821,224.64557,239.41531,241.41833,252.95567,,,,,,,
252.8223,242.19376,229.5775,243.8965,244.36803,255.31683,,,,,,,
257.3893,247.84834,239.41666,253.12602,250.80182,259.81427,,,,,,,
261.2441,251.48079,246.34662,260.19864,255.55553,263.90656,,,,,,,
257.7054,247.88799,246.10043,259.38785,253.02211,260.18167,,,,,,,
255.00267,244.71507,242.57803,255.69392,248.87541,257.15555,,,,,,,
260.76425,250.11581,245.62808,258.83478,253.21594,263.02795,,,,,,,
263.4827,253.46133,246.01793,259.43015,256.36115,266.0541,,,,,,,
265.19394,256.0689,246.41978,258.95895,259.01886,268.28766,,,,,,,
264.13007,256.1854,247.59631,258.98694,259.84885,267.75467,,,,,,,
262.394,255.09488,250.33748,260.1614,259.8803,265.93,,,,,,,
201.38704,193.88425,188.41118,196.07925,196.0317,203.17468,,,,,,,
