-1.173787042498588562e-01
-9.538409113883972168e-01
-6.149709224700927734e-01
-4.140255451202392578e+00
-2.398406267166137695e+00
-1.936043739318847656e+00
-2.700836658477783203e+00
-1.820040583610534668e+00
-9.196089506149291992e-01
-8.287677168846130371e-01
