6.319687366485595703e-01 -3.626793324947357178e-01 2.888401746749877930e-01 9.505285620689392090e-01 7.753622531890869141e-01 7.497140169143676758e-01 6.800237894058227539e-01 9.405353069305419922e-01 5.309602618217468262e-01 7.038882970809936523e-01
6.516569852828979492e-01 -9.560022503137588501e-02 3.272557556629180908e-01 9.474117755889892578e-01 7.699341177940368652e-01 7.576583623886108398e-01 6.959100365638732910e-01 9.437960386276245117e-01 5.382732152938842773e-01 7.207432985305786133e-01
6.245386004447937012e-01 -2.011844217777252197e-01 5.239892005920410156e-01 9.736993908882141113e-01 9.032380580902099609e-01 8.195730447769165039e-01 9.734413027763366699e-01 9.180796146392822266e-01 7.076377272605895996e-01 8.737496137619018555e-01
6.350206136703491211e-01 -7.477681636810302734e-01 3.870458304882049561e-01 9.332046508789062500e-01 7.825025320053100586e-01 7.787986397743225098e-01 6.792233586311340332e-01 9.297850131988525391e-01 5.671146512031555176e-01 7.180206179618835449e-01
9.309759736061096191e-01 5.499379634857177734e-01 1.075744748115539551e+00 9.864878058433532715e-01 1.134945631027221680e+00 1.195623278617858887e+00 1.298602104187011719e+00 9.049697518348693848e-01 1.277654886245727539e+00 7.832956314086914062e-01
6.357354521751403809e-01 -3.420515358448028564e-01 2.901178002357482910e-01 9.514887332916259766e-01 7.749845981597900391e-01 7.490192055702209473e-01 6.762209534645080566e-01 9.426236748695373535e-01 5.317577123641967773e-01 7.054206728935241699e-01
6.539822816848754883e-01 -8.228357881307601929e-02 3.323341608047485352e-01 9.495931863784790039e-01 7.678922414779663086e-01 7.552223801612854004e-01 6.937568187713623047e-01 9.457467198371887207e-01 5.353105068206787109e-01 7.213824391365051270e-01
6.655209660530090332e-01 -2.035592645406723022e-01 5.693460702896118164e-01 9.868044853210449219e-01 8.995376825332641602e-01 8.185620307922363281e-01 9.580670595169067383e-01 9.409071207046508789e-01 7.232514619827270508e-01 8.927262425422668457e-01
6.721190810203552246e-01 -7.520285844802856445e-01 3.384731113910675049e-01 9.727209210395812988e-01 7.351480722427368164e-01 7.199336886405944824e-01 6.074689626693725586e-01 9.658967852592468262e-01 4.961361885070800781e-01 7.471761107444763184e-01
9.264153242111206055e-01 5.159679651260375977e-01 1.080676674842834473e+00 9.815204143524169922e-01 1.140830636024475098e+00 1.201183199882507324e+00 1.304507374763488770e+00 9.021108150482177734e-01 1.285912036895751953e+00 7.764687538146972656e-01
6.303718090057373047e-01 -3.691434562206268311e-01 2.803623378276824951e-01 9.503008723258972168e-01 7.753276228904724121e-01 7.493242025375366211e-01 6.817339062690734863e-01 9.396258592605590820e-01 5.292263627052307129e-01 7.035984396934509277e-01
6.402279734611511230e-01 -1.007089316844940186e-01 3.222642540931701660e-01 9.418273568153381348e-01 7.759332656860351562e-01 7.616711854934692383e-01 7.115583419799804688e-01 9.344984292984008789e-01 5.365096926689147949e-01 7.087646722793579102e-01
6.173284649848937988e-01 -2.009891122579574585e-01 5.414311885833740234e-01 9.705557823181152344e-01 9.122044444084167480e-01 8.389413356781005859e-01 1.044147610664367676e+00 9.111737012863159180e-01 7.293711304664611816e-01 8.774427175521850586e-01
6.577720046043395996e-01 -4.513291716575622559e-01 4.009499847888946533e-01 9.664574265480041504e-01 7.956657409667968750e-01 7.448468208312988281e-01 7.409099340438842773e-01 9.483428597450256348e-01 5.409598946571350098e-01 6.900930404663085938e-01
9.239891171455383301e-01 5.429083108901977539e-01 1.090887784957885742e+00 9.703485965728759766e-01 1.156726002693176270e+00 1.211334347724914551e+00 1.311477780342102051e+00 8.922529816627502441e-01 1.296934485435485840e+00 7.582891583442687988e-01
6.256999373435974121e-01 -3.710635006427764893e-01 2.746019363403320312e-01 9.482178092002868652e-01 7.770650386810302734e-01 7.510810494422912598e-01 6.861264109611511230e-01 9.366330504417419434e-01 5.297514796257019043e-01 7.014806866645812988e-01
6.635637879371643066e-01 -9.651046246290206909e-02 3.316627442836761475e-01 9.626296758651733398e-01 7.538533210754394531e-01 7.441584467887878418e-01 6.903219819068908691e-01 9.583743214607238770e-01 5.250858664512634277e-01 7.347912788391113281e-01
6.578388810157775879e-01 -1.909512281417846680e-01 5.710887312889099121e-01 9.756788015365600586e-01 9.044702649116516113e-01 8.328823447227478027e-01 1.013848185539245605e+00 9.234519004821777344e-01 7.287267446517944336e-01 8.956285715103149414e-01
5.282437205314636230e-01 -5.132932662963867188e-01 2.423874884843826294e-01 9.057921171188354492e-01 7.896043062210083008e-01 8.202390670776367188e-01 9.585954546928405762e-01 8.675926327705383301e-01 5.516386032104492188e-01 6.451903581619262695e-01
9.389961361885070801e-01 5.097434520721435547e-01 1.091479897499084473e+00 9.880490899085998535e-01 1.135658025741577148e+00 1.195460796356201172e+00 1.296531200408935547e+00 9.116072058677673340e-01 1.284476876258850098e+00 7.809554338455200195e-01
6.656939387321472168e-01 -3.386100232601165771e-01 2.922766506671905518e-01 9.557443261146545410e-01 7.524042725563049316e-01 7.372119426727294922e-01 5.916187167167663574e-01 9.580066204071044922e-01 5.258780717849731445e-01 7.488155961036682129e-01
6.938484311103820801e-01 -6.850744783878326416e-02 3.509686291217803955e-01 9.567054510116577148e-01 7.453976869583129883e-01 7.429323196411132812e-01 5.984782576560974121e-01 9.660968780517578125e-01 5.345681309700012207e-01 7.632490396499633789e-01
6.259148120880126953e-01 -1.704127788543701172e-01 5.502621531486511230e-01 9.590130448341369629e-01 9.275684356689453125e-01 8.557124733924865723e-01 1.079446077346801758e+00 8.959193229675292969e-01 7.435514330863952637e-01 8.742462396621704102e-01
7.711215019226074219e-01 -6.100800633430480957e-01 3.946340680122375488e-01 1.031920313835144043e+00 6.533457636833190918e-01 6.874522566795349121e-01 5.701304078102111816e-01 1.053112149238586426e+00 5.080938339233398438e-01 8.884677886962890625e-01
9.922458529472351074e-01 5.028531551361083984e-01 1.134073138236999512e+00 1.009081244468688965e+00 1.084193468093872070e+00 1.170900583267211914e+00 1.155735611915588379e+00 9.558063745498657227e-01 1.277424693107604980e+00 8.579092025756835938e-01
6.456369161605834961e-01 -3.850650489330291748e-01 3.054386675357818604e-01 9.345110654830932617e-01 7.922245264053344727e-01 7.537169456481933594e-01 5.851724147796630859e-01 9.340165257453918457e-01 5.456497669219970703e-01 6.646175980567932129e-01
6.565956473350524902e-01 -1.001906618475914001e-01 3.613053560256958008e-01 9.224407672882080078e-01 8.012362718582153320e-01 7.680249214172363281e-01 5.975447893142700195e-01 9.255585074424743652e-01 5.622891187667846680e-01 6.645823121070861816e-01
6.689999103546142578e-01 -1.597116738557815552e-01 5.922558307647705078e-01 9.647266864776611328e-01 9.246617555618286133e-01 8.570973277091979980e-01 1.051067352294921875e+00 9.129145145416259766e-01 7.580366134643554688e-01 8.972716927528381348e-01
7.150701284408569336e-01 -5.407686233520507812e-01 4.418073296546936035e-01 9.376151561737060547e-01 7.977335453033447266e-01 7.809717655181884766e-01 6.405336260795593262e-01 9.580277800559997559e-01 5.920310020446777344e-01 7.187715172767639160e-01
9.662486910820007324e-01 5.099015235900878906e-01 1.152515888214111328e+00 9.841775894165039062e-01 1.130221009254455566e+00 1.187324285507202148e+00 1.138352632522583008e+00 9.261279702186584473e-01 1.299994111061096191e+00 7.708852887153625488e-01
6.593197584152221680e-01 -3.206542730331420898e-01 3.099356889724731445e-01 9.370930790901184082e-01 7.879131436347961426e-01 7.480053305625915527e-01 5.693064332008361816e-01 9.381878376007080078e-01 5.467722415924072266e-01 6.775822639465332031e-01
6.649145483970642090e-01 -3.969329968094825745e-02 3.687281012535095215e-01 9.247864484786987305e-01 7.998867630958557129e-01 7.621375322341918945e-01 5.825520157814025879e-01 9.274836778640747070e-01 5.623828768730163574e-01 6.690155267715454102e-01
6.663547158241271973e-01 -1.486497819423675537e-01 6.007672548294067383e-01 9.690908789634704590e-01 9.219387173652648926e-01 8.658079504966735840e-01 1.077231168746948242e+00 9.131062626838684082e-01 7.696971297264099121e-01 9.068570137023925781e-01
6.780132651329040527e-01 -6.543346047401428223e-01 3.967268764972686768e-01 9.294613599777221680e-01 7.980425953865051270e-01 7.727103233337402344e-01 6.520280241966247559e-01 9.346352815628051758e-01 5.696835517883300781e-01 6.964945197105407715e-01
9.496248364448547363e-01 5.317934751510620117e-01 1.142223715782165527e+00 9.817008972167968750e-01 1.143228650093078613e+00 1.189667105674743652e+00 1.163999676704406738e+00 9.163988828659057617e-01 1.298779606819152832e+00 7.483206391334533691e-01
6.530210375785827637e-01 -2.984464466571807861e-01 3.044062852859497070e-01 9.320523142814636230e-01 7.938738465309143066e-01 7.509391307830810547e-01 5.734357237815856934e-01 9.317480325698852539e-01 5.471959710121154785e-01 6.658310890197753906e-01
6.722320318222045898e-01 -4.115945100784301758e-02 3.623920679092407227e-01 9.303309917449951172e-01 7.972138524055480957e-01 7.569625377655029297e-01 5.737333297729492188e-01 9.341927766799926758e-01 5.601139068603515625e-01 6.673203706741333008e-01
6.449456214904785156e-01 -1.200161203742027283e-01 6.066879630088806152e-01 9.228957295417785645e-01 9.759393930435180664e-01 9.032347798347473145e-01 1.113754749298095703e+00 8.652264475822448730e-01 7.973762154579162598e-01 8.519247174263000488e-01
6.040052771568298340e-01 -5.498299598693847656e-01 3.840422332286834717e-01 8.808568716049194336e-01 8.422805070877075195e-01 8.261690139770507812e-01 7.061095237731933594e-01 8.818607926368713379e-01 6.186591386795043945e-01 6.674386858940124512e-01
9.319507479667663574e-01 4.683552384376525879e-01 1.135144233703613281e+00 9.719942212104797363e-01 1.151862025260925293e+00 1.198585987091064453e+00 1.185808777809143066e+00 9.024246931076049805e-01 1.302499055862426758e+00 7.253092527389526367e-01
6.431289315223693848e-01 -2.935823798179626465e-01 2.953388690948486328e-01 9.307390451431274414e-01 7.944647073745727539e-01 7.521525621414184570e-01 5.816527605056762695e-01 9.283706545829772949e-01 5.458098053932189941e-01 6.586780548095703125e-01
6.644861102104187012e-01 -4.639865085482597351e-02 3.571561872959136963e-01 9.372792243957519531e-01 7.885197997093200684e-01 7.528390884399414062e-01 5.824717879295349121e-01 9.391821026802062988e-01 5.553519129753112793e-01 6.701902151107788086e-01
7.816519141197204590e-01 -1.180053353309631348e-01 7.285749912261962891e-01 9.805886745452880859e-01 9.271529316902160645e-01 8.743397593498229980e-01 1.007734179496765137e+00 9.628986120223999023e-01 8.168737292289733887e-01 9.412517547607421875e-01
6.410785317420959473e-01 -7.446963787078857422e-01 2.988813221454620361e-01 9.616210460662841797e-01 7.597467303276062012e-01 7.464392781257629395e-01 6.793427467346191406e-01 9.489452242851257324e-01 5.264596939086914062e-01 7.224512100219726562e-01
9.094278812408447266e-01 4.439698159694671631e-01 1.127077579498291016e+00 9.637372493743896484e-01 1.161266088485717773e+00 1.206153392791748047e+00 1.212258696556091309e+00 8.890482783317565918e-01 1.303447246551513672e+00 7.075442671775817871e-01
6.523726582527160645e-01 -2.582875788211822510e-01 2.627419829368591309e-01 9.445246458053588867e-01 7.814004421234130859e-01 7.372370958328247070e-01 5.766356587409973145e-01 9.394730925559997559e-01 5.269278287887573242e-01 6.707022190093994141e-01
6.499877572059631348e-01 -3.681832924485206604e-02 3.042278587818145752e-01 9.368436932563781738e-01 7.903445363044738770e-01 7.492147088050842285e-01 6.051206588745117188e-01 9.307993650436401367e-01 5.390546917915344238e-01 6.616626381874084473e-01
7.526006102561950684e-01 -1.101768612861633301e-01 7.133585214614868164e-01 9.517307281494140625e-01 9.490636587142944336e-01 8.909472227096557617e-01 1.033903360366821289e+00 9.269527792930603027e-01 8.200199604034423828e-01 9.171720743179321289e-01
5.544366240501403809e-01 -6.993535161018371582e-01 2.373358905315399170e-01 9.096277356147766113e-01 8.050355315208435059e-01 7.868914008140563965e-01 7.564725279808044434e-01 8.758811950683593750e-01 5.368645191192626953e-01 6.516157984733581543e-01
9.009951949119567871e-01 4.238348007202148438e-01 1.075636386871337891e+00 9.686927199363708496e-01 1.160389184951782227e+00 1.195883154869079590e+00 1.232678890228271484e+00 8.869235515594482422e-01 1.278220415115356445e+00 7.034269571304321289e-01
6.689770221710205078e-01 -2.004797458648681641e-01 2.842942774295806885e-01 9.482702016830444336e-01 7.776110172271728516e-01 7.333066463470458984e-01 5.532627701759338379e-01 9.484444856643676758e-01 5.309610366821289062e-01 6.910869479179382324e-01
6.650930047035217285e-01 1.161720789968967438e-02 3.330806791782379150e-01 9.368266463279724121e-01 7.931479215621948242e-01 7.511295676231384277e-01 5.891227126121520996e-01 9.362460374832153320e-01 5.506026744842529297e-01 6.755014657974243164e-01
6.796406507492065430e-01 -8.580823242664337158e-02 6.662238240242004395e-01 9.196063876152038574e-01 9.722055196762084961e-01 9.119175672531127930e-01 1.107781648635864258e+00 8.691824078559875488e-01 8.159055709838867188e-01 8.768861889839172363e-01
6.740314960479736328e-01 -6.325823068618774414e-01 4.525671303272247314e-01 9.362286925315856934e-01 7.988792061805725098e-01 7.717007994651794434e-01 6.746748685836791992e-01 9.364399909973144531e-01 5.661947131156921387e-01 6.894820928573608398e-01
8.653577566146850586e-01 4.354852735996246338e-01 1.054149031639099121e+00 9.411935806274414062e-01 1.190603375434875488e+00 1.218595623970031738e+00 1.280128955841064453e+00 8.526865243911743164e-01 1.288114905357360840e+00 6.683302521705627441e-01
6.421516537666320801e-01 -1.503233164548873901e-01 2.934561073780059814e-01 9.250982999801635742e-01 7.994522452354431152e-01 7.561368346214294434e-01 5.820419192314147949e-01 9.238203763961791992e-01 5.520185828208923340e-01 6.752004623413085938e-01
6.501957774162292480e-01 4.274294152855873108e-02 3.452382981777191162e-01 9.217756390571594238e-01 8.058729171752929688e-01 7.656176090240478516e-01 6.049320101737976074e-01 9.217689037322998047e-01 5.655590295791625977e-01 6.711795330047607422e-01
6.893904805183410645e-01 -7.164005935192108154e-02 6.906737685203552246e-01 9.181292057037353516e-01 9.761192202568054199e-01 9.206025600433349609e-01 1.109628677368164062e+00 8.724198341369628906e-01 8.309847116470336914e-01 8.830032944679260254e-01
7.901828289031982422e-01 -7.368438839912414551e-01 3.871181309223175049e-01 1.032201528549194336e+00 7.098271846771240234e-01 6.869860887527465820e-01 5.855482816696166992e-01 1.043075084686279297e+00 4.941145181655883789e-01 7.806618213653564453e-01
8.426681756973266602e-01 4.583524167537689209e-01 1.066386342048645020e+00 9.145354032516479492e-01 1.214768409729003906e+00 1.241509914398193359e+00 1.306405544281005859e+00 8.255539536476135254e-01 1.306671500205993652e+00 6.479948759078979492e-01
6.660115122795104980e-01 -1.740974485874176025e-01 2.678883969783782959e-01 9.450194835662841797e-01 7.810214161872863770e-01 7.347396612167358398e-01 5.497431755065917969e-01 9.438596963882446289e-01 5.314061641693115234e-01 6.982674598693847656e-01
6.703000068664550781e-01 2.945239096879959106e-02 3.158095180988311768e-01 9.361397624015808105e-01 7.939469218254089355e-01 7.497312426567077637e-01 5.809703469276428223e-01 9.365097284317016602e-01 5.504293441772460938e-01 6.896333694458007812e-01
7.358088493347167969e-01 -5.914922803640365601e-02 7.365259528160095215e-01 9.461795091629028320e-01 9.495745897293090820e-01 9.124097824096679688e-01 1.086272001266479492e+00 9.130135774612426758e-01 8.437237739562988281e-01 9.324174523353576660e-01
8.011262416839599609e-01 -6.697458028793334961e-01 3.565089702606201172e-01 1.047998547554016113e+00 6.731207370758056641e-01 6.706836223602294922e-01 5.300557017326354980e-01 1.068588733673095703e+00 4.963154792785644531e-01 8.436796665191650391e-01
8.591721057891845703e-01 3.992507755756378174e-01 1.030047535896301270e+00 9.331178665161132812e-01 1.187655329704284668e+00 1.219071865081787109e+00 1.284179568290710449e+00 8.430440425872802734e-01 1.279062628746032715e+00 6.777567863464355469e-01
6.398155689239501953e-01 -1.438718736171722412e-01 2.696993649005889893e-01 9.262297749519348145e-01 7.985506057739257812e-01 7.526094913482666016e-01 5.741348862648010254e-01 9.228893518447875977e-01 5.460357069969177246e-01 6.789098381996154785e-01
6.612573862075805664e-01 4.723431542515754700e-02 3.193159997463226318e-01 9.348186254501342773e-01 7.915626168251037598e-01 7.522336244583129883e-01 5.880367159843444824e-01 9.347821474075317383e-01 5.532166361808776855e-01 6.935325860977172852e-01
7.963122129440307617e-01 -3.857434540987014771e-02 8.042548298835754395e-01 9.588937163352966309e-01 9.414224624633789062e-01 9.113482832908630371e-01 1.038440108299255371e+00 9.480550289154052734e-01 8.656021356582641602e-01 9.595969319343566895e-01
6.036313176155090332e-01 -6.592642664909362793e-01 3.948495388031005859e-01 8.928191065788269043e-01 8.509581089019775391e-01 8.242931962013244629e-01 7.693848013877868652e-01 8.899227380752563477e-01 6.176382899284362793e-01 6.235102415084838867e-01
8.245407342910766602e-01 3.897465765476226807e-01 1.038476705551147461e+00 8.937943577766418457e-01 1.243367314338684082e+00 1.259318113327026367e+00 1.340215086936950684e+00 7.995997071266174316e-01 1.317594170570373535e+00 6.143945455551147461e-01
-3.496621549129486084e-01
-1.773187279701232910e+00
-6.825416088104248047e-01
-4.389129579067230225e-02
-2.376795113086700439e-01
-2.521632909774780273e-01
-3.075012862682342529e-01
-5.186543241143226624e-02
-4.754991233348846436e-01
-2.787283062934875488e-01
6.809542775154113770e-01 4.082642495632171631e-01 3.908392190933227539e-01 6.955547332763671875e-01 -5.587752461433410645e-01 3.520378172397613525e-01 -4.140387773513793945e-01 5.732958912849426270e-01 -3.419242501258850098e-01 5.770168900489807129e-01
-5.211835503578186035e-01 -3.904086351394653320e-01 4.956092238426208496e-01 5.402248501777648926e-01 -1.733895391225814819e-01 -4.315659105777740479e-01 -1.523754298686981201e-01 -2.623842656612396240e-01 -3.381800055503845215e-01 6.496320366859436035e-01
3.247601389884948730e-01 -7.310235500335693359e-02 2.746523916721343994e-01 -4.307548701763153076e-01 -4.458597004413604736e-01 -3.243136703968048096e-01 -7.914435863494873047e-02 2.974080443382263184e-01 7.034949064254760742e-01 3.871667087078094482e-01
5.870411917567253113e-02 1.457431316375732422e-01 2.278204858303070068e-01 -4.794875085353851318e-01 -1.613516807556152344e-01 -1.651133298873901367e-01 -8.529468625783920288e-02 -1.090660989284515381e-01 -2.811080217361450195e-01 -6.110892891883850098e-01
-3.234298229217529297e-01 -1.939945505000650883e-03 -2.987229228019714355e-01 -7.633894681930541992e-01 -7.503263354301452637e-01 -4.714903831481933594e-01 -5.892787873744964600e-02 -8.744238018989562988e-01 -8.400357961654663086e-01 6.516271233558654785e-01
-7.104757428169250488e-01 1.818351000547409058e-01 -3.288561105728149414e-01 5.475271120667457581e-02 -7.881958484649658203e-01 -6.586877107620239258e-01 2.244416624307632446e-01 -7.051434367895126343e-02 1.952394247055053711e-01 2.089146226644515991e-01
-5.281147360801696777e-01 2.203925102949142456e-01 -4.729529619216918945e-01 7.537893056869506836e-01 8.444789797067642212e-02 3.425216972827911377e-01 -4.573284983634948730e-01 7.252587378025054932e-02 -1.739952117204666138e-01 -6.525070071220397949e-01
-6.790813803672790527e-01 5.361163020133972168e-01 6.021613478660583496e-01 -4.572075903415679932e-01 -1.322946846485137939e-01 2.948605120182037354e-01 -4.223869144916534424e-01 5.289576649665832520e-01 3.385331854224205017e-02 -2.241451442241668701e-01
-4.208760261535644531e-01 1.940826512873172760e-02 7.501258514821529388e-03 -1.720026507973670959e-02 -1.312039732933044434e+00 -4.811063408851623535e-02 -3.157888948917388916e-01 -2.319151759147644043e-01 1.985735595226287842e-01 2.297758907079696655e-01
-8.347209692001342773e-01 7.310070097446441650e-03 4.673633575439453125e-01 2.869378328323364258e-01 -9.028734564781188965e-01 -3.645748794078826904e-01 -5.898726582527160645e-01 -1.275137960910797119e-01 7.143576741218566895e-01 -2.850875258445739746e-01
-2.367566823959350586e-01
7.665505632758140564e-03
2.650246722623705864e-03
1.695854067802429199e-01
-3.377751410007476807e-01
-3.071990013122558594e-01
-3.049116134643554688e-01
-8.752522617578506470e-02
-4.937673360109329224e-02
-1.906020939350128174e-01
-4.104688763618469238e-02
-2.145636081695556641e-01
-1.838416159152984619e-01
1.309025567024946213e-02
9.568977355957031250e-02
-1.316577102988958359e-02
2.227405756711959839e-01
2.045498788356781006e-02
7.314736396074295044e-02
1.330648362636566162e-01
-2.192386537790298462e-01
