196.54468,190.1772,194.60849,193.32854,202.05807,194.93715
178.09976,169.15387,175.03203,174.53352,183.13747,175.75586
127.675934,124.222336,126.95573,125.870384,131.60097,127.215744
109.201584,123.98835,117.19041,112.143486,114.06682,115.23253
127.204735,144.8997,136.71948,130.97578,133.03548,134.40408
124.363434,141.57182,133.24684,127.804855,129.81456,131.01591
122.74024,140.80853,131.69002,126.22266,127.846886,129.31795
125.70015,144.27144,134.71913,128.96059,130.57025,132.18713
134.5577,151.37192,142.75659,136.99937,139.34514,140.33847
147.69025,160.77063,154.28894,148.98776,152.28606,152.23962
159.98286,169.79784,165.18188,160.46054,164.4832,163.44325
162.91594,169.34024,166.58186,162.62573,167.09752,165.21107
156.34236,161.28256,159.21808,155.76646,160.33301,158.0439
152.26543,158.32086,155.63736,152.00151,155.86272,154.30824
155.52905,165.27295,160.67711,156.14198,158.8429,158.75992
162.37932,171.59581,166.93793,163.05916,165.20691,165.53276
167.73486,174.6088,170.84232,168.05782,170.61105,170.1577
171.10634,172.73746,171.33875,170.3607,174.71149,171.72441
170.72473,168.3523,168.84245,169.30205,174.59332,169.7963
170.18027,166.83443,167.67586,168.80042,174.11758,168.71413
170.11197,167.31117,168.43304,169.08046,174.51091,168.98914
165.16873,161.78177,164.14903,164.16542,169.78146,164.09712
153.31395,153.6304,154.91057,153.36913,157.9294,153.79941
158.2144,164.39204,163.39578,159.48831,163.50081,160.85631
171.79416,177.74226,177.75728,172.82826,177.61217,174.46019
173.83095,175.0735,177.74419,172.94652,179.19421,174.54997
166.39583,163.67534,168.06488,163.94533,170.95772,165.43976
156.44356,156.38666,158.54578,154.23352,160.52658,156.21909
152.44461,156.47588,155.69685,150.957,156.66817,153.43039
151.67976,156.78557,154.72287,150.46364,156.15489,152.93628
158.1603,163.84247,160.77737,157.04405,162.87172,159.49149
167.34033,172.68423,169.38426,166.46416,172.61761,168.7647
170.1842,173.52087,170.72343,169.13521,175.70602,171.00151
167.0657,167.765,166.21721,165.72005,172.58237,167.0458
163.2395,163.48856,162.10982,162.11899,168.81343,163.18788
167.68124,171.26944,168.03485,167.60487,173.58382,168.88492
174.5519,177.67209,175.11906,174.25844,180.29176,175.49551
175.90935,177.68019,176.22496,175.19667,181.27234,176.24059
181.27208,178.52133,180.35394,179.69276,186.22264,180.27287
181.4429,176.04158,180.1839,179.58539,186.0579,179.91425
175.2545,169.14616,174.31392,173.50706,179.55351,173.72636
166.96214,161.76079,166.54211,165.2744,171.16862,165.90535
163.38168,160.91336,164.26324,162.21619,167.34485,163.40366
169.53351,170.11356,171.78387,168.95178,172.98291,170.79675
169.38628,170.52449,171.72038,168.81923,172.25235,170.95067
169.42223,170.49089,171.49112,168.70206,172.4519,170.9978
169.6147,169.46776,170.893,168.66565,172.7845,170.78821
168.6198,171.25148,171.02827,168.46098,171.82198,170.80115
181.46428,183.15756,182.99687,180.7823,184.93117,183.05191
179.06532,175.46783,177.4643,176.77441,182.95653,178.33244
166.29431,162.26291,164.20622,163.86421,170.1729,164.98488
169.11287,168.65186,168.48445,167.43936,173.23997,168.49278
176.96811,177.9185,176.73643,175.56883,181.31253,176.34303
180.35097,180.89203,179.62486,178.81787,184.68736,179.0916
177.79427,175.71117,175.60405,175.58984,181.81853,175.68492
178.90123,174.00262,175.27122,176.13335,182.67548,175.8547
191.97299,186.50374,188.19049,189.42395,196.15079,188.93404
180.8059,180.088,179.43456,179.75276,185.07591,179.62643
177.40431,176.38681,175.59122,176.00735,181.48093,175.77827
174.10587,171.60542,171.80762,172.40369,177.99162,172.13438
174.59212,172.36177,172.66545,173.01201,178.19617,172.79936
175.74026,173.9355,174.30135,174.146,179.3718,174.37817
178.91884,176.68997,177.51843,176.94504,182.75159,177.72832
175.4206,173.8635,174.68657,173.56229,179.43486,174.81714
169.7902,168.0177,169.20984,167.81529,173.63374,169.49414
185.13287,175.37944,181.02734,181.06139,188.79866,182.473
173.22516,162.3639,168.74191,168.91516,176.52368,170.42233
184.28056,173.22548,179.85005,179.75615,187.45982,181.67545
173.69699,170.22864,172.87608,170.99513,176.59647,173.74068
187.14894,182.5301,185.39082,184.3731,189.68727,186.41675
179.61694,175.88226,177.80074,177.31602,182.24585,178.66797
178.72581,169.99284,173.92662,175.19789,181.75627,175.39397
171.80125,163.31241,166.6899,168.43921,175.40213,167.95645
173.93088,165.1482,168.39561,170.69574,178.02094,169.54887
172.57564,167.70287,169.0165,170.16917,177.19504,169.3726
164.77989,164.1251,163.27147,163.29291,169.71107,162.8575
154.69875,157.64233,155.23248,153.98436,159.77278,154.50801
151.81314,158.0581,154.21245,151.81046,157.04182,153.18787
143.77132,153.25005,148.0015,144.526,148.59325,146.6822
140.88747,156.0425,147.70876,143.19511,145.55476,146.34583
157.79604,177.1913,166.29526,160.94116,162.42781,165.11288
169.87917,180.95319,173.99841,170.73369,173.43135,174.61049
171.4861,173.81024,171.59135,170.35483,173.61716,173.14018
174.26097,171.24448,172.00609,171.99503,175.05933,174.0485
172.16998,168.34871,169.67017,169.84825,171.7481,171.15303
173.31029,169.21469,170.7225,171.00021,172.08032,171.6733
180.52785,174.86292,177.09506,177.83217,178.508,177.75327
180.07321,171.68813,175.48506,176.48654,178.32324,175.98482
175.56459,168.91415,171.9689,172.17535,174.11691,171.73492
181.57762,177.04047,179.17981,178.51239,180.3101,178.10913
184.25783,180.64435,182.35103,181.22264,184.28418,181.28633
156.56155,161.83235,158.8762,155.77313,158.86086,156.95872
99.68034,97.97243,98.740974,98.07305,102.38196,98.83638
231.32074,197.9216,215.05174,221.20093,238.23386,220.18924
121.695885,119.05007,120.06442,119.95235,126.78592,121.182335
149.9827,155.77522,151.94432,150.09424,157.24806,152.50961
152.13762,157.12965,153.56168,152.01283,159.21428,154.08598
150.52194,156.07365,152.16438,150.57878,157.1973,152.38223
159.87798,166.87196,162.14828,160.33794,166.29065,161.9275
172.84328,178.34245,174.46211,172.86096,178.76195,173.93213
174.12408,175.65974,173.99126,172.90326,178.6737,173.35957
173.77704,174.54077,173.57077,172.3463,177.28801,172.44487
177.54984,178.23451,177.64333,175.93243,180.13576,175.91483
179.11433,176.91652,177.93932,176.67197,180.93288,176.369
175.53369,171.43666,173.2462,172.63026,176.78316,172.35556
162.27466,159.33145,160.24768,159.84026,164.01367,159.8512
155.2794,157.69885,155.73743,154.3427,158.06508,154.82755
158.36574,163.59647,160.16249,158.25165,162.21036,158.80183
161.91183,168.78758,164.43979,162.28636,166.57254,162.90253
166.73035,173.85953,169.30676,167.07854,171.60963,167.63455
178.74706,179.86888,178.52118,177.35625,182.968,177.42381
176.29622,172.18068,173.63919,173.5306,179.22955,173.24355
167.36961,165.5838,165.86795,165.20903,169.44632,165.27415
165.5443,167.05899,165.74799,164.38148,167.54694,164.71468
158.45636,158.13521,157.87212,157.12589,160.66862,157.06874
148.2736,151.50043,149.33794,147.87883,150.93532,148.11127
153.25641,160.15309,155.86484,153.53668,156.61874,154.11272
162.6679,170.98094,165.80681,162.97191,166.62036,163.72797
171.43129,177.0335,173.1603,170.75926,175.72609,171.50262
173.36641,175.6059,173.49985,171.83186,177.47289,172.34929
176.08012,175.49933,174.99315,173.77249,179.57253,174.12646
168.21552,165.94699,166.5412,165.75575,170.95184,165.86404
167.42809,166.12228,166.44975,165.17468,169.71503,165.39168
161.8682,162.02098,161.6601,160.09106,164.05049,160.28711
161.44928,166.81335,163.7273,161.22018,163.8456,161.71782
174.5394,177.71637,175.5385,173.90147,177.35765,174.09308
178.07396,176.89334,176.71172,176.36366,180.99792,176.18413
166.99582,164.62532,164.84433,164.99257,170.23204,164.7133
158.8519,159.19815,157.7879,157.22412,162.37221,157.50174
151.62196,156.03726,152.59389,150.83966,155.29445,151.60231
156.78589,164.63731,159.25343,156.72455,160.90323,157.81819
171.00046,177.05151,172.99458,170.68289,175.2182,171.4164
173.24445,172.73364,172.61041,171.71849,176.67831,171.61038
163.92679,161.09686,162.56712,162.22241,166.58742,161.4184
153.2992,153.90652,153.55873,152.50137,155.74782,151.8954
150.0538,157.73056,153.53818,150.93944,152.83377,150.96219
159.01707,168.92899,163.29416,160.44232,161.98946,160.62712
172.82768,182.8741,177.01112,174.31108,175.90514,174.52628
182.18428,186.36984,183.19832,181.95364,185.43245,181.71288
177.29933,176.30373,175.34238,175.32233,180.9366,174.78441
177.94212,174.63615,174.25537,174.97403,182.12703,174.31862
184.10197,179.38896,179.13983,180.38594,188.49242,179.66103
180.383,175.74228,175.64104,176.42955,184.79591,175.75522
181.44771,176.37341,176.85379,177.14369,185.9185,176.66185
174.83656,173.68024,172.48322,171.4809,178.8206,171.35776
184.79015,183.88397,182.86127,181.48438,188.20184,181.36617
177.05666,178.01227,176.40068,174.48888,179.71793,174.47464
181.24925,178.32243,178.6173,178.00095,183.29774,177.76
183.04881,176.18268,178.68047,179.30165,184.11354,178.82367
181.00333,175.41324,177.56004,178.21387,181.64645,177.99796
178.93582,173.85992,175.93839,176.822,179.60353,176.73735
176.101,172.6507,174.27748,174.62624,177.5845,174.5909
172.89691,171.2915,172.4056,172.1399,174.98712,172.1267
174.53831,174.33896,174.86118,174.21996,176.81679,174.32237
174.24754,176.43729,175.7046,174.75789,176.51341,175.04662
168.35968,171.44502,169.97052,168.95802,170.12114,169.3214
164.2499,161.65399,162.61682,162.91306,165.06561,162.80516
177.43117,166.97874,171.67294,173.61702,177.42934,173.01465
174.14645,163.15591,167.81673,169.6305,173.82407,169.39522
189.27808,176.25192,181.8559,183.85307,188.89418,183.70366
170.31908,163.55765,166.01468,166.52025,170.21751,166.83879
176.97539,170.50043,172.5937,173.06999,176.66316,173.52805
180.52661,175.21246,176.53922,176.7372,179.64685,177.29626
180.5505,175.55489,176.99911,177.3517,179.59967,177.45964
175.00537,170.28682,172.00293,172.66248,174.58827,172.1772
172.97063,169.39392,170.76213,171.7043,172.6595,170.71892
176.48413,174.99379,175.4494,176.4219,175.9823,175.0163
174.4342,173.45392,173.81114,175.13438,174.06313,173.24182
168.45326,167.01468,167.66736,169.45882,168.78539,167.19096
169.49838,167.50854,168.5814,170.78452,170.38783,168.04883
173.72496,173.03204,173.59846,175.82895,175.22417,172.77464
178.97455,179.8012,179.89124,181.04869,180.99211,178.66333
176.53407,177.81491,177.93153,178.28914,178.89111,176.51187
153.52884,162.31686,158.32195,156.2481,155.78473,155.77748
109.52385,109.0116,109.79524,109.458534,110.72067,109.07853
246.62483,212.2008,231.37965,238.26122,247.1715,235.07571
145.58047,139.76083,143.67892,144.1218,146.26842,143.97421
179.60611,177.03522,179.56767,178.90881,180.22308,179.47255
172.93079,169.65608,172.65082,172.0262,173.46452,172.8741
172.71143,168.97543,172.23334,171.76155,173.03534,172.91339
176.7224,171.87183,175.76866,175.60262,176.67412,177.09914
183.29724,176.30127,180.57892,181.42311,183.10042,182.60797
181.9092,174.23013,178.13281,179.65974,181.92532,180.5807
172.08676,166.59727,168.70357,170.14632,172.77565,170.34167
165.70715,160.50249,161.9032,163.49477,166.99261,163.02698
155.92778,155.02667,153.87125,154.7237,157.8447,154.14534
153.72937,156.5913,153.11967,153.37405,156.23088,152.64703
156.60522,159.81596,156.6862,156.49852,159.39699,155.73732
161.49667,164.88274,161.9777,161.42282,164.36963,160.69614
170.16469,171.5936,169.69095,169.51271,172.94063,168.5244
160.54033,160.29643,159.36852,159.48627,162.95984,158.80777
143.03073,144.4693,142.86153,142.4589,144.85185,142.60492
143.65572,151.91335,146.44107,144.57016,145.43828,145.99956
163.73701,172.31888,166.30234,164.66418,165.26396,166.99178
168.15092,169.83195,167.42459,167.5115,169.12083,169.94078
157.98993,157.09755,156.6154,157.05484,158.42213,159.07054
148.28069,145.96342,146.47508,147.22377,148.47134,148.45381
130.54564,132.21513,130.6043,130.66527,130.74455,131.11623
134.11812,146.95192,139.2879,136.98488,134.69887,137.34177
162.63417,175.04007,167.91951,165.25732,163.80171,165.03058
