50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
50.0,50.0,50.0,50.0,50.0,50.0,50.0,36.978687,50.0,31.126528,50.0,50.0,50.0,50.0,50.0,35.2808
50.0,50.0,50.0,41.308353,50.0,50.0,13.937717,17.135859,50.0,50.0,50.0,50.0,1.3884023,50.0,50.0,50.0
8.784522,50.0,50.0,4.675456,7.863944,50.0,50.0,50.0,2.602152,9.171731,8.672115,50.0,33.658314,21.469646,31.458044,4.444509
0.035741165,0.16970839,20.641636,49.824295,49.920975,2.9467785,33.262344,0.9657615,0.5720456,3.1860583,10.9717865,0.91793686,50.0,36.37754,28.539562,35.913525
4.4040675,10.286811,0.18597524,15.926476,50.0,0.1975809,15.974515,11.387823,50.0,17.055452,5.9429235,35.67129,11.615724,50.0,2.437169,2.4230967
0.9407055,21.373217,9.549436,50.0,22.808071,15.973143,29.48371,21.406084,1.0961837,50.0,5.566042,18.409397,50.0,50.0,50.0,50.0
5.217937,50.0,50.0,50.0,38.039112,13.790485,50.0,30.018364,50.0,1.4855523,24.234737,50.0,45.420147,50.0,27.911945,1.6604196
50.0,50.0,25.082266,50.0,30.079206,22.106354,16.559544,9.961972,31.307743,24.303968,50.0,0.039061658,50.0,23.299387,17.361406,18.680899
5.397646,1.3590765,34.302044,50.0,50.0,4.8743215,50.0,24.92384,5.4184327,7.1726475,18.367664,15.595991,16.670616,8.735354,50.0,50.0
0.9628425,2.3442452,50.0,7.2836156,4.131415,0.010347822,2.3351612,12.1923895,3.0083795,6.0677247,1.2627256,11.335423,50.0,7.8718276,5.749575,2.0796187
1.3935353,2.0678365,8.135673,50.0,0.042983964,50.0,0.6167651,1.8026799,3.738767,1.0683823,6.07316,0.24447513,0.69761086,0.28879145,26.01372,0.683367
13.03017,0.44819853,41.75108,20.994375,0.31747487,2.0704353,5.7236776,1.2352943,2.1082299,1.2091643,10.948782,0.030314436,0.1416936,0.66983694,0.006280495,1.1812229
