7.2258576e-05,-0.000116854375,7.746264e-05,-6.621258e-05,0.0005586793,-0.00020199471,0.00038844964,-0.00017679257,0.00011692968,8.607731e-05,9.490451e-05,0.0003732122,-0.0004056073,-0.0003156979,0.00025905936
0.00027015223,0.00016224348,-0.00035590146,-0.00022808711,0.0004034411,-0.00024806097,0.00041901815,0.00020749935,-0.000180809,-0.00019419633,0.00016560093,3.3671357e-05,-0.0001989789,-0.00028500284,5.5072218e-05
0.00017167442,0.00020495389,-0.00033590375,-0.00014163475,-0.025729937,-7.1422146e-05,9.061598e-05,0.0002795022,-0.00021995582,-0.0002111297,7.306753e-05,-0.00021008652,9.7525284e-05,-2.8909904e-05,-0.00012029487
0.00025393072,2.6886752e-05,-0.00023049058,-0.000238325,-0.025649542,-0.0001975982,-0.026952125,0.0002219555,-0.00011603968,2.8885559e-05,0.00022928971,8.756219e-05,4.224097e-05,-4.1730545e-06,-0.0002170351
0.00047965237,7.6245575e-05,-0.00040368433,-0.00041184647,-0.024443472,-0.00061972265,-0.031013168,-0.023498971,-0.00010254522,-0.00016236145,0.0003609189,0.00054118433,-0.00081906223,-0.000822543,0.00042072992
-0.021259591,5.7611745e-05,-0.000100720594,-4.7930163e-05,-0.025670828,-3.348215e-05,-0.032055054,-0.032894533,-6.2297e-05,-6.12421e-05,2.8081684e-05,-4.5057015e-05,8.082643e-06,-2.6473434e-05,-2.3294226e-05
-0.031236703,0.00017478294,-0.00028645588,-0.000120784905,-0.025723662,-6.0908194e-05,-0.032034103,-0.03471948,-0.00018757646,-0.00018004961,6.231137e-05,-0.020697318,8.3168736e-05,-2.465412e-05,-0.00010258644
-0.039518338,0.00024435134,-0.00050226366,-0.00030002533,-0.025278084,-0.00030177197,-0.031620827,-0.036733165,-0.00026980357,-0.00028232497,0.0002089944,-0.031185536,-0.00019610087,-0.013743544,2.6576075e-05
-0.041764166,-0.013920257,-0.00043076815,-0.00027263275,-0.025254253,-0.00029265444,-0.031626213,-0.03679472,-0.00022114319,-0.00023634575,0.00019655473,-0.031130916,-0.00022752857,-0.033830035,5.8622536e-05
-0.041858234,-0.04608052,-0.00022127667,-0.00018190705,-0.0252405,-0.00024282347,-0.03168501,-0.036963068,-8.556674e-05,-0.0001055764,0.00014828029,-0.033365,-0.00027907925,-0.033796728,0.00012804774
-0.041899133,-0.057154782,-0.00013615456,-0.00013349114,-0.025296824,-0.00019705243,-0.031756397,-0.03701821,-3.8213177e-05,-5.6809396e-05,-0.017869908,-0.040760417,-0.00025526603,-0.03621666,0.00012923212
-0.04452455,-0.06638151,-5.8616097e-05,-8.948603e-05,-0.025347607,-0.00015557432,-0.031821027,-0.03706855,4.986788e-06,-1.23502905e-05,-0.04060246,-0.045932602,-0.00023395159,-0.036170006,0.00013053877
-0.04454368,-0.07357795,-2.7483657e-05,-4.9194234e-05,-0.025489252,-8.8933964e-05,-0.03194,-0.037062787,7.183629e-06,-3.0543524e-06,-0.056063607,-0.046001233,-0.00013773362,-0.036076877,-0.019708162
-0.04455207,-0.083547585,-2.092487e-05,-1.8063756e-05,-0.025640447,-2.4866686e-05,-0.03205816,-0.037035577,-7.514476e-06,-9.657859e-06,-0.058788095,-0.048965584,-2.9730374e-05,-0.0359828,-0.046674617
-0.044528734,-0.086137936,-7.718786e-05,-3.2546475e-05,-0.025697112,-1.6412208e-05,-0.03208301,-0.036979012,-0.016042395,-4.851583e-05,-0.07000202,-0.04903182,2.241049e-05,-0.035959274,-0.06310559
-0.04765049,-0.08884911,-0.00022124028,-0.00010118318,-0.025673065,-6.4489264e-05,-0.032016873,-0.036870427,-0.03239646,-0.00013607282,-0.07585195,-0.049098477,3.363674e-05,-0.03600282,-0.082319945
-0.047616284,-0.09468378,-0.0002855279,-0.00016152258,-0.025503108,-0.00015158579,-0.031865206,-0.03685608,-0.048943035,-0.00016391376,-0.08501498,-0.04903133,-0.017718041,-0.03611995,-0.085154705
-0.04758688,-0.09466568,-0.00034822014,-0.00019649041,-0.025465326,-0.00018377067,-0.031815466,-0.036814675,-0.059278846,-0.00020009161,-0.09142429,-0.049043715,-0.027597956,-0.03615566,-0.09120495
-0.047561105,-0.09468307,-0.0003958175,-0.00024388055,-0.025324935,-0.00025424504,-0.031692006,-0.036807172,-0.06290596,-0.0002196775,-0.091400385,-0.04898514,-0.044419274,-0.036251314,-0.10061562
-0.04756269,-0.09814988,-0.00037894346,-0.00027261063,-0.025130676,-0.00032975865,-0.031548563,-0.03686211,-0.06667413,-0.00019551691,-0.094947234,-0.0488574,-0.06117313,-0.03636713,-0.10053752
-0.047545556,-0.0981521,-0.0004127918,-0.0002990967,-0.025069509,-0.00036342366,-0.031490434,-0.03684849,-0.074642435,0.00024218712,-0.09868865,-0.04883928,-0.07023314,-0.036411427,-0.100526825
-0.0475642,-0.09817438,-0.00037059252,-0.00028245457,-0.025057985,-0.0003557602,-0.03149556,-0.036884274,-0.074612014,0.0036176567,-0.098694205,-0.048808448,-0.079253316,-0.036410064,-0.10419438
-0.04756186,-0.098087564,-0.00039415254,-0.00024310287,-0.025325129,-0.00024596983,-0.031692706,-0.036808446,-0.08338857,0.008105461,-0.102874234,-0.04898432,-0.07902868,-0.03625086,-0.108172566
-0.04765071,-0.09826282,-0.0001780471,-0.00019789679,-0.02505162,-0.00027976805,-0.031554416,-0.037037663,-0.09232826,0.011435609,-0.10288432,-0.04869592,-0.080114596,-0.036375485,-0.10799767
-0.047765344,-0.098315164,6.3005864e-05,-5.3855394e-05,-0.02524829,-0.00011612744,-0.031785093,-0.03718585,-0.092150435,0.013785409,-0.10293489,-0.04867957,-0.084759675,-0.036206637,-0.116486326
-0.047757223,-0.0982308,2.8402354e-05,-2.4277422e-05,-0.025489409,-2.592607e-05,-0.031958617,-0.03710688,-0.097205855,0.016079955,-0.10294873,-0.04884583,-0.08455141,-0.03606561,-0.11657413
-0.047753856,-0.10308817,1.4045719e-05,-1.2005829e-05,-0.025589447,4.037857e-05,-0.032030612,-0.03707411,-0.10249031,0.017909566,-0.10295448,-0.048914813,-0.09494485,-0.0360071,-0.11661056
-0.04775056,-0.10305201,5.572474e-13,6.2478966e-13,-0.025687318,8.836583e-05,-0.032101046,-0.037042055,-0.102498546,0.020485312,-0.102960095,-0.0489823,-0.09535151,-0.04196228,-0.12160022
-0.04774907,-0.10305044,-3.339307e-06,-1.4080275e-06,-0.025687741,0.0001288355,-0.032100268,-0.03703933,-0.11401074,0.020475619,-0.10295964,-0.048984442,-0.09535106,-0.041962735,-0.12160177
-0.04769763,-0.10299632,-0.00011857646,-4.9998092e-05,-0.025702363,0.00010437161,-0.032073334,-0.03694521,-0.120139815,0.024725277,-0.10294398,-0.04905837,-0.101435326,-0.041978426,-0.12165523
-0.047631424,-0.10292666,-0.00026688827,-0.00011253417,-0.02572118,7.288624e-05,-0.032038674,-0.03682408,-0.12026564,0.029177561,-0.102923825,-0.04839464,-0.10781462,-0.04199862,-0.12172404
-0.04736104,-0.10266632,-0.0008676932,-0.0003791202,-0.025726367,-8.391155e-05,-0.031843767,-0.036348607,-0.12747195,0.032822415,-0.1028366,-0.04793407,-0.11455895,-0.042124733,-0.121983126
-0.047292538,-0.10267546,-0.0010046012,-0.00048139572,-0.025504975,-0.00021128717,-0.0316286,-0.036287937,-0.12763634,0.03444992,-0.10279929,-0.04617955,-0.11480024,-0.042292293,-0.12198061
