1.986111104488372803e-01,1.751212494127685204e-06
3.805555701255798340e-01,8.919359061110299081e-06
1.805555075407028198e-02,1.242225334863178432e-05
3.458333313465118408e-01,1.358107874693814665e-05
1.819444447755813599e-01,6.904990186740178615e-06
1.208333373069763184e-01,1.792648981790989637e-05
-4.861110821366310120e-02,1.721033368085045367e-05
3.319444656372070312e-01,7.186848051787819713e-06
2.722222208976745605e-01,1.061021612258628011e-05
2.416666746139526367e-01,1.459927807445637882e-05
4.111111164093017578e-01,5.962113391433376819e-06
3.666666448116302490e-01,4.360052571428241208e-06
2.388888597488403320e-01,1.013927703752415255e-05
3.902778029441833496e-01,1.461652300349669531e-05
2.791666686534881592e-01,1.584962774359155446e-05
8.749999850988388062e-02,5.444734597404021770e-06
2.055555582046508789e-01,1.962357055163010955e-05
2.263889014720916748e-01,8.938857718021608889e-06
1.416666805744171143e-01,6.592257705051451921e-06
3.111110925674438477e-01,5.392284037952776998e-06
3.291666507720947266e-01,7.135193300200626254e-06
1.152777671813964844e-01,1.189792601508088410e-05
2.375000119209289551e-01,1.724274079606402665e-05
7.777778059244155884e-02,1.334231637883931398e-05
3.194445371627807617e-02,5.640376002702396363e-06
3.180555701255798340e-01,9.915334885590709746e-06
1.513888835906982422e-01,1.325759512837976217e-05
1.652777940034866333e-01,9.144627256318926811e-06
2.694444656372070312e-01,1.818229429773055017e-05
3.361111283302307129e-01,8.656648788019083440e-06
3.111110925674438477e-01,1.100553708965890110e-05
1.888888925313949585e-01,8.987743058241903782e-06
2.652777731418609619e-01,7.816833203833084553e-06
3.694444298744201660e-01,1.050432092597475275e-05
4.861111044883728027e-01,6.305679562501609325e-06
8.472222089767456055e-02,1.897492074931506068e-05
1.097222194075584412e-01,1.242138841917039827e-05
4.013888835906982422e-01,1.177356261905515566e-05
4.055555462837219238e-01,4.090371021447936073e-06
2.472222149372100830e-01,4.575302227749489248e-06
-3.333333134651184082e-02,8.828902537061367184e-06
3.222222030162811279e-01,9.785147994989529252e-06
3.347222208976745605e-01,1.192689342133235186e-05
2.888889014720916748e-01,1.758122016326524317e-05
1.986111104488372803e-01,2.098216646118089557e-05
2.638888955116271973e-01,1.073294788511702791e-05
4.333333373069763184e-01,5.124000836076447740e-06
4.319444596767425537e-01,1.330308805336244404e-05
4.888888597488403320e-01,8.792460903350729495e-06
1.611111164093017578e-01,1.293946206715190783e-05
1.430555582046508789e-01,1.552546382299624383e-05
1.597222238779067993e-01,1.231246642419137061e-05
6.527777761220932007e-02,8.443182196060661227e-06
4.736111164093017578e-01,8.324106602231040597e-06
2.305555641651153564e-01,1.556058305141050369e-05
1.777777820825576782e-01,1.495314154453808442e-05
3.805555701255798340e-01,1.155918107542674989e-05
2.763889133930206299e-01,1.562614124850369990e-05
3.388888835906982422e-01,5.697716460417723283e-06
2.486111223697662354e-01,1.575724854774307460e-05
1.472222208976745605e-01,1.400526616635033861e-05
4.305555671453475952e-02,1.275977501791203395e-05
3.083333373069763184e-01,1.435561443940969184e-05
4.638889133930206299e-01,5.182808308745734394e-06
3.347222208976745605e-01,7.629811079823412001e-06
2.097222208976745605e-01,4.093505594937596470e-06
4.013889133930206299e-01,5.571168912865687162e-06
3.652777969837188721e-01,5.008977041143225506e-06
2.916666567325592041e-01,1.014610734273446724e-05
-1.958333253860473633e-01,7.500442734453827143e-06
1.555555611848831177e-01,2.629823939059861004e-06
-2.361110970377922058e-02,2.449185558361932635e-05
1.611111164093017578e-01,7.157544132496695966e-06
