-2.943607568740844727e-01
-1.769160330295562744e-01
-1.816472709178924561e-01
-1.758571714162826538e-01
-2.283547669649124146e-01
1.944321207702159882e-02
-6.230930685997009277e-01
-3.461349606513977051e-01
-8.472988009452819824e-01
-2.304682731628417969e-01
