"[-1, -1, -94]","[-1, -1, -94]","[-1, -1, -94]","[-1, -1, -94]"
"[-1, -1, -94]","[-1, -1, -94]","[-1, -1, -94]","[-1, -1, -94]"
"[-1, -1, -94]","[-1, -1, -94]","[-1, -1, -94]","[-1, -1, -94]"
"[-1, -1, -94]","[-1, -1, -94]","[-1, -1, -94]","[-1, -1, -94]"
"[22, 211, -102]","[21, 210, -98]","[109, 209, -100]","[109, 209, -97]"
"[23, 212, -83]","[22, 211, -85]","[22, 211, -102]","[21, 210, -98]"
"[23, 212, -84]","[23, 212, -83]","[22, 211, -85]","[22, 211, -102]"
"[27, 216, -45]","[27, 216, -44]","[26, 215, -48]","[26, 215, -57]"
"[130, 219, -1]","[130, 219, -2]","[78, 219, -4]","[169, 209, -14]"
"[191, 220, 10]","[191, 220, 6]","[130, 219, -1]","[130, 219, -2]"
"[200, 221, 16]","[191, 220, 10]","[191, 220, 6]","[130, 219, -1]"
"[209, 169, 26]","[222, 212, 23]","[222, 212, 22]","[200, 221, 16]"
"[227, 105, 23]","[227, 105, 23]","[227, 105, 29]","[226, 65, 32]"
"[228, 157, 15]","[209, 179, 15]","[228, 122, 18]","[228, 122, 20]"
"[228, 168, 27]","[228, 181, 26]","[228, 181, 20]","[228, 177, 17]"
"[228, 168, 27]","[228, 168, 27]","[228, 181, 26]","[228, 181, 20]"
"[228, 156, 29]","[228, 168, 27]","[228, 168, 27]","[228, 181, 26]"
"[179, 209, 28]","[179, 209, 28]","[179, 209, 29]","[228, 156, 29]"
"[228, 119, 30]","[228, 119, 30]","[179, 209, 29]","[228, 119, 30]"
"[227, 109, 29]","[228, 114, 29]","[228, 115, 30]","[228, 115, 31]"
"[227, 116, 25]","[227, 116, 27]","[227, 112, 26]","[227, 112, 25]"
"[226, 127, 22]","[226, 127, 22]","[226, 131, 22]","[227, 116, 25]"
"[225, 141, 19]","[226, 127, 22]","[226, 127, 22]","[226, 131, 22]"
"[225, 141, 20]","[225, 141, 19]","[226, 127, 22]","[226, 127, 22]"
"[224, 135, 30]","[224, 135, 30]","[209, 179, 27]","[209, 179, 25]"
"[223, 106, 31]","[223, 126, 29]","[224, 135, 30]","[224, 135, 30]"
"[222, 108, 29]","[179, 209, 28]","[179, 209, 30]","[223, 106, 31]"
"[220, 110, 29]","[220, 110, 28]","[221, 103, 31]","[222, 108, 29]"
"[219, 108, 28]","[220, 110, 29]","[220, 110, 28]","[221, 103, 31]"
"[219, 108, 34]","[219, 108, 32]","[219, 108, 28]","[220, 110, 29]"
"[215, 71, 41]","[215, 79, 40]","[216, 84, 34]","[179, 209, 36]"
"[213, 52, 40]","[215, 71, 40]","[215, 71, 41]","[215, 79, 40]"
"[211, 57, 38]","[211, 57, 39]","[169, 209, 37]","[212, 51, 39]"
"[208, 56, 35]","[169, 209, 37]","[209, 50, 38]","[209, 50, 37]"
"[208, 52, 38]","[208, 56, 35]","[169, 209, 37]","[209, 50, 38]"
"[204, 51, 35]","[205, 56, 33]","[169, 209, 36]","[169, 209, 37]"
"[200, 77, 23]","[201, 62, 26]","[202, 64, 26]","[202, 64, 29]"
"[195, 183, -5]","[195, 183, -5]","[195, 183, -5]","[196, 164, -1]"
"[184, 195, -6]","[195, 183, -5]","[195, 183, -5]","[195, 183, -5]"
"[209, 179, -4]","[209, 179, -5]","[183, 194, -7]","[184, 195, -6]"
"[180, 192, -3]","[209, 179, -4]","[209, 179, -5]","[183, 194, -7]"
"[190, 187, 0]","[191, 191, -3]","[191, 191, -1]","[209, 179, -3]"
"[190, 187, -4]","[190, 187, 0]","[191, 191, -3]","[191, 191, -1]"
"[209, 179, -2]","[190, 187, -4]","[190, 187, 0]","[191, 191, -3]"
"[166, 190, -16]","[182, 190, -13]","[178, 190, -12]","[178, 190, -8]"
"[146, 190, -20]","[150, 190, -19]","[166, 190, -16]","[182, 190, -13]"
