1.480158977210521698e-02,4.552735090255737305e-01,-2.692344784736633301e-01,-2.724593132734298706e-02,-2.599963359534740448e-02,-1.529291123151779175e-01,1.769847869873046875e-01,-2.933676242828369141e-01,-9.844579547643661499e-02,7.565063238143920898e-01,-1.577441394329071045e-01,1.769293546676635742e-01,3.930262625217437744e-01,-6.406468152999877930e-01,4.478445276618003845e-02,3.327272832393646240e-01,-5.049088597297668457e-01
8.504181355237960815e-02,9.404182434082031250e-02,1.945559084415435791e-01,-4.064811021089553833e-02,-2.955497801303863525e-02,-6.550107151269912720e-02,-7.485851179808378220e-03,1.094863936305046082e-01,1.239824220538139343e-01,2.684694230556488037e-01,-1.231055036187171936e-01,-1.578759253025054932e-01,4.349701404571533203e-01,-1.632472425699234009e-01,-5.911951884627342224e-03,3.280369937419891357e-01,1.294533252716064453e+00
-3.118558824062347412e-01,2.615596950054168701e-01,-2.549811005592346191e-01,-1.133130490779876709e-02,-1.829120069742202759e-01,1.328392922878265381e-01,-2.951724454760551453e-04,-6.074658036231994629e-02,-2.434729784727096558e-01,4.689497947692871094e-01,-4.771916195750236511e-02,4.060311317443847656e-01,3.026494085788726807e-01,-1.743706613779067993e-01,1.324011385440826416e-01,3.482978641986846924e-01,-1.044211983680725098e+00
1.172289922833442688e-01,4.293015599250793457e-01,-3.541716337203979492e-01,-6.597635746002197266e-01,-2.459045201539993286e-01,-2.318603694438934326e-01,-4.140623509883880615e-01,-1.882739067077636719e-01,1.385524421930313110e-01,5.172418951988220215e-01,-5.664656758308410645e-01,-2.114058434963226318e-01,7.580180764198303223e-01,-3.224671781063079834e-01,-2.440562099218368530e-01,-3.377895355224609375e-01,3.515081703662872314e-01
2.759953141212463379e-01,1.920859366655349731e-01,-4.065154865384101868e-02,4.016344249248504639e-01,6.167556643486022949e-01,-2.151790112257003784e-01,1.424446552991867065e-01,6.663101911544799805e-01,-9.984160959720611572e-02,-3.463992476463317871e-01,5.853229761123657227e-01,6.857332587242126465e-01,6.671555042266845703e-01,1.045408397912979126e-01,-2.350248843431472778e-01,-3.925829231739044189e-01,7.803343236446380615e-02
-2.214534133672714233e-01,3.192477226257324219e-01,-7.476928830146789551e-02,2.090569287538528442e-01,-1.752329617738723755e-01,-5.601047277450561523e-01,-1.737234294414520264e-01,-4.531807899475097656e-01,3.168463408946990967e-01,9.104987233877182007e-02,1.451040804386138916e-01,-1.564625948667526245e-01,-1.450099200010299683e-01,6.111495569348335266e-02,1.744862347841262817e-01,1.798341870307922363e-01,-1.322048753499984741e-01
-2.687991857528686523e-01,1.144294291734695435e-01,-5.368141829967498779e-02,6.848264485597610474e-02,-7.412853091955184937e-02,-4.097785800695419312e-02,-2.787065692245960236e-02,-8.492364734411239624e-02,-6.818931549787521362e-03,6.892277300357818604e-02,-1.106856092810630798e-01,1.481336951255798340e-01,-4.230087250471115112e-02,-9.479205310344696045e-02,1.793799698352813721e-01,2.103610336780548096e-02,1.670226931571960449e+00
1.046271920204162598e+00,6.149072200059890747e-02,-1.186094656586647034e-01,-5.238742567598819733e-03,-3.882322832942008972e-02,-2.196400016546249390e-01,3.572003245353698730e-01,2.791758775711059570e-01,-1.097576543688774109e-01,-5.620535835623741150e-02,-2.381222397089004517e-01,1.521458625793457031e-01,6.857697665691375732e-02,-1.596525907516479492e-01,2.858393453061580658e-02,-5.705303326249122620e-02,9.225717931985855103e-02
-2.921453714370727539e-01,-1.901757717132568359e-02,-9.978888034820556641e-01,2.828339636325836182e-01,-2.427777945995330811e-01,-1.657944917678833008e-01,6.236493587493896484e-01,-6.097538024187088013e-02,1.424158108420670033e-03,1.466880291700363159e-01,2.048437893390655518e-01,1.611168831586837769e-01,4.497246742248535156e-01,-6.532394886016845703e-01,-6.134668737649917603e-02,4.825447499752044678e-01,-1.779981851577758789e-01
-2.020433247089385986e-01,-7.424464076757431030e-02,-6.448314785957336426e-01,-4.298601672053337097e-02,-5.253120660781860352e-01,6.261930800974369049e-03,4.101430773735046387e-01,-9.743799269199371338e-02,-3.267845809459686279e-01,-1.667219251394271851e-01,9.369747340679168701e-02,1.097887828946113586e-01,4.938121736049652100e-01,-4.367679953575134277e-01,-1.150196045637130737e-01,4.987973868846893311e-01,1.017389416694641113e+00
