-1.128657814115285873e-02
-2.262218147516250610e-01
1.713119447231292725e-01
-1.721762418746948242e-01
-2.312492430210113525e-01
-6.655777245759963989e-02
-3.059617988765239716e-02
2.738476395606994629e-01
2.518826425075531006e-01
4.412957727909088135e-01
