"['210', '210', '89', 1.5]","['210', '210', '88', 1.5]","['210', '210', '88', 1.5]","['0', '210', '88', 1.5]"
"['210', '60', '87', 4.5]","['210', '210', '89', 1.5]","['210', '210', '88', 1.5]","['210', '210', '88', 1.5]"
"['210', '60', '78', 4.5]","['210', '60', '87', 4.5]","['210', '210', '89', 1.5]","['210', '210', '88', 1.5]"
"['210', '60', '68', 4.5]","['210', '60', '78', 4.5]","['210', '60', '87', 4.5]","['210', '210', '89', 1.5]"
"['210', '60', '54', 4.5]","['210', '60', '68', 4.5]","['210', '60', '78', 4.5]","['210', '60', '87', 4.5]"
"['210', '101', '36', 2]","['210', '60', '54', 4.5]","['210', '60', '68', 4.5]","['210', '60', '78', 4.5]"
"['210', '137', '21', 2]","['210', '101', '36', 2]","['210', '60', '54', 4.5]","['210', '60', '68', 4.5]"
"['210', '167', '13', 2]","['210', '137', '21', 2]","['210', '101', '36', 2]","['210', '60', '54', 4.5]"
"['210', '183', '8', 2]","['210', '167', '13', 2]","['210', '137', '21', 2]","['210', '101', '36', 2]"
"['210', '193', '3', 2]","['210', '183', '8', 2]","['210', '167', '13', 2]","['210', '137', '21', 2]"
"['210', '203', '0', 2]","['210', '193', '3', 2]","['210', '183', '8', 2]","['210', '167', '13', 2]"
"['210', '209', '0', 2]","['210', '203', '0', 2]","['210', '193', '3', 2]","['210', '183', '8', 2]"
"['210', '209', '-2', 2]","['210', '209', '0', 2]","['210', '203', '0', 2]","['210', '193', '3', 2]"
"['208', '210', '0', 2]","['210', '209', '-2', 2]","['210', '209', '0', 2]","['210', '203', '0', 2]"
"['210', '209', '1', 2]","['208', '210', '0', 2]","['210', '209', '-2', 2]","['210', '209', '0', 2]"
"['210', '207', '2', 2]","['210', '209', '1', 2]","['208', '210', '0', 2]","['210', '209', '-2', 2]"
"['210', '200', '4', 4.5]","['210', '207', '2', 2]","['210', '209', '1', 2]","['208', '210', '0', 2]"
"['210', '191', '4', 4.5]","['210', '200', '4', 4.5]","['210', '207', '2', 2]","['210', '209', '1', 2]"
"['210', '191', '3', 4.5]","['210', '191', '4', 4.5]","['210', '200', '4', 4.5]","['210', '207', '2', 2]"
"['210', '191', '4', 6]","['210', '191', '3', 4.5]","['210', '191', '4', 4.5]","['210', '200', '4', 4.5]"
"['210', '191', '6', 4.5]","['210', '191', '4', 6]","['210', '191', '3', 4.5]","['210', '191', '4', 4.5]"
"['210', '182', '4', 4.5]","['210', '191', '6', 4.5]","['210', '191', '4', 6]","['210', '191', '3', 4.5]"
"['210', '195', '3', 3.5]","['210', '182', '4', 4.5]","['210', '191', '6', 4.5]","['210', '191', '4', 6]"
"['0', '203', '4', 2]","['210', '195', '3', 3.5]","['210', '182', '4', 4.5]","['210', '191', '6', 4.5]"
"['210', '191', '6', 4.5]","['0', '203', '4', 2]","['210', '195', '3', 3.5]","['210', '182', '4', 4.5]"
"['210', '197', '3', 2]","['210', '191', '6', 4.5]","['0', '203', '4', 2]","['210', '195', '3', 3.5]"
"['210', '203', '2', 2]","['210', '197', '3', 2]","['210', '191', '6', 4.5]","['0', '203', '4', 2]"
"['210', '205', '2', 2]","['210', '203', '2', 2]","['210', '197', '3', 2]","['210', '191', '6', 4.5]"
"['210', '205', '1', 2]","['210', '205', '2', 2]","['210', '203', '2', 2]","['210', '197', '3', 2]"
