3.051348328590393066e-01,3.442564308643341064e-01,9.762898087501525879e-02,-6.008235216140747070e-01,6.291078925132751465e-01,-2.656833827495574951e-01,-2.875016927719116211e-01,3.635154068470001221e-01,7.603522390127182007e-02,2.151201963424682617e-01,-1.056015938520431519e-01,-5.997348576784133911e-02,-1.448386758565902710e-01,-1.289531439542770386e-01,-3.509019687771797180e-02,-6.376825571060180664e-01,-3.754137158393859863e-01
-1.559116840362548828e-01,-1.610185950994491577e-01,4.493838921189308167e-02,-5.652755498886108398e-02,-7.651371359825134277e-01,7.335720658302307129e-01,-1.550140976905822754e-02,3.839385509490966797e-01,-9.425123780965805054e-02,-1.138114705681800842e-01,-1.689256876707077026e-01,-5.460420250892639160e-01,4.202546477317810059e-01,-2.436042018234729767e-02,7.378217577934265137e-01,4.523575901985168457e-01,2.529887668788433075e-02
4.575288295745849609e-01,3.577482700347900391e-02,-3.393856287002563477e-01,1.155838742852210999e-01,-4.526405930519104004e-01,3.063480854034423828e-01,7.078917622566223145e-01,-3.063963651657104492e-01,6.974875330924987793e-01,8.446004241704940796e-02,3.475174605846405029e-01,-9.597301483154296875e-02,-2.460675835609436035e-01,3.563152551651000977e-01,4.449386000633239746e-01,-5.013639330863952637e-01,-2.765622138977050781e-01
2.215897738933563232e-01,1.515300720930099487e-01,-2.021948695182800293e-01,1.738505810499191284e-02,1.579278707504272461e-01,-8.183151483535766602e-02,-1.008007675409317017e-01,2.199928909540176392e-01,9.470491111278533936e-02,1.614600419998168945e-01,-1.193700656294822693e-01,1.073374822735786438e-01,2.851186133921146393e-02,2.677753567695617676e-01,-2.894236445426940918e-01,-1.119751557707786560e-01,-5.062720179557800293e-01
-2.601347267627716064e-01,-2.184739112854003906e-01,-7.816284894943237305e-02,-2.531232833862304688e-01,6.020642518997192383e-01,5.548411607742309570e-02,-1.590936481952667236e-01,-1.222140267491340637e-01,1.471496671438217163e-01,5.195746421813964844e-01,4.715699851512908936e-01,3.952991366386413574e-01,-1.319852769374847412e-01,-4.270889163017272949e-01,1.028372347354888916e-01,2.678999304771423340e-01,-3.052042722702026367e-01
-6.105466932058334351e-02,-5.199793577194213867e-01,4.012442827224731445e-01,-9.727317094802856445e-01,2.252857685089111328e-01,6.737082451581954956e-02,-3.991332054138183594e-01,-5.155649781227111816e-01,-3.353189229965209961e-01,-1.843046862632036209e-03,2.243828028440475464e-01,2.924568057060241699e-01,-2.383616268634796143e-01,1.966866403818130493e-01,1.909130513668060303e-01,7.212670147418975830e-02,2.529298365116119385e-01
-3.764382004737854004e-02,3.279612362384796143e-01,2.770951688289642334e-01,-6.149236559867858887e-01,-1.081721931695938110e-01,7.701859623193740845e-02,-3.427485749125480652e-02,-2.908910624682903290e-02,-3.504578471183776855e-01,3.205325305461883545e-01,4.172168374061584473e-01,-5.508855581283569336e-01,-2.046575248241424561e-01,2.299555987119674683e-01,2.851686775684356689e-01,-2.120000869035720825e-01,-9.308181405067443848e-01
1.522666513919830322e-01,4.635994136333465576e-01,2.816364169120788574e-01,2.436293661594390869e-01,3.298695385456085205e-02,-2.769668027758598328e-02,1.444673538208007812e-02,-7.610513269901275635e-02,-4.350098222494125366e-02,6.756880134344100952e-02,-1.422744593583047390e-03,-2.806394398212432861e-01,1.115158796310424805e-01,2.113325148820877075e-01,-4.269382059574127197e-01,-1.190138086676597595e-01,-1.042760372161865234e+00
-1.023780480027198792e-01,-6.736530661582946777e-01,-4.537546336650848389e-01,-1.427152603864669800e-01,-2.374253235757350922e-02,-2.689447626471519470e-02,3.576553985476493835e-02,-2.604317367076873779e-01,-2.905052304267883301e-01,1.345248073339462280e-01,-7.076952457427978516e-01,1.589960418641567230e-03,-1.895261257886886597e-01,-5.561451911926269531e-01,2.268046289682388306e-01,-1.007587552070617676e+00,-1.110766053199768066e+00
1.837121546268463135e-01,-5.216866359114646912e-02,3.354565203189849854e-01,2.977076470851898193e-01,1.210870221257209778e-01,2.416091039776802063e-02,-5.050075706094503403e-04,-1.051331996917724609e+00,-4.283233880996704102e-01,-5.780471563339233398e-01,-1.369732767343521118e-01,1.393507570028305054e-01,-1.262785345315933228e-01,-7.412717342376708984e-01,-3.273415863513946533e-01,-4.292862489819526672e-02,-1.070844173431396484e+00
