-1.774909019470214844e+01,-1.763273811340332031e+01,-1.777184677124023438e+01,-1.779611206054687500e+01,-1.808798980712890625e+01,-1.787420272827148438e+01,-1.110126304626464844e+01,-1.167330932617187500e+01,-1.143956089019775391e+01,-1.138159942626953125e+01,-1.194663429260253906e+01,-1.168472099304199219e+01,-8.102207183837890625e+00,-8.674243927001953125e+00,-8.440504074096679688e+00,-8.382526397705078125e+00,-8.947576522827148438e+00,-8.685649871826171875e+00,8.542278289794921875e+00,8.401098251342773438e+00,8.338537216186523438e+00,8.405649185180664062e+00,8.222789764404296875e+00,8.249155044555664062e+00,-3.418767166137695312e+01,-3.441220474243164062e+01,-3.453339767456054688e+01,-3.436106109619140625e+01,-3.466976928710937500e+01,-3.442430496215820312e+01,-8.911056518554687500e+00,-9.175942420959472656e+00,-9.078634262084960938e+00,-8.996345520019531250e+00,-9.253522872924804688e+00,-9.215444564819335938e+00,-2.174685668945312500e+01,-2.174411582946777344e+01,-2.176721191406250000e+01,-2.184546089172363281e+01,-2.179194641113281250e+01,-2.185561752319335938e+01,-3.178254127502441406e+01,-3.234287643432617188e+01,-3.235721588134765625e+01,-3.204069137573242188e+01,-3.217043304443359375e+01,-3.219795989990234375e+01
3.974205970764160156e+00,3.390791893005371094e+00,3.463753700256347656e+00,3.626976966857910156e+00,2.862244606018066406e+00,3.387883186340332031e+00,-3.408397674560546875e+00,-3.848172187805175781e+00,-3.866612434387207031e+00,-3.634478569030761719e+00,-3.742703437805175781e+00,-3.768040657043457031e+00,6.344312667846679688e+00,6.812622070312500000e+00,6.853298187255859375e+00,6.427717208862304688e+00,6.161389350891113281e+00,6.401375770568847656e+00,-1.663417100906372070e+00,-1.470569610595703125e+00,-1.472629785537719727e+00,-1.528874635696411133e+00,-1.523225069046020508e+00,-1.460117578506469727e+00,1.766769409179687500e+01,1.781427764892578125e+01,1.765375518798828125e+01,1.765604400634765625e+01,1.726874160766601562e+01,1.754630661010742188e+01,-4.530625343322753906e+00,-4.316981792449951172e+00,-4.267867565155029297e+00,-4.433526039123535156e+00,-4.256846427917480469e+00,-4.380712509155273438e+00,7.397582530975341797e+00,7.461878299713134766e+00,7.359857082366943359e+00,7.323466777801513672e+00,6.999255180358886719e+00,7.178122520446777344e+00,-1.589521121978759766e+01,-1.604042053222656250e+01,-1.622748565673828125e+01,-1.603380203247070312e+01,-1.635822677612304688e+01,-1.603671264648437500e+01
-9.167790412902832031e+00,-8.948523521423339844e+00,-8.914450645446777344e+00,-9.162871360778808594e+00,-9.092303276062011719e+00,-9.119328498840332031e+00,-7.230960845947265625e+00,-6.933521270751953125e+00,-6.925637245178222656e+00,-7.139124870300292969e+00,-7.154311180114746094e+00,-7.072436332702636719e+00,-7.784598827362060547e+00,-7.318920135498046875e+00,-7.497764587402343750e+00,-7.677230358123779297e+00,-7.761377334594726562e+00,-7.527369976043701172e+00,-5.750340461730957031e+00,-5.531089782714843750e+00,-5.497011184692382812e+00,-5.745429039001464844e+00,-5.674852371215820312e+00,-5.701893806457519531e+00,-1.021559810638427734e+01,-9.918152809143066406e+00,-9.910270690917968750e+00,-1.012375354766845703e+01,-1.013893985748291016e+01,-1.005707263946533203e+01,-8.156970024108886719e+00,-7.705753326416015625e+00,-7.868550300598144531e+00,-8.035085678100585938e+00,-8.060626983642578125e+00,-7.874776840209960938e+00,-7.230960845947265625e+00,-6.933521270751953125e+00,-6.925637245178222656e+00,-7.139124870300292969e+00,-7.154311180114746094e+00,-7.072436332702636719e+00,-6.400681018829345703e+00,-5.935009956359863281e+00,-6.113851547241210938e+00,-6.293316364288330078e+00,-6.377464294433593750e+00,-6.143454074859619141e+00
-1.092931509017944336e+00,-6.976116299629211426e-01,-8.449047207832336426e-01,-9.905956387519836426e-01,-1.008840322494506836e+00,-8.643653988838195801e-01,-4.098787307739257812e+00,-3.871095418930053711e+00,-3.837457418441772461e+00,-4.034793853759765625e+00,-4.038265228271484375e+00,-4.013257980346679688e+00,2.798034858703613281e+01,2.854929542541503906e+01,2.840120697021484375e+01,2.810655593872070312e+01,2.774223709106445312e+01,2.803673553466796875e+01,7.599246978759765625e+00,7.672001838684082031e+00,7.714221000671386719e+00,7.636781692504882812e+00,7.710965156555175781e+00,7.616868972778320312e+00,1.320957851409912109e+01,1.377852630615234375e+01,1.363044548034667969e+01,1.333579730987548828e+01,1.297147083282470703e+01,1.326595687866210938e+01,-2.773122549057006836e+00,-2.636399984359741211e+00,-2.576034307479858398e+00,-2.805944204330444336e+00,-2.712848424911499023e+00,-2.784404516220092773e+00,7.321897029876708984e+00,7.531760215759277344e+00,7.561080932617187500e+00,7.205780029296875000e+00,7.464369773864746094e+00,7.193404674530029297e+00,-6.039995193481445312e+00,-5.812301635742187500e+00,-5.778667449951171875e+00,-5.976003646850585938e+00,-5.979475021362304688e+00,-5.954462051391601562e+00
1.022931003570556641e+01,1.039084434509277344e+01,1.044470787048339844e+01,1.027035140991210938e+01,1.027236652374267578e+01,1.024708461761474609e+01,2.044064331054687500e+01,1.996703147888183594e+01,2.006999778747558594e+01,2.019268417358398438e+01,2.039124107360839844e+01,2.004503059387207031e+01,9.391381263732910156e+00,9.494648933410644531e+00,9.541403770446777344e+00,9.315221786499023438e+00,9.374695777893066406e+00,9.233849525451660156e+00,1.351380634307861328e+01,1.372615337371826172e+01,1.374770259857177734e+01,1.356657123565673828e+01,1.349758052825927734e+01,1.352297210693359375e+01,1.975739669799804688e+01,2.002357292175292969e+01,2.014306831359863281e+01,1.974745750427246094e+01,1.947679328918457031e+01,1.948688697814941406e+01,9.477307319641113281e+00,9.689655303955078125e+00,9.711194038391113281e+00,9.530056953430175781e+00,9.461079597473144531e+00,9.486474990844726562e+00,1.067061138153076172e+01,1.083213710784912109e+01,1.088600063323974609e+01,1.071164894104003906e+01,1.071366500854492188e+01,1.068838500976562500e+01,8.637533187866210938e+00,8.907569885253906250e+00,8.971676826477050781e+00,8.691193580627441406e+00,8.243945121765136719e+00,8.607934951782226562e+00
3.893782043457031250e+01,3.930018615722656250e+01,3.936256408691406250e+01,3.907046890258789062e+01,3.864894866943359375e+01,3.881682586669921875e+01,4.396237945556640625e+01,4.432473754882812500e+01,4.438710784912109375e+01,4.409501266479492188e+01,4.367349624633789062e+01,4.384138107299804688e+01,3.653361511230468750e+01,3.648680114746093750e+01,3.661986541748046875e+01,3.641426849365234375e+01,3.666559600830078125e+01,3.636564636230468750e+01,4.177401351928710938e+01,4.213636779785156250e+01,4.219874191284179688e+01,4.190664672851562500e+01,4.148513031005859375e+01,4.165299606323242188e+01,2.583356285095214844e+01,2.593490982055664062e+01,2.599793815612792969e+01,2.585790061950683594e+01,2.586426162719726562e+01,2.579936599731445312e+01,3.655889129638671875e+01,3.692126083374023438e+01,3.698362731933593750e+01,3.669152069091796875e+01,3.627000427246093750e+01,3.643788909912109375e+01,4.839229202270507812e+01,4.875463867187500000e+01,4.881703186035156250e+01,4.852491760253906250e+01,4.810341262817382812e+01,4.827128601074218750e+01,4.240813446044921875e+01,4.239719390869140625e+01,4.266747283935546875e+01,4.243088150024414062e+01,4.212886810302734375e+01,4.206338882446289062e+01
1.666004180908203125e+01,1.651485061645507812e+01,1.666336250305175781e+01,1.663542938232421875e+01,1.650891494750976562e+01,1.657161903381347656e+01,4.174784469604492188e+01,4.179933929443359375e+01,4.185278320312500000e+01,4.175206756591796875e+01,4.176390838623046875e+01,4.166423034667968750e+01,1.402169513702392578e+01,1.404647541046142578e+01,1.409835815429687500e+01,1.409767532348632812e+01,1.407137012481689453e+01,1.400851917266845703e+01,7.471876525878906250e+01,7.472808837890625000e+01,7.495281982421875000e+01,7.476873779296875000e+01,7.443013000488281250e+01,7.438186645507812500e+01,3.507413482666015625e+01,3.505004119873046875e+01,3.527872085571289062e+01,3.507954025268554688e+01,3.478432083129882812e+01,3.468032073974609375e+01,8.074922943115234375e+01,8.101291656494140625e+01,8.105368804931640625e+01,8.078002929687500000e+01,8.044705200195312500e+01,8.046316528320312500e+01,3.674231719970703125e+01,3.663610458374023438e+01,3.674719619750976562e+01,3.639730834960937500e+01,3.682889556884765625e+01,3.629530715942382812e+01,7.735692596435546875e+01,7.762062072753906250e+01,7.766138458251953125e+01,7.738771820068359375e+01,7.705477142333984375e+01,7.707085418701171875e+01
1.069439620971679688e+02,1.068710479736328125e+02,1.070412521362304688e+02,1.069697265625000000e+02,1.066175994873046875e+02,1.065408096313476562e+02,1.153268890380859375e+02,1.148714065551757812e+02,1.147847747802734375e+02,1.151355133056640625e+02,1.147146530151367188e+02,1.146035537719726562e+02,1.251054153442382812e+02,1.250107116699218750e+02,1.251827774047851562e+02,1.251011734008789062e+02,1.247779006958007812e+02,1.246642074584960938e+02,9.856710052490234375e+01,9.894977569580078125e+01,9.873992919921875000e+01,9.870214843750000000e+01,9.821049499511718750e+01,9.844318389892578125e+01,2.858352470397949219e+01,2.862537956237792969e+01,2.817471885681152344e+01,2.841579818725585938e+01,2.755394744873046875e+01,2.824259567260742188e+01,9.785381317138671875e+01,9.784174346923828125e+01,9.801894378662109375e+01,9.787444305419921875e+01,9.754875946044921875e+01,9.745197296142578125e+01,1.142292785644531250e+02,1.141563644409179688e+02,1.143265914916992188e+02,1.142550506591796875e+02,1.139029464721679688e+02,1.138261489868164062e+02,1.105209503173828125e+02,1.098765869140625000e+02,1.099466018676757812e+02,1.102809371948242188e+02,1.099268798828125000e+02,1.096760711669921875e+02
1.432190093994140625e+02,1.426655578613281250e+02,1.425724182128906250e+02,1.429979400634765625e+02,1.425720825195312500e+02,1.423955688476562500e+02,1.284286193847656250e+02,1.283853607177734375e+02,1.284967956542968750e+02,1.284817504882812500e+02,1.280809173583984375e+02,1.280312652587890625e+02,1.181946258544921875e+02,1.182017745971679688e+02,1.183168258666992188e+02,1.182344207763671875e+02,1.178663024902343750e+02,1.177882843017578125e+02,1.048495559692382812e+02,1.051636276245117188e+02,1.049092178344726562e+02,1.048980941772460938e+02,1.044577713012695312e+02,1.045800247192382812e+02,1.353838195800781250e+02,1.353405303955078125e+02,1.354519653320312500e+02,1.354368896484375000e+02,1.350360717773437500e+02,1.349864501953125000e+02,1.334488830566406250e+02,1.334056243896484375e+02,1.335170593261718750e+02,1.335019836425781250e+02,1.331011657714843750e+02,1.330515441894531250e+02,1.340770111083984375e+02,1.340337677001953125e+02,1.341451873779296875e+02,1.341301269531250000e+02,1.337293090820312500e+02,1.336796722412109375e+02,1.482732696533203125e+02,1.482299804687500000e+02,1.483414306640625000e+02,1.483263549804687500e+02,1.479255371093750000e+02,1.478759002685546875e+02
1.354236602783203125e+02,1.349102630615234375e+02,1.347507324218750000e+02,1.351849517822265625e+02,1.347308654785156250e+02,1.345375061035156250e+02,1.393517913818359375e+02,1.392706146240234375e+02,1.393432006835937500e+02,1.393643188476562500e+02,1.389693145751953125e+02,1.388621215820312500e+02,1.594788360595703125e+02,1.594266357421875000e+02,1.594957885742187500e+02,1.595297546386718750e+02,1.590988159179687500e+02,1.590387115478515625e+02,1.603402404785156250e+02,1.598050994873046875e+02,1.597450408935546875e+02,1.601574249267578125e+02,1.596668853759765625e+02,1.594915618896484375e+02,1.535800476074218750e+02,1.535278320312500000e+02,1.535969848632812500e+02,1.536309661865234375e+02,1.532000122070312500e+02,1.531399383544921875e+02,1.514931488037109375e+02,1.514409484863281250e+02,1.515100860595703125e+02,1.515440673828125000e+02,1.511131286621093750e+02,1.510530090332031250e+02,1.297888183593750000e+02,1.297366180419921875e+02,1.298057403564453125e+02,1.298397521972656250e+02,1.294087829589843750e+02,1.293486785888671875e+02,1.579652709960937500e+02,1.579130859375000000e+02,1.579822082519531250e+02,1.580162048339843750e+02,1.575852355957031250e+02,1.575251159667968750e+02
