6.628149747848510742e-01
2.104849964380264282e-01
2.798043787479400635e-01
-2.473427653312683105e-01
-4.699237644672393799e-03
-4.011419713497161865e-01
-4.202939569950103760e-01
-3.128411173820495605e-01
-2.580603212118148804e-02
1.916225254535675049e-01
