"[[-1, -1, -89, 2, 0], [-1, -1, -89, 4, 0], [-1, -1, -89, 4, 0], [-1, -1, -89, 4, 0]]",0,31,209,21,0.035323381423950195,0
"[[-1, -1, -89, 2, 1], [-1, -1, -89, 2, 0], [-1, -1, -89, 4, 0], [-1, -1, -89, 4, 0]]",0,30,209,21,0.035323381423950195,0
"[[-1, -1, -89, 2, 1], [-1, -1, -89, 2, 1], [-1, -1, -89, 2, 0], [-1, -1, -89, 4, 0]]",0,30,209,21,0.035323381423950195,0
"[[30, 209, -90, 2, 1], [-1, -1, -89, 2, 1], [-1, -1, -89, 2, 1], [-1, -1, -89, 2, 0]]",0,31,210,40,0.09744739532470703,1
"[[30, 209, -86, 2, 2], [30, 209, -90, 2, 1], [-1, -1, -89, 2, 1], [-1, -1, -89, 2, 1]]",0,28,210,39,0.04055452346801758,1
"[[30, 209, -87, 2, 3], [30, 209, -86, 2, 2], [30, 209, -90, 2, 1], [-1, -1, -89, 2, 1]]",0,39,211,21,0.03990483283996582,2
"[[28, 210, -81, 2, 3], [30, 209, -87, 2, 3], [30, 209, -86, 2, 2], [30, 209, -90, 2, 1]]",0,36,211,40,0.03960919380187988,2
"[[28, 210, -75, 2, 4], [28, 210, -81, 2, 3], [30, 209, -87, 2, 3], [30, 209, -86, 2, 2]]",0,52,212,39,0.04056572914123535,3
"[[39, 211, -71, 2, 4], [28, 210, -75, 2, 4], [28, 210, -81, 2, 3], [30, 209, -87, 2, 3]]",0,68,212,40,0.04257822036743164,3
"[[39, 211, -72, 2, 5], [39, 211, -71, 2, 4], [28, 210, -75, 2, 4], [28, 210, -81, 2, 3]]",0,75,213,40,0.04257822036743164,4
"[[52, 212, -63, 2, 5], [39, 211, -72, 2, 5], [39, 211, -71, 2, 4], [28, 210, -75, 2, 4]]",0,72,213,39,0.06848645210266113,4
"[[68, 212, -58, 2, 6], [52, 212, -63, 2, 5], [39, 211, -72, 2, 5], [39, 211, -71, 2, 4]]",0,97,214,40,0.049210309982299805,5
"[[72, 213, -52, 2, 6], [68, 212, -58, 2, 6], [52, 212, -63, 2, 5], [39, 211, -72, 2, 5]]",0,106,214,39,0.04089069366455078,5
"[[97, 214, -43, 2, 7], [72, 213, -52, 2, 6], [68, 212, -58, 2, 6], [52, 212, -63, 2, 5]]",0,117,215,40,0.04091954231262207,6
"[[97, 214, -38, 2, 7], [97, 214, -43, 2, 7], [72, 213, -52, 2, 6], [68, 212, -58, 2, 6]]",0,138,215,39,0.04291105270385742,6
"[[117, 215, -37, 2, 7], [97, 214, -38, 2, 7], [97, 214, -43, 2, 7], [72, 213, -52, 2, 6]]",0,146,216,21,0.0391545295715332,7
"[[117, 215, -33, 2, 8], [117, 215, -37, 2, 7], [97, 214, -38, 2, 7], [97, 214, -43, 2, 7]]",0,148,216,39,0.040023088455200195,7
"[[138, 215, -30, 2, 8], [117, 215, -33, 2, 8], [117, 215, -37, 2, 7], [97, 214, -38, 2, 7]]",0,155,217,39,0.03988361358642578,8
"[[148, 216, -23, 2, 8], [138, 215, -30, 2, 8], [117, 215, -33, 2, 8], [117, 215, -37, 2, 7]]",0,160,217,40,0.04089069366455078,8
"[[148, 216, -18, 2, 8], [148, 216, -23, 2, 8], [138, 215, -30, 2, 8], [117, 215, -33, 2, 8]]",0,175,218,39,0.04113006591796875,9
"[[155, 217, -16, 2, 8], [148, 216, -18, 2, 8], [148, 216, -23, 2, 8], [138, 215, -30, 2, 8]]",0,185,218,21,0.03976607322692871,9
"[[155, 217, -16, 2, 9], [155, 217, -16, 2, 8], [148, 216, -18, 2, 8], [148, 216, -23, 2, 8]]",0,190,218,21,0.03976607322692871,9
"[[175, 218, -10, 2, 9], [155, 217, -16, 2, 9], [155, 217, -16, 2, 8], [148, 216, -18, 2, 8]]",0,190,219,39,0.07171940803527832,10
"[[185, 218, -5, 2, 9], [175, 218, -10, 2, 9], [155, 217, -16, 2, 9], [155, 217, -16, 2, 8]]",0,203,219,40,0.0472257137298584,10
"[[185, 218, -6, 3.5, 9], [185, 218, -5, 2, 9], [175, 218, -10, 2, 9], [155, 217, -16, 2, 9]]",1,205,220,40,0.0472257137298584,11
"[[190, 219, -6, 2, 9], [185, 218, -6, 3.5, 9], [185, 218, -5, 2, 9], [175, 218, -10, 2, 9]]",0,211,220,39,0.07162952423095703,11
"[[203, 219, -5, 4, 9], [190, 219, -6, 2, 9], [185, 218, -6, 3.5, 9], [185, 218, -5, 2, 9]]",2,196,221,40,0.045816898345947266,12
"[[203, 219, -6, 2, 9], [203, 219, -5, 4, 9], [190, 219, -6, 2, 9], [185, 218, -6, 3.5, 9]]",0,208,221,39,0.040946006774902344,12
"[[211, 220, -6, 2, 9], [203, 219, -6, 2, 9], [203, 219, -5, 4, 9], [190, 219, -6, 2, 9]]",0,203,221,40,0.043882131576538086,12
"[[196, 221, -5, 2, 9], [211, 220, -6, 2, 9], [203, 219, -6, 2, 9], [203, 219, -5, 4, 9]]",0,202,222,39,0.04194307327270508,13
"[[196, 221, -5, 2, 9], [196, 221, -5, 2, 9], [211, 220, -6, 2, 9], [203, 219, -6, 2, 9]]",0,205,222,39,0.04194307327270508,13
"[[203, 221, -6, 2, 9], [196, 221, -5, 2, 9], [196, 221, -5, 2, 9], [211, 220, -6, 2, 9]]",0,205,222,40,0.07391524314880371,13
