5.692049264907836914e-01,9.925751388072967529e-02,1.810189336538314819e-01,-3.678306639194488525e-01,1.956687569618225098e-01,-1.461929827928543091e-01,1.868665665388107300e-01,2.970692217350006104e-01,1.838502585887908936e-01,-4.674899876117706299e-01
3.441819250583648682e-01,3.161220252513885498e-01,-6.048883795738220215e-01,3.450755178928375244e-01,-1.995835006237030029e-01,-3.426924049854278564e-01,-1.137808486819267273e-01,-1.756299287080764771e-01,-2.304992824792861938e-01,2.046504467725753784e-01
8.172006011009216309e-01,3.325963914394378662e-01,3.510465323925018311e-01,-5.769457817077636719e-01,5.188798904418945312e-01,-3.397048115730285645e-01,-4.861152768135070801e-01,1.166270449757575989e-01,1.724523454904556274e-01,6.001777648925781250e-01
-2.393877506256103516e-02,5.391256213188171387e-01,2.036675363779067993e-01,3.779083490371704102e-01,-5.836913585662841797e-01,-3.542268872261047363e-01,-3.613890409469604492e-01,3.878070414066314697e-01,4.429695606231689453e-01,8.890693187713623047e-01
6.756781339645385742e-01,-2.672756612300872803e-01,-9.022088348865509033e-02,-9.746533036231994629e-01,4.726091623306274414e-01,9.782741963863372803e-02,-3.738591969013214111e-01,1.423234045505523682e-01,-1.233543362468481064e-02,8.313324451446533203e-01
-8.368025422096252441e-01,2.688035368919372559e-01,-8.124023079872131348e-01,1.803765445947647095e-01,-7.905371785163879395e-01,-7.446662187576293945e-01,-6.081394478678703308e-02,-4.443969577550888062e-02,-5.478047728538513184e-01,3.062415719032287598e-01
-2.846962213516235352e-01,-2.759818434715270996e-01,-3.576898276805877686e-01,-2.568771690130233765e-02,1.290820837020874023e-01,1.812177523970603943e-02,-7.281380891799926758e-01,-8.556504845619201660e-01,1.173068806529045105e-01,1.017888188362121582e+00
-6.945848464965820312e-01,-1.101560816168785095e-01,3.969146609306335449e-01,1.040854454040527344e-01,-2.012084573507308960e-01,3.758592158555984497e-02,7.482748627662658691e-01,7.259757518768310547e-01,-2.193743735551834106e-01,9.254777431488037109e-01
-5.944174528121948242e-01,-7.125054597854614258e-01,-1.186260282993316650e-01,3.111485540866851807e-01,-8.419347554445266724e-02,-2.033260911703109741e-01,-5.892339348793029785e-01,-4.957227408885955811e-01,-6.684451103210449219e-01,-4.613959193229675293e-01
-4.213878810405731201e-01,-2.555271983146667480e-01,2.370841354131698608e-01,4.589518010616302490e-01,2.078853175044059753e-02,3.343634307384490967e-01,-2.403412759304046631e-01,5.063806772232055664e-01,-2.988440692424774170e-01,3.615963160991668701e-01
