"[['210', '122', '47', 2], ['210', '210', '44', 1.5], ['210', '210', '44', 1.5], ['210', '210', '44', 1.5]]",0,209,121,40,0.14059925079345703
"[['210', '116', '47', 2], ['210', '122', '47', 2], ['210', '210', '44', 1.5], ['210', '210', '44', 1.5]]",0,209,115,39,0.1809835433959961
"[['210', '116', '37', 2], ['210', '116', '47', 2], ['210', '122', '47', 2], ['210', '210', '44', 1.5]]",0,209,115,39,0.16558527946472168
"[['210', '136', '36', 2], ['210', '116', '37', 2], ['210', '116', '47', 2], ['210', '122', '47', 2]]",0,209,135,21,0.12091970443725586
"[['210', '138', '28', 2], ['210', '136', '36', 2], ['210', '116', '37', 2], ['210', '116', '47', 2]]",0,209,137,40,0.13107848167419434
"[['210', '154', '21', 2], ['210', '138', '28', 2], ['210', '136', '36', 2], ['210', '116', '37', 2]]",0,209,153,39,0.1362910270690918
"[['210', '168', '23', 2], ['210', '154', '21', 2], ['210', '138', '28', 2], ['210', '136', '36', 2]]",0,209,167,40,0.1604766845703125
"[['210', '164', '27', 2], ['210', '168', '23', 2], ['210', '154', '21', 2], ['210', '138', '28', 2]]",0,209,163,40,0.16765356063842773
"[['210', '155', '26', 2], ['210', '164', '27', 2], ['210', '168', '23', 2], ['210', '154', '21', 2]]",0,209,154,40,0.16744089126586914
"[['210', '157', '20', 2], ['210', '155', '26', 2], ['210', '164', '27', 2], ['210', '168', '23', 2]]",0,209,156,40,0.15269899368286133
"[['210', '169', '14', 2], ['210', '157', '20', 2], ['210', '155', '26', 2], ['210', '164', '27', 2]]",0,209,168,40,0.16270065307617188
"[['210', '181', '12', 2], ['210', '169', '14', 2], ['210', '157', '20', 2], ['210', '155', '26', 2]]",0,209,180,40,0.15227913856506348
"[['210', '185', '8', 2], ['210', '181', '12', 2], ['210', '169', '14', 2], ['210', '157', '20', 2]]",0,209,184,40,0.16595053672790527
"[['210', '193', '14', 2], ['210', '185', '8', 2], ['210', '181', '12', 2], ['210', '169', '14', 2]]",0,209,192,40,0.1649162769317627
"[['210', '181', '10', 2], ['210', '193', '14', 2], ['210', '185', '8', 2], ['210', '181', '12', 2]]",0,209,180,40,0.1524677276611328
"[['210', '189', '0', 2], ['210', '181', '10', 2], ['210', '193', '14', 2], ['210', '185', '8', 2]]",0,209,188,40,0.16723084449768066
"[['210', '209', '-3', 2], ['210', '189', '0', 2], ['210', '181', '10', 2], ['210', '193', '14', 2]]",0,209,208,40,0.16168808937072754
"[['206', '210', '-13', 2], ['210', '209', '-3', 2], ['210', '189', '0', 2], ['210', '181', '10', 2]]",0,205,209,40,0.15263009071350098
"[['186', '210', '-3', 2], ['206', '210', '-13', 2], ['210', '209', '-3', 2], ['210', '189', '0', 2]]",0,185,209,40,0.13569331169128418
"[['206', '210', '2', 2], ['186', '210', '-3', 2], ['206', '210', '-13', 2], ['210', '209', '-3', 2]]",0,205,209,21,0.11586117744445801
"[['210', '205', '1', 2], ['206', '210', '2', 2], ['186', '210', '-3', 2], ['206', '210', '-13', 2]]",0,209,204,40,0.1799783706665039
"[['210', '207', '14', 2], ['210', '205', '1', 2], ['206', '210', '2', 2], ['186', '210', '-3', 2]]",0,209,206,39,0.15198922157287598
"[['210', '181', '12', 2], ['210', '207', '14', 2], ['210', '205', '1', 2], ['206', '210', '2', 2]]",0,209,180,39,0.15069937705993652
"[['210', '185', '4', 2], ['210', '181', '12', 2], ['210', '207', '14', 2], ['210', '205', '1', 2]]",0,209,184,40,0.16480445861816406
"[['210', '201', '3', 2], ['210', '185', '4', 2], ['210', '181', '12', 2], ['210', '207', '14', 2]]",0,209,200,39,0.13627290725708008
"[['210', '203', '18', 2], ['210', '201', '3', 2], ['210', '185', '4', 2], ['210', '181', '12', 2]]",0,209,202,40,0.16368579864501953
