2.432446032762527466e-01,3.393265232443809509e-02,7.994104027748107910e-01,-5.330252647399902344e-01,-2.088441848754882812e-01,1.317875534296035767e-01
-8.889983892440795898e-01,8.049480915069580078e-01,-9.946838021278381348e-02,-3.682308495044708252e-01,5.506812930107116699e-01,-9.899730980396270752e-02
-2.671462297439575195e-01,2.593912370502948761e-02,1.801220774650573730e-01,6.306466460227966309e-01,-7.844333648681640625e-01,4.011836946010589600e-01
4.467073380947113037e-01,-5.618539452552795410e-01,2.986603602766990662e-02,7.997148036956787109e-01,-2.139068096876144409e-01,2.173161059617996216e-01
5.567702054977416992e-01,-5.538822337985038757e-02,2.774265408515930176e-01,3.743613958358764648e-01,-1.679255664348602295e-01,-2.029961906373500824e-02
-2.592333853244781494e-01,-2.674341797828674316e-01,4.636425897479057312e-02,-3.359690010547637939e-01,-3.299096226692199707e-01,6.329303979873657227e-01
-2.145015299320220947e-01,4.819486290216445923e-02,-3.978159129619598389e-01,-2.801415920257568359e-01,6.267161965370178223e-01,-3.616688847541809082e-01
-1.263101696968078613e-01,4.986645281314849854e-01,-2.020085453987121582e-01,6.670097261667251587e-02,4.557785689830780029e-01,1.750873029232025146e-01
2.104704268276691437e-02,-4.350115060806274414e-01,1.881045401096343994e-01,-6.462076306343078613e-02,8.872106075286865234e-01,-2.651309072971343994e-01
6.717710494995117188e-01,4.224992096424102783e-01,4.286987483501434326e-01,4.361580908298492432e-01,-5.040810704231262207e-01,-8.416763693094253540e-02
