"[[-1, -1, -94, 0.0, 0.0, 2, 0]]",0,21,209,40,0.038965702056884766,0
"[[-1, -1, -94, 0.0, 0.0, 2, 1]]",0,20,209,40,0.038965702056884766,0
"[[-1, -1, -94, 0.0, 0.0, 2, 2]]",0,20,209,40,0.038965702056884766,0
"[[-1, -1, -95, 0.0, 0.0, 2, 3]]",0,21,210,40,0.038965702056884766,1
"[[-1, -1, -95, 0.0, 0.0, 2, 3]]",0,21,210,40,0.038965702056884766,1
"[[-1, -1, -96, 0.0, 0.0, 2, 4]]",0,22,211,40,0.038965702056884766,2
"[[-1, -1, -96, 0.0, 0.0, 2, 5]]",0,22,211,40,0.038965702056884766,2
"[[-1, -1, -97, 0.0, 0.0, 2, 6]]",0,23,212,40,0.038965702056884766,3
"[[21, 210, -91, 10.23609315780354, 69.8517354234883, 2, 6]]",0,23,212,40,0.29308056831359863,3
"[[22, 211, -71, 218.2239502038577, 3673.2985906119043, 2, 7]]",0,24,213,40,0.07561039924621582,4
"[[22, 211, -71, 218.2239502038577, 3673.2985906119043, 2, 8]]",0,63,213,40,0.07561039924621582,4
"[[23, 212, -60, 371.17515530881826, 918.4733061235024, 2, 8]]",0,64,214,40,0.08082437515258789,5
"[[23, 212, -60, 371.17515530881826, 918.4733061235024, 2, 9]]",0,85,214,40,0.08082437515258789,5
"[[64, 214, -48, 360.41547328029395, -1235.6652877988895, 2, 9]]",0,86,215,40,0.08046269416809082,6
"[[64, 214, -48, 360.41547328029395, -1235.6652877988895, 4, 10]]",2,26,215,40,0.08046269416809082,6
"[[85, 214, -33, 331.43550180868874, 602.7406960723035, 4, 10]]",2,27,216,40,0.08146381378173828,7
"[[85, 214, -33, 331.43550180868874, 602.7406960723035, 4.5, 10]]",3,57,216,40,0.08146381378173828,7
"[[26, 215, -19, 578.4901132346113, 743.668469133763, 6, 10]]",4,28,217,40,0.051859140396118164,8
"[[27, 216, -13, 441.65588297234683, -2885.5017598237177, 4.5, 11]]",3,121,217,40,0.058869361877441406,8
"[[28, 217, -9, 501.0330220022248, -9806.019106901638, 4.5, 11]]",3,149,218,40,0.03193402290344238,9
"[[28, 217, -4, 341.3650823179239, -1056.962534475492, 4.5, 11]]",3,167,218,40,0.03075885772705078,9
"[[121, 217, 5, 167.01225424319347, 774.8081407609195, 4.5, 11]]",3,189,218,40,0.07185101509094238,9
"[[121, 217, 4, 167.01225424319347, 774.8081407609195, 4, 11]]",2,219,211,40,0.07185101509094238,10
"[[167, 218, 19, 232.45207113709088, 1496.7857444854062, 9, 11]]",5,219,195,40,0.08173727989196777,10
"[[167, 218, 18, 232.45207113709088, 1496.7857444854062, 9, 11]]",5,220,61,40,0.08173727989196777,11
"[[219, 195, 28, 302.36645147622215, 152.31232149658072, 9, 10]]",5,220,69,40,0.08102750778198242,11
"[[219, 195, 27, 302.36645147622215, 152.31232149658072, 6, 10]]",4,221,64,40,0.08102750778198242,12
"[[220, 61, 33, 324.7836821031956, -2259.036196179861, 3.5, 10]]",1,221,138,40,0.06311893463134766,12
"[[221, 64, 36, 437.1871951168667, -8562.742432122066, 6, 10]]",4,221,34,40,0.02859187126159668,12
"[[221, 64, 38, 183.41047034335588, -1794.1013670171224, 2, 9]]",0,222,160,40,0.04089188575744629,13
"[[221, 138, 36, 49.42965564381172, -997.2615743125748, 2, 9]]",0,222,156,40,0.07080769538879395,13
"[[221, 138, 36, 49.42965564381172, -997.2615743125748, 4.5, 9]]",3,222,70,40,0.07080769538879395,13
"[[222, 160, 29, -43.61071369156546, -1397.3101337297353, 3.5, 9]]",1,223,107,40,0.08025550842285156,14
"[[222, 160, 29, -43.61071369156546, -1397.3101337297353, 2, 8]]",0,223,174,40,0.08025550842285156,14
"[[222, 156, 28, -135.30885863604104, 747.2851928729851, 2, 8]]",0,224,175,40,0.05173349380493164,15
"[[223, 107, 26, -55.965094402561874, 783.0229478719157, 2, 8]]",0,224,177,40,0.0714731216430664,15
"[[223, 107, 26, -55.965094402561874, 783.0229478719157, 2, 8]]",0,224,181,40,0.0714731216430664,15
"[[223, 174, 25, -41.095647743528446, 0.0, 2, 7]]",0,225,181,40,0.048666954040527344,16
"[[223, 174, 25, -41.095647743528446, 0.0, 3.5, 7]]",1,225,146,40,0.048666954040527344,16
"[[224, 181, 24, -18.475373826835657, 151.70641690725512, 3.5, 7]]",1,225,146,40,0.08118915557861328,16
"[[224, 181, 24, -18.475373826835657, 151.70641690725512, 2, 7]]",0,225,185,40,0.08118915557861328,16
"[[225, 146, 25, 0.0, 303.44669451689947, 2, 7]]",0,226,186,40,0.08118462562561035,17
"[[225, 146, 25, 0.0, 303.44669451689947, 6, 6]]",4,226,83,40,0.08118462562561035,17
"[[225, 146, 24, 12.505229514257433, 0.0, 6, 6]]",4,226,83,40,0.07996654510498047,17
"[[225, 146, 24, 12.505229514257433, 0.0, 3.5, 6]]",1,226,149,40,0.07996654510498047,17
