"[['210', '136', '38', 2], ['210', '210', '37', 1.5], ['210', '210', '37', 1.5], ['210', '210', '38', 1.5]]",0,209,135,40,0.1576976776123047
"[['210', '134', '36', 2], ['210', '136', '38', 2], ['210', '210', '37', 1.5], ['210', '210', '37', 1.5]]",0,209,133,39,0.16690826416015625
"[['210', '138', '28', 2], ['210', '134', '36', 2], ['210', '136', '38', 2], ['210', '210', '37', 1.5]]",0,209,137,39,0.1518714427947998
"[['210', '154', '20', 2], ['210', '138', '28', 2], ['210', '134', '36', 2], ['210', '136', '38', 2]]",0,209,153,39,0.11529731750488281
"[['210', '170', '17', 2], ['210', '154', '20', 2], ['210', '138', '28', 2], ['210', '134', '36', 2]]",0,209,169,40,0.16685009002685547
"[['210', '176', '16', 2], ['210', '170', '17', 2], ['210', '154', '20', 2], ['210', '138', '28', 2]]",0,209,175,40,0.15017390251159668
"[['210', '178', '12', 2], ['210', '176', '16', 2], ['210', '170', '17', 2], ['210', '154', '20', 2]]",0,209,177,40,0.16555118560791016
"[['210', '186', '9', 2], ['210', '178', '12', 2], ['210', '176', '16', 2], ['210', '170', '17', 2]]",0,209,185,40,0.16826915740966797
"[['210', '192', '5', 2], ['210', '186', '9', 2], ['210', '178', '12', 2], ['210', '176', '16', 2]]",0,209,191,40,0.14905810356140137
"[['210', '200', '1', 2], ['210', '192', '5', 2], ['210', '186', '9', 2], ['210', '178', '12', 2]]",0,209,199,40,0.16378498077392578
"[['210', '208', '-1', 2], ['210', '200', '1', 2], ['210', '192', '5', 2], ['210', '186', '9', 2]]",0,209,207,40,0.15260553359985352
"[['208', '210', '-3', 3.5], ['210', '208', '-1', 2], ['210', '200', '1', 2], ['210', '192', '5', 2]]",1,207,209,40,0.16535353660583496
"[['201', '210', '0', 3.5], ['208', '210', '-3', 3.5], ['210', '208', '-1', 2], ['210', '200', '1', 2]]",1,200,209,40,0.16659879684448242
"[['210', '210', '-3', 2], ['201', '210', '0', 3.5], ['208', '210', '-3', 3.5], ['210', '208', '-1', 2]]",0,209,209,40,0.15004324913024902
"[['205', '210', '-7', 2], ['210', '210', '-3', 2], ['201', '210', '0', 3.5], ['208', '210', '-3', 3.5]]",0,204,209,39,0.1668550968170166
